"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1837978428685140050","Sun Sep 22 23:53:48 +0000 2024","0","@Usher Yeah aight bruh . Okay bro okay","1838003797903192166","","Usher","en","Atlanta, GA","0","0","0","https://x.com/BlckDiamonds01/status/1838003797903192166","1096216213359869952","BlckDiamonds01"
"1837769330744086863","Sun Sep 22 23:53:45 +0000 2024","0","@4amxx bruh","1838003786532462852","","4amxx","en","BLM/// MDNI /// I DONT SELL","0","0","0","https://x.com/yummyciara/status/1838003786532462852","1087389995386789889","yummyciara"
"1837674310686626038","Sun Sep 22 23:53:45 +0000 2024","0","@hhelIdoll she looks like hasbullah get that shit off my screen bruh","1838003783676166629","","ccrystaldoll","en","México","0","0","0","https://x.com/dustbinrats/status/1838003783676166629","1320149210801623042","dustbinrats"
"1838003759873458577","Sun Sep 22 23:53:39 +0000 2024","3","to me this isnt a ship this is reality #facts","1838003759873458577","","","en","The sleeper agent vault","0","0","0","https://x.com/Regongma_bruh/status/1838003759873458577","1327590808296574976","Regongma_bruh"
"1838003746196086903","Sun Sep 22 23:53:36 +0000 2024","0","I swear to God if 88 at the club tonight I ll pay somebody to up it on bruh nigga was a whole hoe today","1838003746196086903","","","en","Oak Cliff Made, Worldwide Paid","0","0","0","https://x.com/CountOnZach/status/1838003746196086903","36811626","CountOnZach"
"1753793928447369704","Sun Sep 22 23:53:34 +0000 2024","0","@lady_dmc_real It's just different. It still has the over the top stylish action that dmc us known for just because it tries something new doesn't mean 'it's not dmc.'","1838003737547173894","","lady_dmc_real","en","","0","0","0","https://x.com/Nichola12888515/status/1838003737547173894","1277789845180616712","Nichola12888515"
"1838003737169707162","Sun Sep 22 23:53:34 +0000 2024","0","Mark Andrews washed bruh","1838003737169707162","","","en","Queens, NY","0","0","0","https://x.com/Ivanperezzy3/status/1838003737169707162","359116035","Ivanperezzy3"
"1838003726860075273","Sun Sep 22 23:53:31 +0000 2024","0","Rams beat the Niners? Bruh ","1838003726860075273","","","en","Raleigh, NC / Birmingham, AL","0","0","0","https://x.com/JRocc205/status/1838003726860075273","1611116236720447493","JRocc205"
"1837760689706094636","Sun Sep 22 23:53:28 +0000 2024","0","@rahrahhbitch @victoriastwt Bruh","1838003712310296763","","rahrahhbitch","en","arizona","0","0","0","https://x.com/bugforest/status/1838003712310296763","1563677564140339200","bugforest"
"1838003712163266789","Sun Sep 22 23:53:28 +0000 2024","0","Bruh....it's supposed to storm for the next few days. Heck https://t.co/4Xkv0wK778","1838003712163266789","https://pbs.twimg.com/tweet_video_thumb/GYHmoaIW0AAbgMD.jpg","","en","","0","0","0","https://x.com/Giddi3n/status/1838003712163266789","1282539014214516736","Giddi3n"
"1837981198829650084","Sun Sep 22 23:53:27 +0000 2024","1","@itgirlhw we never getting that long hair again bruh im sick https://t.co/7DY8Y2ixi3","1838003711227941275","https://pbs.twimg.com/tweet_video_thumb/GYHmoKGWYAAYP9P.jpg","itgirlhw","en","","0","1","0","https://x.com/haewonista/status/1838003711227941275","1820604753430413312","haewonista"
"1837967053707264255","Sun Sep 22 23:53:26 +0000 2024","1","@packisbackkk @JLoveisWashed @JLoveBurner10 Bruh come on I hate the Bears but Caleb Williams does have high potential","1838003703657193762","","packisbackkk","en","","0","1","0","https://x.com/HockeyTwat/status/1838003703657193762","989227217514250240","HockeyTwat"
"1837674310686626038","Sun Sep 22 23:53:23 +0000 2024","0","@hhelIdoll Lmao bruh","1838003694324924428","","ccrystaldoll","en","In a galaxy far far away...","0","0","0","https://x.com/Who_isEnrique/status/1838003694324924428","952257180761280512","Who_isEnrique"
"1837840107510120451","Sun Sep 22 23:53:22 +0000 2024","0","@Sitback101 Bruh we are supposing Zoro used ACOC with Asura here means Kaido was shocked at Zoro using *ACOC*","1838003689375601085","","Sitback101","en","","0","1","0","https://x.com/Zika_Top1/status/1838003689375601085","1753304025313742848","Zika_Top1"
"1838003688927035611","Sun Sep 22 23:53:22 +0000 2024","5","How about both? https://t.co/lIWo8zkmty","1838003688927035611","https://pbs.twimg.com/media/GYHmnLmbsAAajUl.jpg","","en","","0","0","2","https://x.com/MarcusTheBruh/status/1838003688927035611","914407723445346305","MarcusTheBruh"
"1838003685240275090","Sun Sep 22 23:53:21 +0000 2024","3","Not believable bruh. https://t.co/BXOEsIMG93","1838003685240275090","https://pbs.twimg.com/media/GYHmnLxaAAAKf9Z.jpg","","en","Arizona, USA","0","0","0","https://x.com/NoWeapon66/status/1838003685240275090","1733659641731801088","NoWeapon66"
"1837980394957762931","Sun Sep 22 23:53:18 +0000 2024","0","@a1lon9 bruh https://t.co/x5IJqF8GS1","1838003673454313858","https://pbs.twimg.com/media/GYHmltYasAArngA.jpg","a1lon9","en","straya kant  🇦🇺 ","0","0","0","https://x.com/DurlanTheSnitch/status/1838003673454313858","1443337001567019011","DurlanTheSnitch"
"1838003660170649810","Sun Sep 22 23:53:15 +0000 2024","4","bruh. https://t.co/Q3wPMQRfOz","1838003660170649810","https://pbs.twimg.com/media/GYHmgFvWoAAgBu-.jpg","","en","Buenos Aires, Argentina","0","0","0","https://x.com/Gedeon_World/status/1838003660170649810","803259963556691968","Gedeon_World"
"1837875593775345695","Sun Sep 22 23:53:06 +0000 2024","0","@Rothmus No just slow to understand the message behind the whole song and video bruh was keeping it real for those who want to live fantasy ","1838003622552219742","","Rothmus","en","","0","0","0","https://x.com/gotstogoe/status/1838003622552219742","916047090","gotstogoe"
"1837188478645199012","Sun Sep 22 23:53:02 +0000 2024","0","@thecrimsonpill @jasongordo626 @TRHLofficial Bruh that s just a corpse they wheeled in ","1838003603581079935","","thecrimsonpill","en","","0","0","0","https://x.com/mtwixte/status/1838003603581079935","2193652317","mtwixte"
"1838003601849106837","Sun Sep 22 23:53:01 +0000 2024","0","Im constantly seeing soooo many fanwars im just here trying to support my faves stop the nonsense bruh","1838003601849106837","","","en","","0","0","0","https://x.com/bonbonbts/status/1838003601849106837","1167842756384837632","bonbonbts"
"1837524377656569967","Sun Sep 22 23:52:59 +0000 2024","0","@Zaddy_Bruh @DAshiabi23568 @Shadaya_Knight @TiwaSavage @destinyzee Come this side coz we stay winning. https://t.co/WYyxoja1Iq","1838003592239722862","https://pbs.twimg.com/tweet_video_thumb/GYHmg8fWUAAJNJs.jpg","Zaddy_Bruh","en","Soweto, South Africa","0","1","0","https://x.com/Ayanda1Africa/status/1838003592239722862","1309560836965490746","Ayanda1Africa"
"1837906288421822482","Sun Sep 22 23:52:57 +0000 2024","0","@_BarNONE Bruh ugh ","1838003585667285261","","_BarNONE","en","","0","0","0","https://x.com/Abaaryn/status/1838003585667285261","1877667858","Abaaryn"
"1837991854790291819","Sun Sep 22 23:52:57 +0000 2024","0","@ameeyn__ Bruh 5 ffs","1838003582999621733","","ameeyn__","en","","0","1","0","https://x.com/kennyffs/status/1838003582999621733","897244703183314945","kennyffs"
"1837982293778153658","Sun Sep 22 23:52:55 +0000 2024","2","@DubsBetterrr ay bruh https://t.co/bro8knO6jt","1838003577144418552","https://pbs.twimg.com/media/GYHmgz4W8AAqsUN.jpg","DubsBetterrr","en","live in Miami born in New York","0","0","0","https://x.com/PengPantheress_/status/1838003577144418552","1643497354463518720","PengPantheress_"
"1838003576569766237","Sun Sep 22 23:52:55 +0000 2024","0","@Blackspliff305 you preaching bruh","1838003576569766237","","Blackspliff305","en","","0","0","0","https://x.com/_Blegendary/status/1838003576569766237","491017838","_Blegendary"
"1838003571507236966","Sun Sep 22 23:52:54 +0000 2024","0","the universe is listening bruh","1838003571507236966","","","en","","0","0","0","https://x.com/flowsforlife_/status/1838003571507236966","3305480562","flowsforlife_"
"1837956566412070980","Sun Sep 22 23:52:46 +0000 2024","1","@MinoShizuer bruh what s with the self insert oc","1838003536388378943","","mmjSplashy","en","ENFP - 08","0","0","0","https://x.com/armidreamers/status/1838003536388378943","1811548720749858816","armidreamers"
"1838003521075212513","Sun Sep 22 23:52:42 +0000 2024","0","Niners piss me off bruh","1838003521075212513","","","en","","0","0","0","https://x.com/fuqhype/status/1838003521075212513","830399772","fuqhype"
"1837998526879699303","Sun Sep 22 23:52:08 +0000 2024","0","@KyleBaileyClub @Panthers Xavier Woods it was the Raiders. Calm down bruh. It's not like the media was lying.","1838003376417603680","","KyleBaileyClub","en","Charlotte, NC","0","4","0","https://x.com/CMETarHeel/status/1838003376417603680","431061455","CMETarHeel"
"1838003373372522691","Sun Sep 22 23:52:07 +0000 2024","0","My uncle a clown bruh","1838003373372522691","","","en","EggHead island","0","0","0","https://x.com/YeahLilRoux_/status/1838003373372522691","2151409410","YeahLilRoux_"
"1838003362240893337","Sun Sep 22 23:52:04 +0000 2024","1","Tell me how my big bruh ran ova my foot today","1838003362240893337","","","en","","0","0","0","https://x.com/YungAddyBITCH/status/1838003362240893337","1230580039437234178","YungAddyBITCH"
"1838003334323540144","Sun Sep 22 23:51:58 +0000 2024","2","Me rn knowing I have to go back to work tomorrow","1838003334323540144","","","en","Hyrule","0","0","0","https://x.com/Prime_N7/status/1838003334323540144","1967460344","Prime_N7"
"1838003326996152364","Sun Sep 22 23:51:56 +0000 2024","0","Bruh I had my fuckin bald cap on https://t.co/fL8D3K0Sol","1838003326996152364","https://pbs.twimg.com/media/GYHmSNbXoAAHaG_.jpg","","en","Nigeria","0","0","0","https://x.com/D3adWr0n9/status/1838003326996152364","1812301043054600192","D3adWr0n9"
"1838003323456074031","Sun Sep 22 23:51:55 +0000 2024","0","Bruh ","1838003323456074031","","","en","Dallas, TX","0","0","0","https://x.com/public_enemy972/status/1838003323456074031","900682348261462017","public_enemy972"
"1838003317211107821","Sun Sep 22 23:51:53 +0000 2024","18","#Dallascowboys fam Jerry going to say some dumb shit about the great gameplay they showed in the 4th with their backs against the wall. Naw.... Bruh. Your qb had to throw 51 times because https://t.co/HDpmHBDrgK","1838003317211107821","https://pbs.twimg.com/media/GYHmRmaa8AAo1bz.jpg","","en","","6","5","0","https://x.com/millan_maurice/status/1838003317211107821","1311916730025795584","millan_maurice"
"1837964008009474242","Sun Sep 22 23:51:53 +0000 2024","7","@Calebclind231 @IAr5667 @JumpBeard @2N8byte @Noname901990 @ThePostMan_120 I think Luffy and Nami have a cute bond together bruh that's it. I've shown you plenty of panels that I interpret as build up for Lunami. If you don't think so fine you haven't gave me any valid arguments against it","1838003313855307847","","Calebclind231","en","21 male","0","1","0","https://x.com/FinalStrawhat/status/1838003313855307847","1264826869053968384","FinalStrawhat"
"1838003311167037849","Sun Sep 22 23:51:52 +0000 2024","0","Excluding me then inviting me after the fact might be one of my biggest pet peeves Keep that shit yourself bruh I d rather just do my own thing at this point","1838003311167037849","","","en","Cincinnati Zoo","0","0","0","https://x.com/don_wifhat/status/1838003311167037849","1744442938996686848","don_wifhat"
"1837521263218061625","Sun Sep 22 23:51:51 +0000 2024","0","@Oimatewteff My life means nothing bruh","1838003306297188749","","Oimatewteff","en","🤨","0","0","0","https://x.com/Jeantt__/status/1838003306297188749","1819213055198171136","Jeantt__"
"1837997543554224552","Sun Sep 22 23:51:46 +0000 2024","0","@awthentik Many of us complained for years about the lack of a primary target. Now that we got one there are people who are whining about said target being targeted!? Bruh ","1838003287137595836","","awthentik","en","New York, USA","0","0","0","https://x.com/AMSince88/status/1838003287137595836","3405634305","AMSince88"
"1837971359609086280","Sun Sep 22 23:51:46 +0000 2024","1","@JG_ThePresent bruh im really on fire whats your IG?","1838003283992195173","","JG_ThePresent","en","San Jose, CA","0","1","0","https://x.com/brian_shoots/status/1838003283992195173","1270625763734089729","brian_shoots"
"1838002282933203443","Sun Sep 22 23:51:42 +0000 2024","5","@kev_mh Bruh this dude doesn't care about nothing except being talked about for great play calling. Anything else he don't give af about. That's wut I been tryin to get folks to see since he's been here but mfs suck him off cause his name is Shanahan","1838003267525079239","","kev_mh","en","Twittaville","1","2","1","https://x.com/Soul_Reepah/status/1838003267525079239","1398061624917856260","Soul_Reepah"
"1837987508245688359","Sun Sep 22 23:51:36 +0000 2024","2","@mountaindewbyok @notthreadguy Bruh ","1838003242514403360","","mountaindewbyok","en","Nowhere ","0","0","0","https://x.com/King_gnik123/status/1838003242514403360","1786209720950259712","King_gnik123"
"1837993051748438171","Sun Sep 22 23:51:34 +0000 2024","0","@harajukudes BRUH","1838003237204455484","","harajukudes","en","21","0","0","0","https://x.com/nonsexsymbol/status/1838003237204455484","1381981895609712646","nonsexsymbol"
"1838003231852830803","Sun Sep 22 23:51:33 +0000 2024","0","there is NO WAY i am seeing white washed megan thee stallion art..... bruh","1838003231852830803","","","en","blair ☆ 26 ☆ he/they","0","0","0","https://x.com/witchyfur/status/1838003231852830803","3311237156","witchyfur"
"1837840752165916777","Sun Sep 22 23:51:33 +0000 2024","2","@theoracle81 @KathrynDW59 @DomSeaward Yeah Kier is such a good boy about turning down freebies isn t he https://t.co/WY5bZukLBY","1838003230925631821","https://pbs.twimg.com/media/GYHmMmBXgAAWzZS.jpg","santoscb44","en","Based Society. ","0","0","0","https://x.com/billords5/status/1838003230925631821","3302274597","billords5"
"1837981109738750062","Sun Sep 22 23:50:58 +0000 2024","1","@mociumisia you cook every single time bruh","1838003085727133711","","mociumisia","en","they them","0","1","0","https://x.com/zumebbruh/status/1838003085727133711","1650576927516680197","zumebbruh"
