"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1839454719150031200","Thu Sep 26 23:59:15 +0000 2024","0","bruh https://t.co/wTxmZ7xkhG","1839454719150031200","https://pbs.twimg.com/media/GYcOUa5aAAAT7TK.jpg","","en","Los Angeles, CA","0","0","0","https://x.com/pathepat/status/1839454719150031200","3396314325","pathepat"
"1839418791387631911","Thu Sep 26 23:59:13 +0000 2024","2","@MichelleVforTX @BetoORourke The Democratic Party is pure evil. They do not represent family values. They do not represent American values. They represent the tenets of Karl Marx and Friedrich Engels. I will never vote Democratic Party again and shame on any adult (who knows better) for supporting them.","1839454711751303177","","MichelleVforTX","en","","0","2","0","https://x.com/americanpsycko/status/1839454711751303177","1599106675281199114","americanpsycko"
"1839416348113260979","Thu Sep 26 23:59:11 +0000 2024","1","@InkyWBlack09 @LuzArtifici Bruh","1839454705841262844","","InkyWBlack09","en","","0","1","0","https://x.com/la_alixicita02/status/1839454705841262844","1804032134627115008","la_alixicita02"
"1839454701068148926","Thu Sep 26 23:59:10 +0000 2024","2","Bruh","1839454701068148926","","","en","","0","1","0","https://x.com/ShoheIsTheGoat/status/1839454701068148926","1431109566427590656","ShoheIsTheGoat"
"1839451678371873040","Thu Sep 26 23:59:08 +0000 2024","0","@Carnage113 @Kitana_Prime @MiamiDolphins Bruh she hit them with the Lamar Jackson juke I think she'll be aight","1839454691891007648","","Carnage113","en","Newport News, VA","0","0","0","https://x.com/SlickShotzz13/status/1839454691891007648","922272946072285185","SlickShotzz13"
"1839454679727485305","Thu Sep 26 23:59:05 +0000 2024","0","Hell nah bruh ️️️","1839454679727485305","","","en","4D","0","0","0","https://x.com/SQUARE_55555/status/1839454679727485305","1758010766186225664","SQUARE_55555"
"1839454664892539317","Thu Sep 26 23:59:02 +0000 2024","0","@bigzoetv murked Ak I love the roast sessions bruh keep it up https://t.co/pIWVYRpOF1","1839454664892539317","https://pbs.twimg.com/media/GYcOQ8vbEAAJcdN.jpg","bigzoetv","en","Ya moms house","0","1","0","https://x.com/Pgyoungfly8/status/1839454664892539317","1469781529811316737","Pgyoungfly8"
"1839437897302442460","Thu Sep 26 23:59:01 +0000 2024","1","@vRareStore Really?! Bruh","1839454660278538321","","vRareStore","en","Mustafar System","0","1","0","https://x.com/TheeUncleJerry/status/1839454660278538321","48710541","TheeUncleJerry"
"1839399977396969811","Thu Sep 26 23:58:52 +0000 2024","1","@kirawontmiss She got me speakin in tongues bruh: https://t.co/zKIU1j5yeE","1839454626036240514","https://pbs.twimg.com/tweet_video_thumb/GYcOOEraAAA4x5k.jpg","kirawontmiss","en","The Great Satan","0","0","0","https://x.com/johncalvinstory/status/1839454626036240514","1314271330271780864","johncalvinstory"
"1839411846073508182","Thu Sep 26 23:58:49 +0000 2024","0","@KamalaHarris Bruh you put us in this situation we were fine under trump","1839454611054485733","","KamalaHarris","en","","0","0","0","https://x.com/encinas_is16153/status/1839454611054485733","1675516118759268355","encinas_is16153"
"1839288799777665182","Thu Sep 26 23:58:49 +0000 2024","0","@Sonic22IAYT Bruh usa el gacha te parece que es mayor de edad?","1839454609850405167","","Sonic22IAYT","es","Vorkuta ","0","0","0","https://x.com/Kx20Dn/status/1839454609850405167","1539366951927132160","Kx20Dn"
"1839454608227233990","Thu Sep 26 23:58:48 +0000 2024","0","bruh the way he actually likes me is crazy im only used to ugly pedophiles trying to talk to me not hot guys around my age","1839454608227233990","","","en","17 | shedtwt | he/him | bmi 20","1","0","0","https://x.com/SkinnySlayBitch/status/1839454608227233990","1620586064879435776","SkinnySlayBitch"
"1839454599356301692","Thu Sep 26 23:58:46 +0000 2024","0","Absolutely.. bruh like dat","1839454599356301692","","","en","Ocala Fl","0","0","0","https://x.com/Lowkeyy_5020/status/1839454599356301692","2180340125","Lowkeyy_5020"
"1839454433400295935","Thu Sep 26 23:58:06 +0000 2024","3","So devastated rn bruh I need some shrooms","1839454433400295935","","","en","JustABoy","0","9","0","https://x.com/OneTakeJola/status/1839454433400295935","1731851953938796544","OneTakeJola"
"1839452653195063700","Thu Sep 26 23:58:05 +0000 2024","0","@tayydadonx Mmcht bruh","1839454426706149746","","tayydadonx","ht","","0","0","0","https://x.com/michaelaaadionn/status/1839454426706149746","1698492797366444032","michaelaaadionn"
"1839414054051586402","Thu Sep 26 23:57:58 +0000 2024","0","@IamDwayneWayne Not crazier than that usc game bruh lol","1839454399208300563","","IamDwayneWayne","en","","0","1","0","https://x.com/ItzJust_E/status/1839454399208300563","129620964","ItzJust_E"
"1839368229581721671","Thu Sep 26 23:57:57 +0000 2024","1","@kujosdear bruh whats up with zionist and proshipping... well...","1839454394753986845","","kujosdear","en","City 24","0","3","0","https://x.com/Opossumlovee/status/1839454394753986845","1584874122793951232","Opossumlovee"
"1839448077612306910","Thu Sep 26 23:57:57 +0000 2024","1","@akmiggy Holy shit bruh","1839454393567244428","","akmiggy","en","Euclid, OH","0","0","0","https://x.com/iCoerceTv/status/1839454393567244428","1351203920119549952","iCoerceTv"
"1839454375745339852","Thu Sep 26 23:57:53 +0000 2024","1","this picture is literally him bruh","1839454375745339852","","","en","","0","0","0","https://x.com/nikolaisottoman/status/1839454375745339852","1412503661834473475","nikolaisottoman"
"1839115717959881081","Thu Sep 26 23:57:47 +0000 2024","0","@SillyBilly136 @Vengeancewood @DiscussingFilm Bruh imagine Remy going full Samurai Jack with a wooden spoon that'd be the best shit ever.","1839454350910910944","","SillyBilly136","en","U.K. 🇬🇧","0","1","0","https://x.com/MrInfinity77640/status/1839454350910910944","1675351692223602689","MrInfinity77640"
"1839452652393890073","Thu Sep 26 23:57:42 +0000 2024","0","@rj_w21 @sarasimracing @MartinsvilleSwy @HuffmanRacing_ hopefully the word bruh wont be used","1839454332732821516","","rj_w21","en","","0","0","0","https://x.com/SpencDickinson/status/1839454332732821516","831290752902823939","SpencDickinson"
"1839454317809467857","Thu Sep 26 23:57:39 +0000 2024","1","8 years ago man we re cooked https://t.co/PO9NRGLb5v","1839454317809467857","https://pbs.twimg.com/tweet_video_thumb/GYcN8ViasAANQB1.jpg","","en","","0","0","0","https://x.com/bruh43424546/status/1839454317809467857","1143623110286987264","bruh43424546"
"1839453160781619392","Thu Sep 26 23:57:39 +0000 2024","2","@TexansRuined Bruh","1839454316123639992","","LockedbyJG","en","Camden Yards","0","1","0","https://x.com/Number9IsDaLife/status/1839454316123639992","1229597156530704385","Number9IsDaLife"
"1839454313308897722","Thu Sep 26 23:57:38 +0000 2024","0","Bruh we're massive. https://t.co/Gd80olSIs6","1839454313308897722","https://pbs.twimg.com/media/GYcN8ukbgAAiKdh.jpg","","en","Far From Home","0","0","0","https://x.com/MrNiceGuyAzet/status/1839454313308897722","911880912505376769","MrNiceGuyAzet"
"1839454301611049137","Thu Sep 26 23:57:35 +0000 2024","0","Keep breathing on Netflix is crazy","1839454301611049137","","","en","","0","0","0","https://x.com/Bruh_ImlivinB/status/1839454301611049137","926931566","Bruh_ImlivinB"
"1839454262142591295","Thu Sep 26 23:57:26 +0000 2024","0","UTDTrey long life is certain bruh","1839454262142591295","","","en","NEVER MIND!","0","0","0","https://x.com/PappyChilo14/status/1839454262142591295","1496377918842355714","PappyChilo14"
"1839452891335311374","Thu Sep 26 23:57:25 +0000 2024","3","@OdderPerson Bruh","1839454258615521655","","OdderPerson","en","Georgia, USA","0","0","0","https://x.com/rex_does820/status/1839454258615521655","1637921837320486912","rex_does820"
"1839452193222730210","Thu Sep 26 23:57:20 +0000 2024","3","@mayahiga @qtcinderella Look like a snickers with eyes bruh","1839454238604169533","","mayahiga","en","","0","0","0","https://x.com/ConPickupArtist/status/1839454238604169533","1823851203807338496","ConPickupArtist"
"1839454230203015675","Thu Sep 26 23:57:18 +0000 2024","5","bruh tell him to retire already","1839454230203015675","","","en","","0","0","0","https://x.com/wockstrz_/status/1839454230203015675","1678717335798939648","wockstrz_"
"1839447456054177984","Thu Sep 26 23:57:17 +0000 2024","1","@EliBWA_ @Tankdell4 Bruh best advice I can give you atm lmao https://t.co/QPTutL02DH","1839454225258123700","https://pbs.twimg.com/tweet_video_thumb/GYcN3Y5boAAW9La.jpg","EliBWA_","en","Earth","0","0","0","https://x.com/Mfg713gmfb/status/1839454225258123700","800897869481771008","Mfg713gmfb"
"1839363548604244381","Thu Sep 26 23:57:11 +0000 2024","0","@brutalfightz2 Really depends on the situation idk wat lil bruh did so can t judge ‍️ some ass whoppings like this be warranted BUT if it wasn t that serious den yea she out of pocket","1839454202734563662","","brutalfightz2","en","","0","0","0","https://x.com/GHBH120/status/1839454202734563662","1772287269711298560","GHBH120"
"1839349466425675779","Thu Sep 26 23:57:10 +0000 2024","18","@imadeeverything why is it so accurate bruh","1839454196577231150","","imadeeverything","en","iceland","0","0","1","https://x.com/TailsTrouble/status/1839454196577231150","1563922772996374528","TailsTrouble"
"1839317379001778473","Thu Sep 26 23:57:09 +0000 2024","0","@_Inhabitant_ You could have just said no bruh https://t.co/xyaTxMoArt","1839454194060644634","https://pbs.twimg.com/media/GYcN14tbgAAfd2h.jpg","_Inhabitant_","en","","0","1","0","https://x.com/Kyro24322196/status/1839454194060644634","1328426024191799297","Kyro24322196"
"1839391785703104759","Thu Sep 26 23:57:01 +0000 2024","2","@AlphaKep @StumpyGoblin Stop stealing people content and create your own bruh","1839454158908281281","","AlphaKep","en","Québec, Canada","0","0","0","https://x.com/felipoune/status/1839454158908281281","1736882404516597760","felipoune"
"1839454156832362607","Thu Sep 26 23:57:01 +0000 2024","4","เช้าศุกร์ เตรียม Part Audit IATF16949/2016 https://t.co/5pOHFGUq5R","1839454156832362607","https://pbs.twimg.com/ext_tw_video_thumb/1839454141976092672/pu/img/dr80_Z31BSxH4VTd.jpg","","und","Chonburi","0","0","0","https://x.com/vJ5A4B0MeWBruh9/status/1839454156832362607","1374726832562442243","vJ5A4B0MeWBruh9"
"1839454156613992866","Thu Sep 26 23:57:00 +0000 2024","1","john legend really one of them niggas bruh","1839454156613992866","","","en","","0","0","0","https://x.com/omgmyfitisfanta/status/1839454156613992866","834897792250228736","omgmyfitisfanta"
"1839352916479717782","Thu Sep 26 23:57:00 +0000 2024","1","@Vosh_Q @yabadabadudes BRUH TF /J","1839454156538687799","","Vosh_Q","in","AHH","0","0","0","https://x.com/Metalcartoons/status/1839454156538687799","1778966825193123841","Metalcartoons"
"1839451132655284233","Thu Sep 26 23:56:59 +0000 2024","1","@hustinjerbert Bruh was gen cooked by Bateman and thinks he stands a chance tn","1839454152382194155","","hustinjerbert","en","","0","0","0","https://x.com/breadman_16/status/1839454152382194155","1498676446709100551","breadman_16"
"1839454132161130691","Thu Sep 26 23:56:55 +0000 2024","0","these braids only been in for a week &amp; I want them redone already my hair don t last in shit bruh","1839454132161130691","","","en","the biggest LEO","0","0","0","https://x.com/tfortreonaaa/status/1839454132161130691","867857858305687552","tfortreonaaa"
"1839454126037717373","Thu Sep 26 23:56:53 +0000 2024","5","Bruh","1839454126037717373","","","en","","0","1","0","https://x.com/TheJetSetNerd/status/1839454126037717373","1317127233304170498","TheJetSetNerd"
"1839454117195866587","Thu Sep 26 23:56:51 +0000 2024","48","bruh I expected only like 30 pple to enter my giveaway O-O escaped containment real quick. yall gonna have to give me some time to keep track of it all ","1839454117195866587","","","en","","0","3","0","https://x.com/Hoshii_Hikari/status/1839454117195866587","4369468932","Hoshii_Hikari"
"1839454096648008072","Thu Sep 26 23:56:46 +0000 2024","0","I want to play cs but cs2 sucks so bad bruh","1839454096648008072","","","en","","0","0","0","https://x.com/I_hate_Teddy/status/1839454096648008072","725492198691753985","I_hate_Teddy"
"1839419858070757544","Thu Sep 26 23:56:44 +0000 2024","0","@Pat1b_ Bruh this nigga a fool lol","1839454089429582331","","Pat1b_","en","","0","0","0","https://x.com/ZPalmer13/status/1839454089429582331","2853133786","ZPalmer13"
"1839453391900094845","Thu Sep 26 23:55:11 +0000 2024","0","Stick to dragging Seyi Law bruh","1839453695781621817","","Robo_klopp","en","On your mind","0","0","0","https://x.com/Robo_klopp/status/1839453695781621817","391299300","Robo_klopp"
"1839317185199812877","Thu Sep 26 23:55:08 +0000 2024","0","@Dexerto We're seeing his downfall before Gta6 bruh","1839453684318511272","","Dexerto","en","-50.606427, 165.975221","0","0","0","https://x.com/PeakTangerine/status/1839453684318511272","1396221088128933889","PeakTangerine"
"1839453429871345713","Thu Sep 26 23:54:56 +0000 2024","0","@f9x00 who ARE these niggas bruh","1839453635039891498","","f9x00","en","","0","0","0","https://x.com/pakkrunnerbitch/status/1839453635039891498","1820236574027853824","pakkrunnerbitch"
"1839434533374136396","Thu Sep 26 23:54:55 +0000 2024","2","@gamertime58 @PuppygirlMao Bruh if you don't believe western propaganda on Israel why believe it against Russia? Wake up dude. And if that's the case what do you call what the west does bruh https://t.co/HxW7rHQEfi https://t.co/p90gK1o0PT","1839453630153519479","https://pbs.twimg.com/media/GYcNVCxaQAAELQl.jpg","gamertime58","en","Down with the Empire of Lies!","0","1","0","https://x.com/KeroseneMercury/status/1839453630153519479","959242201187389440","KeroseneMercury"
"1839268170411954535","Thu Sep 26 23:54:52 +0000 2024","1","@j0vintage Bruh yall really comparing this relationship to normal ones like these mfs ain t rich and popular can do whatever they want with basically no consequences ","1839453617759113324","","j0vintage","en","","0","0","0","https://x.com/Bobtriarch/status/1839453617759113324","1826969702544912384","Bobtriarch"
"1839338674250752309","Thu Sep 26 23:54:49 +0000 2024","1","@Lucas0259889922 @DRiceisNice23 @theeluvvbelow Precisely bruh. Basketball ain t an individual sport. Even MJ really wasn t GOATed until he started winning the championships","1839453604500894174","","Lucas0259889922","en","Texas, USA","0","1","0","https://x.com/BeIngRie/status/1839453604500894174","477415700","BeIngRie"
"1839362799501533346","Thu Sep 26 23:54:47 +0000 2024","0","@OffsetYRN You lost bruh you lost your whole family","1839453596800143566","","OffsetYRN","en","","0","0","0","https://x.com/jale3439/status/1839453596800143566","1794216659680374784","jale3439"
"1839416287061004657","Thu Sep 26 23:54:46 +0000 2024","1","@PHRGRT No black bruh","1839453593386275129","","PHRGRT","en","Puhnouns - she/her/it/its","0","1","0","https://x.com/EXOtheVVitch/status/1839453593386275129","1784356617246355456","EXOtheVVitch"
"1839446245183828041","Thu Sep 26 23:54:44 +0000 2024","0","@MOUSAIMADEIT @triumphant_1ne @Reese10Angel Bruh Aja plays a completely diffrent game .. that s like getting hyped for Al horford .. Aja game nice but boring .. people enjoy the way she plays","1839453584636932566","","MOUSAIMADEIT","en","","0","0","0","https://x.com/jobee0413/status/1839453584636932566","1411418690403323910","jobee0413"
"1839453429871345713","Thu Sep 26 23:54:42 +0000 2024","3","@f9x00 WHO IS THIS RANDO BRUH ","1839453577045287005","","f9x00","en","","0","0","0","https://x.com/gooberlaya/status/1839453577045287005","1458299769894309888","gooberlaya"
"1839336519821357089","Thu Sep 26 23:54:38 +0000 2024","0","@CentedFaze Kyrie puts up these numbers behind Luka bruh this isn t a debate","1839453558493565391","","UncleDrewidk","en","","0","0","0","https://x.com/jackknowsballfr/status/1839453558493565391","1782909477102170113","jackknowsballfr"
"1839453553838150064","Thu Sep 26 23:54:37 +0000 2024","0","Bruh whoever did the closed captioning on Wonder Egg Priority on @Crunchyroll was awful. ","1839453553838150064","","","en","VA","0","0","0","https://x.com/hellobriinii/status/1839453553838150064","1174142463042359296","hellobriinii"
"1839448052291297602","Thu Sep 26 23:54:36 +0000 2024","2","@MiSTAKEug @Sabinus1_ @aatypical8 @AzawiOfficial @crownbenja11 @DNimungu13 @InfluencerUg1 @jalleerick82326 @kampalasfinest @kwayamastar @Laurencepique Bruh ","1839453551770116126","","MiSTAKEug","en","Earth  🌏 ","0","0","0","https://x.com/DjSpinnoff/status/1839453551770116126","723647868","DjSpinnoff"
"1839452913157976446","Thu Sep 26 23:54:35 +0000 2024","0","@YoungPrince_ bruh","1839453548175839691","","YoungPrince_","en","Brooklyn","0","0","0","https://x.com/juliusstukesjr/status/1839453548175839691","75739512","juliusstukesjr"
"1839453529213423756","Thu Sep 26 23:54:31 +0000 2024","0","@greygoosex25 bruh they was bumping your music on this Prime video football segment with @MoneyLynch!! That s ","1839453529213423756","","greygoosex25","en","Georgia, USA","0","0","0","https://x.com/MarcusPowell25/status/1839453529213423756","465004345","MarcusPowell25"
"1839447592180040055","Thu Sep 26 23:54:30 +0000 2024","0","@PoetryIsReality Bruh you are all of us","1839453526071615710","","PoetryIsReality","en","🏠Jackson, TN ➡️ ATLANTA","0","0","0","https://x.com/kings_memoirs/status/1839453526071615710","342121990","kings_memoirs"
"1839357802424524924","Thu Sep 26 23:54:27 +0000 2024","2","@CGJXXIII Aye bruh. Rooting for you ","1839453512435900883","","CGJXXIII","en","Blocktropolis","0","0","0","https://x.com/Blokthentic/status/1839453512435900883","1453008541506281487","Blokthentic"
"1839453512406577550","Thu Sep 26 23:54:27 +0000 2024","2","I m finna distance myself and stop talking to everybody bruh istg","1839453512406577550","","","en","","1","0","0","https://x.com/RENNYBURNER/status/1839453512406577550","1703968163648413696","RENNYBURNER"
"1839450137980207127","Thu Sep 26 23:54:27 +0000 2024","1","@JyukiCollects Big BRUH behavior smh","1839453511861543276","","JyukiCollects","en","","0","1","0","https://x.com/FerbusG/status/1839453511861543276","1280559498478804993","FerbusG"
"1839453504836104620","Thu Sep 26 23:54:25 +0000 2024","0","Bruh your built like a twink https://t.co/RjQTqo3Xxz","1839453504836104620","https://pbs.twimg.com/ext_tw_video_thumb/1839453489266839552/pu/img/WEeJ4IQkr7PoNby1.jpg","","en","","0","0","0","https://x.com/Thebanana235/status/1839453504836104620","1607266746825678849","Thebanana235"
"1839450438112104859","Thu Sep 26 23:54:19 +0000 2024","1","@DowgDaddy || Bruh... Sorry to hear that. Hope you get some rest and try to keep calm. In any case you might pay special attention to what you eat tho I recommend you eat garlic from time to time.","1839453479599034534","","DowgDaddy","en","Some place near Hell","0","1","0","https://x.com/Mr_Longbard/status/1839453479599034534","1796693433697906688","Mr_Longbard"
"1839089186487337183","Thu Sep 26 23:54:16 +0000 2024","1","@3ayZ0e @cocoakendra @bincoz @iamcardib Bruh I basically said the same thing before reading this.","1839453466780967165","","3ayZ0e","en","","0","0","0","https://x.com/StandingonFacts/status/1839453466780967165","76850490","StandingonFacts"
"1839453465103171808","Thu Sep 26 23:54:16 +0000 2024","1","I chickened out bruh I spawned in a terracotta biome but there's an enderman right there and I looked at bro","1839453465103171808","","","en","Tenochtitlán","0","1","0","https://x.com/streetstarjiung/status/1839453465103171808","1762315956234133504","streetstarjiung"
"1839453460955017698","Thu Sep 26 23:54:15 +0000 2024","0","He 30+ and ain t even got a 30 ball big bruh u lazy","1839453460955017698","","","en","Miami, FL","0","0","0","https://x.com/GuwopRain/status/1839453460955017698","707269865384615936","GuwopRain"
"1839357605887746328","Thu Sep 26 23:54:14 +0000 2024","0","@funder Ukraine needs to back down the reason they cancelled elections was to keep goin with this stupid war stop sending people to die stop acting arrogant and fight a war you cant win on your own release the real truth behind the war and stop being used by Biden and NATO.","1839453458061304110","","funder","en","","0","0","0","https://x.com/Bruh9_9/status/1839453458061304110","1624259500612919296","Bruh9_9"
"1838918877176361182","Thu Sep 26 23:54:13 +0000 2024","0","@Matthjew90 @Israel2252 @Pontifex Plan Dalet aimed to secure control over territories both inside and OUTSIDE the boundaries of the proposed Jewish state and that meant yall are invading arab's town and villages that are not supposed to be yours to begin with bruh","1839453452952388079","","Matthjew90","en","","0","2","0","https://x.com/lsghumn151/status/1839453452952388079","1564690821646991360","lsghumn151"
"1839453451886985352","Thu Sep 26 23:54:12 +0000 2024","0"," Coaching is expensive Bruh you spend money on so many dumb things and now we re cutting corners when it comes to HEALTH?","1839453451886985352","","","en","Indiana, USA","0","0","0","https://x.com/chasegainss/status/1839453451886985352","1227290751266148352","chasegainss"
"1839447349908607027","Thu Sep 26 23:54:11 +0000 2024","8","@CryptoCrewU Stop bear posting bruh!","1839453445046301080","","CryptoCrewU","en","United States","0","0","0","https://x.com/GenZ_BullTrader/status/1839453445046301080","949650347110395905","GenZ_BullTrader"
"1839453423969681782","Thu Sep 26 23:54:06 +0000 2024","1","bruh https://t.co/hWcQjCh3Nr","1839453423969681782","https://pbs.twimg.com/media/GYcNFffbwAA2qXz.png","","en","Farbanti, Erusea","0","1","0","https://x.com/bonnie1020RBLX/status/1839453423969681782","626729461","bonnie1020RBLX"
"1839453410984108133","Thu Sep 26 23:54:03 +0000 2024","0","How come everyone is saying bro now but no one is saying breh and bruh","1839453410984108133","","","en","Global Village","0","0","0","https://x.com/jickjohnson/status/1839453410984108133","2778615151","jickjohnson"
"1839447513809690741","Thu Sep 26 23:54:01 +0000 2024","0","@AndyKe_ bruh...its shalf flag","1839453402088227165","","AndyKe_","en","","0","0","0","https://x.com/Wakapeejunior/status/1839453402088227165","1789729456216555521","Wakapeejunior"
"1839453390017122318","Thu Sep 26 23:53:58 +0000 2024","0","sana gi stay nyo ko sa panaginip q &lt;333","1839453390017122318","","","tl","","0","0","0","https://x.com/cheesedunkfr/status/1839453390017122318","1681141140014379010","cheesedunkfr"
"1839441470547525910","Thu Sep 26 23:53:57 +0000 2024","6","@ghonetv They are not just hooligans but pathological liars.","1839453385763983531","","ghonetv","en","ghana","0","1","1","https://x.com/onyara/status/1839453385763983531","71512542","onyara"
