conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
1839805601582371259,Fri Sep 27 23:13:32 +0000 2024,0,Can you take the gift and accept my invitation? There're 10 free gifts for me and you'll get yours! https://t.co/xGuztKsvcG,1839805601582371259,,,en,"Tweed, Ontario",0,0,0,https://x.com/Thumperrr247/status/1839805601582371259,52248512,Thumperrr247
1839805571685384411,Fri Sep 27 23:13:24 +0000 2024,0,Can't do it without You! Just a click to accept my invitation! Your Friend Are Grabbing a Free Gift - You Both Deserve Too! Don't Miss Out Click to Get Your Freebie https://t.co/Gt1UXR4sYH,1839805571685384411,,,en,,0,0,0,https://x.com/oliviapthompson/status/1839805571685384411,408805487,oliviapthompson
1839805542891393386,Fri Sep 27 23:13:18 +0000 2024,0,Can you accept my invitation so that I can get a free gift worth up to $80? I've got 5 free gift(s) valued at $0.05 in total. Search my code in Temu or tap my link to download &amp; accept my invite 343543439 https://t.co/ALqyKCoSrW,1839805542891393386,,,en,,0,0,0,https://x.com/CritalrRom79918/status/1839805542891393386,1655000410820575234,CritalrRom79918
1839805403569283233,Fri Sep 27 23:12:44 +0000 2024,0,Can you take the gift and accept my invitation? Only 2 steps take your free gifts from top-notch activity TEMU Free Gifts and help me get mine! https://t.co/zv64UkrS1x,1839805403569283233,,,en,,0,0,0,https://x.com/qwyndra/status/1839805403569283233,581509425,qwyndra
1839804465974784238,Fri Sep 27 23:09:01 +0000 2024,0,Can't do it without You! Just a click to accept my invitation! Your Friend Are Grabbing a Free Gift - You Both Deserve Too! Don't Miss Out Click to Get Your Freebie https://t.co/ezRohwzGhm,1839804465974784238,,,en,,0,0,0,https://x.com/SerenityScrivn7/status/1839804465974784238,1518584514779353088,SerenityScrivn7
1839804403357790663,Fri Sep 27 23:08:46 +0000 2024,0,Can you accept my invitation so that I can get a free gift worth up to $80? I've got 8 free gift(s) valued at $22.08 in total. Search my code in Temu or tap my link to download &amp; accept my invite 370346833 https://t.co/M7LBnbM20N,1839804403357790663,,,en,,0,0,0,https://x.com/AlanBrousseau3/status/1839804403357790663,1473789845080358912,AlanBrousseau3
1839804321816273252,Fri Sep 27 23:08:26 +0000 2024,0,Can you accept my invitation so that I can get a free gift worth up to $80? I've got 8 free gift(s) valued at $22.08 in total. Search my code in Temu or tap my link to download &amp; accept my invite 370346833 https://t.co/ORrd13Cdpe,1839804321816273252,,,en,,0,0,0,https://x.com/AlanBrousseau3/status/1839804321816273252,1473789845080358912,AlanBrousseau3
1839804308730396728,Fri Sep 27 23:08:23 +0000 2024,0,Can you accept my invitation so that I can get a free gift? https://t.co/DsYiK8v7NE,1839804308730396728,,,en,,0,0,0,https://x.com/Mr7288Mr/status/1839804308730396728,1795948877515730944,Mr7288Mr
1839804299875905745,Fri Sep 27 23:08:21 +0000 2024,0,Can you take the gift and accept my invitation? There're 10 free gifts for me and you'll get yours! https://t.co/XiNyMhMX4I,1839804299875905745,,,en,,0,0,0,https://x.com/RenataPortelaF2/status/1839804299875905745,1529668245816590337,RenataPortelaF2
1839804171341471842,Fri Sep 27 23:07:51 +0000 2024,0,Claimed! Can you take the gift and accept my invitation? I got 1 free gift. Wonder how? 1. Accept invitation; 2. Pick gifts you like; 3. Cut to $0 to claim free gifts. Follow my lead and get yours now! https://t.co/ZEuEFSLtIX,1839804171341471842,,,en,,0,0,0,https://x.com/MistyTress58448/status/1839804171341471842,1657026202014457862,MistyTress58448
1839804137619267690,Fri Sep 27 23:07:42 +0000 2024,0,Can you help me get free gift and big pack of fish food? https://t.co/Yi1QtainZb,1839804137619267690,,,en,"Lincoln, NE",0,0,0,https://x.com/chrastil_ben/status/1839804137619267690,1862340739,chrastil_ben
1839804060456595848,Fri Sep 27 23:07:24 +0000 2024,0,Can you accept my invitation so that I can get a free gift worth up to $80? I've got 9 free gift(s) valued at $11.27 in total. Search my code in Temu or tap my link to download &amp; accept my invite 337672188 https://t.co/qHPVS8lsMs,1839804060456595848,,,en,"Manhattan, NY",0,0,0,https://x.com/Jaysonasslver/status/1839804060456595848,1596458980297129986,Jaysonasslver
1839803943657800089,Fri Sep 27 23:06:56 +0000 2024,0,Can you accept my invitation so that I can get a free gift worth up to $80? I've got 9 free gift(s) valued at $44.57 in total. Search my code in Temu or tap my link to download &amp; accept my invite 362568856 https://t.co/FYVUsAsWBH,1839803943657800089,,,en,,0,0,0,https://x.com/jpoganski13/status/1839803943657800089,4850342674,jpoganski13
1839803913698005390,Fri Sep 27 23:06:49 +0000 2024,0,Get Your Free Gift! Get the Shein App！ Please accept my invitation so I can earn my free gift! https://t.co/oBu8DE0oaf,1839803913698005390,,,en,,0,0,0,https://x.com/m6__66k/status/1839803913698005390,1222900174520897536,m6__66k
1839803865320878383,Fri Sep 27 23:06:38 +0000 2024,0,Can you accept my invitation so that I can get a free gift worth up to $80? I've got 9 free gift(s) valued at $11.27 in total. Search my code in Temu or tap my link to download &amp; accept my invite 337672188 https://t.co/7HvaSiZpV0,1839803865320878383,,,en,"Manhattan, NY",0,0,0,https://x.com/Jaysonasslver/status/1839803865320878383,1596458980297129986,Jaysonasslver
1839803858299826449,Fri Sep 27 23:06:36 +0000 2024,0,Get Your Free Gift! Get the Shein App！ Please accept my invitation so I can earn my free gift! https://t.co/RXGPeLKsaY,1839803858299826449,,,en,,0,0,0,https://x.com/FatieFofo/status/1839803858299826449,1604779240444002305,FatieFofo
1839803613398368702,Fri Sep 27 23:05:37 +0000 2024,1,Get Your Free Gift! Get the Shein App！ Please accept my invitation so I can earn my free gift! https://t.co/o0OdK0lMH8,1839803613398368702,,,en,"Camden Town, London",0,0,0,https://x.com/Khabibies/status/1839803613398368702,281133492,Khabibies
1839803570297696429,Fri Sep 27 23:05:27 +0000 2024,0,Can't do it without You! Just a click to accept my invitation! Your Friend Are Grabbing a Free Gift - You Both Deserve Too! Don't Miss Out Click to Get Your Freebie https://t.co/wKXwOKAebb,1839803570297696429,,,en,"Hagerstown, MD",0,0,0,https://x.com/MeredithLB78/status/1839803570297696429,435211657,MeredithLB78
1839803460188799375,Fri Sep 27 23:05:01 +0000 2024,0,Can't do it without You! Just a click to accept my invitation! Your Friend Are Grabbing a Free Gift - You Both Deserve Too! Don't Miss Out Click to Get Your Freebie https://t.co/PuiPOfXv2v,1839803460188799375,,,en,,0,0,0,https://x.com/cherika_harris/status/1839803460188799375,1494638036793143304,cherika_harris
1839803202612437274,Fri Sep 27 23:04:00 +0000 2024,0,The Burning Tree by Helen Dent #book is on tour w/ @celebrate_lit. Read author's guest post &amp; enter the #free #giveaway for a $50 Amazon gift card and a signed copy of the book. Follow now! https://t.co/m4PpqpFE8r,1839803202612437274,,,en,,0,0,0,https://x.com/DisneyMom250/status/1839803202612437274,386175831,DisneyMom250
1839803134761214016,Fri Sep 27 23:03:43 +0000 2024,0,Can't do it without You! Just a click to accept my invitation! Your Friend Are Grabbing a Free Gift - You Both Deserve Too! Don't Miss Out Click to Get Your Freebie https://t.co/W4Rk2hKNNW,1839803134761214016,,,en,"Memphis, TN/Stuttgart, AR",0,0,0,https://x.com/RWynn5Q/status/1839803134761214016,258546985,RWynn5Q
1839803061721509970,Fri Sep 27 23:03:26 +0000 2024,0,Can't do it without You! Just a click to accept my invitation! Your Friend Are Grabbing a Free Gift - You Both Deserve Too! Don't Miss Out Click to Get Your Freebie https://t.co/rxyZBfFv8J,1839803061721509970,,,en,"Seaford, Delaware",0,0,0,https://x.com/TinaPasswaters/status/1839803061721509970,14380228,TinaPasswaters
1839803005815926939,Fri Sep 27 23:03:13 +0000 2024,0,Can you help me out? I am trying to get a free gift. Hello friends I need your help to click this link below to get more puppy snacks for my new pet!! https://t.co/fIZZsO3ttN,1839803005815926939,,,en,,0,0,0,https://x.com/espina98765/status/1839803005815926939,1794050355514466304,espina98765
1839802978066219297,Fri Sep 27 23:03:06 +0000 2024,0,Can you accept my invitation so that I can get a free gift worth up to $80? I've got 5 free gift(s) valued at $0.05 in total. Search my code in Temu or tap my link to download &amp; accept my invite 343543439 https://t.co/VD9OYzpsvb,1839802978066219297,,,en,,0,0,0,https://x.com/CritalrRom79918/status/1839802978066219297,1655000410820575234,CritalrRom79918
1839802954234163500,Fri Sep 27 23:03:00 +0000 2024,0,Can you accept my invitation so that I can get a free gift worth up to $80? I've got 5 free gift(s) valued at $0.05 in total. Search my code in Temu or tap my link to download &amp; accept my invite 343543439 https://t.co/Yoc7ACJBKl,1839802954234163500,,,en,,0,0,0,https://x.com/CritalrRom79918/status/1839802954234163500,1655000410820575234,CritalrRom79918
1839802924311912621,Fri Sep 27 23:02:53 +0000 2024,0,Can you accept my invitation so that I can get a free gift worth up to $80? I've got 5 free gift(s) valued at $0.05 in total. Search my code in Temu or tap my link to download &amp; accept my invite 343543439 https://t.co/j7drKLeVqt,1839802924311912621,,,en,,0,0,0,https://x.com/CritalrRom79918/status/1839802924311912621,1655000410820575234,CritalrRom79918
