"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1824499625954512986","Fri Aug 16 17:33:03 +0000 2024","2","2.5 magnitude #earthquake. 63 km from Mentone TX #UnitedStates https://t.co/TZDYwzoKVa","1824499625954512986","","","en","","0","0","1","https://x.com/QuakesToday/status/1824499625954512986","362523555","QuakesToday"
"1824499376825438681","Fri Aug 16 17:32:03 +0000 2024","3","1.9 magnitude #earthquake. 63 km from Mentone TX #UnitedStates https://t.co/NlKoKPrPjK","1824499376825438681","","","en","","0","0","2","https://x.com/QuakesToday/status/1824499376825438681","362523555","QuakesToday"
"1824499375110049804","Fri Aug 16 17:32:03 +0000 2024","1","2.5 magnitude #earthquake. 63 km from Mentone #TX United States https://t.co/TZDYwzoKVa","1824499375110049804","","","en","","0","0","0","https://x.com/QuakesToday/status/1824499375110049804","362523555","QuakesToday"
"1824493083062648832","Fri Aug 16 17:07:03 +0000 2024","1","1.9 magnitude #earthquake. 10 km from #Volcano HI United States https://t.co/PGK6kK2iUi","1824493083062648832","","","en","","0","0","0","https://x.com/QuakesToday/status/1824493083062648832","362523555","QuakesToday"
"1824492833023394140","Fri Aug 16 17:06:03 +0000 2024","2","1.9 magnitude #earthquake. 10 km from Volcano HI #UnitedStates https://t.co/PGK6kK2iUi","1824492833023394140","","","ca","","0","0","0","https://x.com/QuakesToday/status/1824492833023394140","362523555","QuakesToday"
"1824490821984588243","Fri Aug 16 16:58:04 +0000 2024","8","4.5 magnitude #earthquake. 35 km from #Shikotan Sakhalin Russia https://t.co/oLJukQoanI","1824490821984588243","","","ca","","0","0","4","https://x.com/QuakesToday/status/1824490821984588243","362523555","QuakesToday"
"1824490064493383721","Fri Aug 16 16:55:03 +0000 2024","3","2.8 magnitude #earthquake. 33 km from Three Rivers #TX United States https://t.co/sRR4NxtPeR","1824490064493383721","","","en","","0","0","2","https://x.com/QuakesToday/status/1824490064493383721","362523555","QuakesToday"
"1824490062677151990","Fri Aug 16 16:55:02 +0000 2024","1","2.4 magnitude #earthquake. 63 km from #Mentone TX United States https://t.co/HtKtXu9IL9","1824490062677151990","","","en","","0","0","0","https://x.com/QuakesToday/status/1824490062677151990","362523555","QuakesToday"
"1824489310118404229","Fri Aug 16 16:52:03 +0000 2024","1","1.8 magnitude #earthquake. 7 km from Volcano HI #UnitedStates https://t.co/LiCCeqSyE3","1824489310118404229","","","ca","","0","0","0","https://x.com/QuakesToday/status/1824489310118404229","362523555","QuakesToday"
"1824487799166558431","Fri Aug 16 16:46:03 +0000 2024","1","2.2 magnitude #earthquake. 10 km from #Volcano HI United States https://t.co/SbXL4w6Pkj","1824487799166558431","","","en","","0","0","0","https://x.com/QuakesToday/status/1824487799166558431","362523555","QuakesToday"
"1824487795441930646","Fri Aug 16 16:46:02 +0000 2024","0","2.2 magnitude #earthquake. 10 km from Volcano #HI United States https://t.co/SbXL4w6Pkj","1824487795441930646","","","en","","0","0","1","https://x.com/QuakesToday/status/1824487795441930646","362523555","QuakesToday"
"1824482514968494294","Fri Aug 16 16:25:03 +0000 2024","1","1.6 magnitude #earthquake. 24 km from Sutton-Alpine #AK United States https://t.co/9EJXqYdXur","1824482514968494294","","","en","","0","0","0","https://x.com/QuakesToday/status/1824482514968494294","362523555","QuakesToday"
"1824482265533141326","Fri Aug 16 16:24:04 +0000 2024","0","1.6 magnitude #earthquake. 24 km from Sutton-Alpine AK #UnitedStates https://t.co/9EJXqYdXur","1824482265533141326","","","it","","0","0","0","https://x.com/QuakesToday/status/1824482265533141326","362523555","QuakesToday"
"1824476224443576330","Fri Aug 16 16:00:03 +0000 2024","0","2.0 magnitude #earthquake. 9 km from Pāhala #HI United States https://t.co/XYRBF3KFWh","1824476224443576330","","","sl","","0","0","0","https://x.com/QuakesToday/status/1824476224443576330","362523555","QuakesToday"
"1824474968736125295","Fri Aug 16 15:55:04 +0000 2024","11","2.2 magnitude #earthquake. 4 km from #VirginiaCity NV United States https://t.co/zxnbUPB6TJ","1824474968736125295","","","en","","0","0","1","https://x.com/QuakesToday/status/1824474968736125295","362523555","QuakesToday"
