"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1824112883229192667","Thu Aug 15 23:59:57 +0000 2024","0","@Niner4Life_IDC @JonGonzalvo @ChampRDS ignorant take bro jon jones said he was going to retire back in 2023 before you learned about aspinal he tweeted abt it u it s not his fault the ufc wanted to save a card and gave a interim belt","1824234607723577385","","Niner4Life_IDC","en","","0","1","0","https://x.com/reversecondom/status/1824234607723577385","1526370337809735681","reversecondom"
"1824234607568408843","Thu Aug 15 23:59:57 +0000 2024","1","They re so beautiful bro","1824234607568408843","","","en","in ur granny drawls🇯🇲🇧🇷","0","0","0","https://x.com/frankoceanspeen/status/1824234607568408843","1164971524002070528","frankoceanspeen"
"1824234605915898161","Thu Aug 15 23:59:57 +0000 2024","1","bro I don t wanna see any losers speaking on Taemin and saying he s a flop when he s one the most prominent idols in the entire kpop industry and a huge inspiration for literally everyone","1824234605915898161","","","en","Technoblade Never Dies","0","0","1","https://x.com/ArcanaFox/status/1824234605915898161","1386362729062178818","ArcanaFox"
"1824225265368616968","Thu Aug 15 23:59:57 +0000 2024","1","@DMcIntyreWWE That s Tom bro ","1824234605433721046","","DMcIntyreWWE","en","","0","0","0","https://x.com/SteveyG1987/status/1824234605433721046","1753582286379880448","SteveyG1987"
"1824191911672025295","Thu Aug 15 23:59:57 +0000 2024","0","@DefundIsraelNow Bro that is awesome.","1824234604460642728","","DefundIsraelNow","en","PA. USA","0","0","0","https://x.com/r3dundant17/status/1824234604460642728","1708129743189467136","r3dundant17"
"1824219947008135366","Thu Aug 15 23:59:56 +0000 2024","0","@casualtakeking @HaterReport_ i'm dead bro (may) https://t.co/pxYOA6L6Tl","1824234604091367718","https://pbs.twimg.com/tweet_video_thumb/GVD7s29XgAEcRTL.jpg","casualtakeking","en","Tennessee, USA","0","0","0","https://x.com/Jaybreezy3023/status/1824234604091367718","1353050452372422660","Jaybreezy3023"
"1824234602744905963","Thu Aug 15 23:59:56 +0000 2024","0","Lil Yachty That Nigga Rn Bro Don t Miss","1824234602744905963","","","en","Houston, TX","0","0","0","https://x.com/InTheNameOfRum/status/1824234602744905963","1449294974781214723","InTheNameOfRum"
"1824234601952186645","Thu Aug 15 23:59:56 +0000 2024","0","Bro what do you mean Free Viper","1824234601952186645","","","en","Pittsburgh, PA","0","1","0","https://x.com/data_mausoleum/status/1824234601952186645","4554715094","data_mausoleum"
"1824056915380338730","Thu Aug 15 23:59:56 +0000 2024","0","@Grimmferno Bro was so mean to every mascot for no reason https://t.co/wX0R78OMg3","1824234601360838729","https://pbs.twimg.com/media/GVD7s0FXUAAYXKE.jpg","Grimmferno","en","Protector of the 🇧🇷 🫶🏻","0","0","0","https://x.com/_Leoniino/status/1824234601360838729","1045010097716498432","_Leoniino"
"1824166693071098140","Thu Aug 15 23:59:56 +0000 2024","0","@7Spliff @ThomasTaylor_ Bro you give me a hot soft pretzel with that chocolate sauce I m looking like nutty professor","1824234600916213991","","7Spliff","en","Mccheese","0","0","0","https://x.com/SKOALMANDODO/status/1824234600916213991","1260432161678733312","SKOALMANDODO"
"1823840970535809315","Thu Aug 15 23:59:56 +0000 2024","0","@BellatrixLepain @geenyus17 @ZJuiceman @TactiMerc @bbreadmanW Bro this guy talking about doc leaving clues and whatever the fuck mouse and cheese Like he would be leaving subliminal clues when everybody thinks he s a pedo and he lost all his sponsors I m sure he s leaving clues on Twitter and not just fighting the claims","1824234600660602963","","BellatrixLepain","en","San Diego, CA","0","1","0","https://x.com/iLLMaTiiKoG/status/1824234600660602963","1740434888","iLLMaTiiKoG"
"1824228058036940977","Thu Aug 15 23:59:55 +0000 2024","0","@Chloe_Higgins0 ","1824234599897239884","","Chloe_Higgins0","qme","","0","0","0","https://x.com/itsskinnybro/status/1824234599897239884","713818335939588097","itsskinnybro"
"1824234598815109326","Thu Aug 15 23:59:55 +0000 2024","0","bro whipped","1824234598815109326","","","en","ɴᴏᴛ sᴀғᴇ ғᴏʀ ᴡᴋᴡᴋᴡᴋ","0","0","0","https://x.com/matcalatea/status/1824234598815109326","1247438734070403072","matcalatea"
"1823865534192218193","Thu Aug 15 23:59:55 +0000 2024","0","@Fights_bro Oh well","1824234596814258538","","Fights_bro","en","","0","0","0","https://x.com/byeyou44/status/1824234596814258538","1517215263422394368","byeyou44"
"1824234596592160769","Thu Aug 15 23:59:55 +0000 2024","362","your sorcery is unimpressive bro","1824234596592160769","","","en","your local bog","12","6","109","https://x.com/sadderlizards/status/1824234596592160769","1632226392141352960","sadderlizards"
"1824234595333624224","Thu Aug 15 23:59:54 +0000 2024","0","Kenny G better keep his shit together. Bro might be takin snaps by week 6","1824234595333624224","","","en","Mindin' my bidness...","0","0","0","https://x.com/Donovann___/status/1824234595333624224","239476974","Donovann___"
"1824234594679525604","Thu Aug 15 23:59:54 +0000 2024","1","bro wtf is urbanspook the only thing i know about it is that it made like an inappropriate moment of a fucking child and also the creator https://t.co/ohIlUjA3nC is prideful i guess and its boring as fuck and stuff","1824234594679525604","","","en","","0","0","0","https://x.com/Anticartoo92075/status/1824234594679525604","1697805405659738112","Anticartoo92075"
"1824204460366713212","Thu Aug 15 23:59:54 +0000 2024","6","@shitposts_mp4 Bro the botw link grunts ","1824234594515779850","","shitposts_mp4","en","","0","0","0","https://x.com/Y0daa21/status/1824234594515779850","1820548859975577600","Y0daa21"
"1824233182838824969","Thu Aug 15 23:59:54 +0000 2024","1","@pablo4benfica sabe muito bro","1824234593169612991","","pablo4benfica","pt","Red Dead Redemption 2","0","0","0","https://x.com/gustavoegames/status/1824234593169612991","974872592531296256","gustavoegames"
"1824071123287585260","Thu Aug 15 23:59:54 +0000 2024","0","@CollinRugg @RedWave_Press These insects will do you for a pack of smokes.","1824234592443961659","","CollinRugg","en","","0","0","0","https://x.com/bro95660/status/1824234592443961659","1810402703518097408","bro95660"
"1824234591705501974","Thu Aug 15 23:59:53 +0000 2024","0","Bro switched up so fast","1824234591705501974","","","en","","0","0","0","https://x.com/Rowthchid/status/1824234591705501974","1745650887467364352","Rowthchid"
"1824231961738576305","Thu Aug 15 23:59:53 +0000 2024","1","@Roxas1359 Bro I thought my wife was straight up lying. When I read up on it apparently they almost never fly.","1824234587855241612","","Roxas1359","en","","0","0","1","https://x.com/RetroLogicGames/status/1824234587855241612","3270145380","RetroLogicGames"
"1824234586181603434","Thu Aug 15 23:59:52 +0000 2024","5","@Jimmy_the_Gent6 you re literally the best at this bro!!!!! You ve won me so much this week. Thank you for your efforts!! Thank you @PropFella https://t.co/mL8dQmCYL3","1824234586181603434","https://pbs.twimg.com/media/GVD7sDnXUAAVo7D.jpg","Jimmy_the_Gent6","en","","0","0","2","https://x.com/nerd20008/status/1824234586181603434","1206196154","nerd20008"
"1824224663251365999","Thu Aug 15 23:59:46 +0000 2024","97","@kazrrari WHY IS BRO JUST STANDING THERE","1824234558402843056","","kazrrari","en","heaven","0","1","0","https://x.com/v2_hadi/status/1824234558402843056","1596342233418141696","v2_hadi"
"1824221390922269145","Thu Aug 15 23:59:45 +0000 2024","0","@therealal73 @JonHeyman Bro not RN we're toasting Jon about the padres section","1824234557480268050","","therealal73","en","San Diego, CA","0","0","0","https://x.com/Tetyu13/status/1824234557480268050","1042168454399184896","Tetyu13"
"1824234054327181760","Thu Aug 15 23:59:45 +0000 2024","2","@Getlucky12341 TRUTH NUKE","1824234556511359290","","Getlucky12341","en","","0","0","0","https://x.com/IronJoeBro/status/1824234556511359290","1239457963","IronJoeBro"
"1824234553394991249","Thu Aug 15 23:59:44 +0000 2024","1","I actually love billie eilish fans bro https://t.co/6rZnO3Wr1d","1824234553394991249","https://pbs.twimg.com/media/GVD7mT-WEAAmdid.jpg","","en","She/Her","0","0","0","https://x.com/Rorabossa_Nova/status/1824234553394991249","1713321884106764288","Rorabossa_Nova"
"1824227737327862115","Thu Aug 15 23:59:44 +0000 2024","0","@JoshUnoCinco He s the biggest star in the sport next to Shohei bro lmfao of course they gunna talk about him everyday","1824234553122361389","","JoshUnoCinco","en","Fairfield, CT","0","1","0","https://x.com/_coachtrav/status/1824234553122361389","1353565297","_coachtrav"
"1824234551809355989","Thu Aug 15 23:59:44 +0000 2024","0","Kenny Pickett for a 4th @Vikings","1824234551809355989","","","en","North Carolina","0","0","0","https://x.com/BRO_HEN314/status/1824234551809355989","338075604","BRO_HEN314"
"1824104870955352298","Thu Aug 15 23:59:44 +0000 2024","1","@RosannaPansino damn bro you could of made like a youtube shorts or a 9 minute video for revenue but 25 minutes like what the fuck im not watching ts","1824234550236680229","","RosannaPansino","en","a cool place like family guy","0","0","0","https://x.com/almondpookies/status/1824234550236680229","1686386429705003009","almondpookies"
"1824233847753675198","Thu Aug 15 23:59:43 +0000 2024","0","@ChessyHour Don t do this to me bro I m too gassed","1824234548604940722","","ChessyHour","en","Mars","0","0","0","https://x.com/fortuneatuma/status/1824234548604940722","1087452020578103296","fortuneatuma"
"1824217462935543825","Thu Aug 15 23:59:43 +0000 2024","0","@invaderZhim Again? Why they hoeing u bro","1824234548147917144","","invaderZhim","en","","0","0","0","https://x.com/TakeTheMolly08/status/1824234548147917144","1099340351582756864","TakeTheMolly08"
"1823979640077119923","Thu Aug 15 23:59:43 +0000 2024","0","@smartowltrading 10:20-10:40am as well my bro","1824234548030312521","","Maaliktrading","en","","0","0","0","https://x.com/TraderBiz/status/1824234548030312521","3046770739","TraderBiz"
"1824195651560968285","Thu Aug 15 23:59:43 +0000 2024","0","@TrenttheOg Pittsburgh No If Dallas doesnt have CeeDee by then no Seattle eh Las Vegas . Bffr bro Are schedule is cake and our roster is talented we will win more than 10 games this season","1824234547929813466","","TrenttheOg","en","","0","1","0","https://x.com/2Suckss/status/1824234547929813466","1220079470876536832","2Suckss"
"1824232397853921397","Thu Aug 15 23:59:43 +0000 2024","3","@infini lock in bro","1824234547200004495","","infini","en","d","0","1","0","https://x.com/scxrdvx/status/1824234547200004495","1483554293168975872","scxrdvx"
"1824171798700888376","Thu Aug 15 23:59:43 +0000 2024","1","@KragTheMenace @ASSEMBLEDDOLL @DOLLDECADENCE Bro is not arguing at a wall he's arguing at a mirror.","1824234546499555517","","KragTheMenace","en","nyeh/he/he","0","2","0","https://x.com/jellyboytoy/status/1824234546499555517","1238685966556106759","jellyboytoy"
"1824234040356114476","Thu Aug 15 23:59:43 +0000 2024","10","@earlyofaug ntar hamil lo nangisss","1824234546000433483","","earlyofaug","in","","0","1","0","https://x.com/auramaghrip/status/1824234546000433483","1721429936488239104","auramaghrip"
"1824153211097452778","Thu Aug 15 23:59:42 +0000 2024","1","@K4ASTED Tonight bro","1824234544926691609","","K4ASTED","en","","0","1","0","https://x.com/kamnoiq/status/1824234544926691609","1239035628035031040","kamnoiq"
"1824234544784085487","Thu Aug 15 23:59:42 +0000 2024","0","It s honestly ridiculous how they do the Olympics players lol. Like bro you gotta make sure the cream of the crop at least has a moment to take a shower.","1824234544784085487","","","en","","0","0","0","https://x.com/Antistanman2k23/status/1824234544784085487","1623568627084541953","Antistanman2k23"
"1824234544339231140","Thu Aug 15 23:59:42 +0000 2024","0","if theres another pandemic i swear bro i cant take another","1824234544339231140","","","en","18","0","0","0","https://x.com/notyugenlol/status/1824234544339231140","1798790265752125440","notyugenlol"
"1794812649127165955","Thu Aug 15 23:59:36 +0000 2024","5","@GrowerHD bro i still laugh to this shit ba ji bala nahuy","1824234519672787243","","GrowerHD","en","","0","0","0","https://x.com/MarcoFNBR/status/1824234519672787243","1213251128873275392","MarcoFNBR"
