"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1807764263550775607","Mon Jul 01 23:59:05 +0000 2024","0","@J11226 @bellachu10 @sam_d_1995 Both are true: cars do not scale to city density. We're only talking about fixing Manhattan first as it is the best-equipped transit city AND has a low private-car modal share. The numbers are all published for years - just google and see. Y'all can fix Staten Island next.","1807926934178820399","","J11226","en","Tulsa, Jersey, (was) Germany","0","1","0","https://x.com/psomdecerff/status/1807926934178820399","927340048399429633","psomdecerff"
"1807925098751435205","Mon Jul 01 23:59:04 +0000 2024","1","@samudoll / thats fair as an oc it can feel a little tricky sometimes too so i get u. but everyone is very welcoming and loving so we're both gonna be alright feel free to ever tag me in anything if u wish! kisses","1807926930437529830","","samudoll","en","20  ooc  ♡  catwoman    ╱   oc","0","1","0","https://x.com/SHARPESTOFNAlLS/status/1807926930437529830","1803004806551711744","SHARPESTOFNAlLS"
"1807926927212134562","Mon Jul 01 23:59:03 +0000 2024","0","The Wizard is now streaming some ELDEN RING The worst sorcerer ever... We are smarter now but can we defeat Mohg?! https://t.co/Z9p04Zxs39 #twitch #twitchstreamer","1807926927212134562","","","en","","0","0","0","https://x.com/TheWizardofCO/status/1807926927212134562","1277620803538841600","TheWizardofCO"
"1807926925488259158","Mon Jul 01 23:59:03 +0000 2024","1","yeji is just like me i can t park for shit .i think we should date. https://t.co/8rOEZNtpYR","1807926925488259158","https://pbs.twimg.com/ext_tw_video_thumb/1499698488119939073/pu/img/rR6YxHmolbMGuLa5.jpg","","en","신촌 | 21 they she | lesbian","0","0","0","https://x.com/keylimeyunho/status/1807926925488259158","1653265730069057536","keylimeyunho"
"1807926922871025801","Mon Jul 01 23:59:02 +0000 2024","0","Can you pick the gift &amp; accept my invitation? We can both get free gifts this way! Search my code in Temu or tap my link to download &amp; accept my invite 230262471 https://t.co/bhmaCOxd0o","1807926922871025801","","","en","","0","0","0","https://x.com/hockeyhunny32/status/1807926922871025801","2570779612","hockeyhunny32"
"1807926922858394098","Mon Jul 01 23:59:02 +0000 2024","3","@Simone_Biles We need you to be in the NBA dunk contest. Can easily jump over @SHAQ ","1807926922858394098","","Simone_Biles","en","New York, NY","0","0","1","https://x.com/JustinMonsanto3/status/1807926922858394098","342496215","JustinMonsanto3"
"1807920162907054231","Mon Jul 01 23:59:02 +0000 2024","1","@MikeHudema China is also installing a Shitload of Nuclear. We can do it too.Right ?","1807926921717768420","","MikeHudema","en","Sydney, New South Wales","0","1","0","https://x.com/Ashling21588151/status/1807926921717768420","1574965722861608961","Ashling21588151"
"1807926921147343007","Mon Jul 01 23:59:02 +0000 2024","0","If we get rid of the #Rothschild #central #banks #corporations and their lackeys like #Cargills #Rockefellers #Gates etc we can have #Justice and #democracy.","1807926921147343007","","","en","Western Hemisphere","0","0","1","https://x.com/SashaNoble12/status/1807926921147343007","1123274347773190144","SashaNoble12"
"1807926919234539679","Mon Jul 01 23:59:01 +0000 2024","2","me hopefully waiting for a few different people to follow me back so we can be mutuals but id rather fix it from the outside than ask someone to be mutuals","1807926919234539679","","","en","markiplier manor","0","0","0","https://x.com/lyving_galvxies/status/1807926919234539679","1360013951959003144","lyving_galvxies"
"1807864916067439005","Mon Jul 01 23:59:01 +0000 2024","0","@simonateba I would prefer the better president for this country. So based off that we will go with Trump. Also kind of sexist to assume that a beautiful woman will only be dumb and that only decrepit old women can be smart.","1807926919121232126","","simonateba","en","","0","0","0","https://x.com/iamgodron/status/1807926919121232126","919405811998384128","iamgodron"
