"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1837236659097579882","Fri Sep 20 23:58:45 +0000 2024","0","@JacobRubashkin We can guess why","1837280268132176148","","JacobRubashkin","en","","0","0","0","https://x.com/Vidor1/status/1837280268132176148","90975798","Vidor1"
"1837159370523824534","Fri Sep 20 23:58:44 +0000 2024","1","@majorcheif117 @LittleLamb31532 There the protection of Cegorath is equated with that of the spiritual stones and as we know the spiritual stones can be broken and the soul goes to Slaanesh What I'm saying is that there are ways to screw with Cegorath's protection like any other god not that is the normal.","1837280264751345750","","majorcheif117","en","dreadblade crossing the stars","0","0","0","https://x.com/forococheroalf4/status/1837280264751345750","1594732831476957185","forococheroalf4"
"1836839211124806039","Fri Sep 20 23:58:43 +0000 2024","0","@realXanderXjork Yes we can.","1837280261068771681","","realXanderXjork","en","Cleveland","0","0","0","https://x.com/Tracy_Mack/status/1837280261068771681","45031883","Tracy_Mack"
"1837190515428663326","Fri Sep 20 23:58:43 +0000 2024","1","@filifusilli Fun. You want me to point to Ochako and Izuku hanging out in the snow in the Manga? That s pretty romantic as well. Genuinely: GREAT job by the artist 10/10 work. He deserved the win this is amazing artwork. But can we stop picking at small moments to prove a ship?","1837280257885245547","","filifusilli","en","United States","1","2","0","https://x.com/Namelesschicke2/status/1837280257885245547","1303064423892910080","Namelesschicke2"
"1837266775928709601","Fri Sep 20 23:58:43 +0000 2024","3","@brisbanelions @couriermail Can we please just go back to wearing maroon blue and gold in EVERY game!","1837280257315135513","","brisbanelions","en","","0","1","0","https://x.com/MBGLions/status/1837280257315135513","1789182937952632832","MBGLions"
"1837280255670632511","Fri Sep 20 23:58:42 +0000 2024","0","A VISCERAL FEELING THAT I CAN NEVER LEAVE BEHIND AND IT'S UNDER MY SKIN BUT I CAN'T REACH IT WHEN YOU KNOW WHERE I'VE BEEN SO WE PLAY PRETEND IT USED TO BE EASY","1837280255670632511","","","en","Chile","0","0","0","https://x.com/swiftieuch/status/1837280255670632511","441883222","swiftieuch"
"1837271228832436710","Fri Sep 20 23:58:41 +0000 2024","53","@DrVirgo1981 In Florida We have an Amazing Haitian American Community 500 000 Naturalized Citizen! They are a positive to our Communities like all our Black Citizens! I am pledging to get them to the poles safely so their voices can be heard!","1837280251304390810","","DrVirgo1981","en","Gainesville, FL","0","3","4","https://x.com/fuzzybeargville/status/1837280251304390810","1428650878899302402","fuzzybeargville"
"1836935177223696557","Fri Sep 20 23:58:41 +0000 2024","0","@KamalaHQ Yes we can because it DIDN'T happen. She never had an abortion and she was never pregnant in the first place.","1837280249874182526","","KamalaHQ","en","Fairdale, KY","0","0","0","https://x.com/FairdalePatriot/status/1837280249874182526","1134691794300624896","FairdalePatriot"
"1837278698309042196","Fri Sep 20 23:58:40 +0000 2024","2","@HALL_OF_HANDS // if you do the big. Big. Bbbbig. Seek event then after that we. We can. Do the human event becaus e. pleaspelepwplaPELASEPLEASE","1837280247039021436","","TOOTHYLIBRARIAN","en","THE LIBRARY.","0","1","0","https://x.com/TOOTHYLIBRARIAN/status/1837280247039021436","1835815828216049665","TOOTHYLIBRARIAN"
"1837280244903911880","Fri Sep 20 23:58:40 +0000 2024","6","We got some Washington Bridge updates from AG Neronha today Engineers hired by the legal team are removing parts of the bridge to retain for evidence at an undisclosed location Demo can resume within weeks The pause won t materially impact the timeline he said","1837280244903911880","","","en","Providence, RI","1","2","2","https://x.com/StephMachado/status/1837280244903911880","398242107","StephMachado"
"1836911235150774370","Fri Sep 20 23:58:39 +0000 2024","0","@GuntherEagleman I am republican and a Trump supporter but this shit is getting old. You guys did the same thing to the last speaker and were so excited about Johnson. The reality is we have a super slim majority in the house and it is super fractured. The guy is doing the best he can with what","1837280241338962099","","GuntherEagleman","en","","0","0","0","https://x.com/mmaddinaz27/status/1837280241338962099","806062017320652800","mmaddinaz27"
"1837102133499335055","Fri Sep 20 23:58:38 +0000 2024","0","@DrummerDegz @ktagseth @TDotResident @ColinDMello @fordnation I love a province that is so wealthy we can all buy cars (which are as cheap as bicycles) because lanes are being built by our taxes.","1837280238457307421","","DrummerDegz","en","Innisfil, Ontario, Canada","0","0","0","https://x.com/DemetriosG/status/1837280238457307421","21292984","DemetriosG"
"1837280236062245146","Fri Sep 20 23:58:37 +0000 2024","0"," We won't take away your gas stove. We'll just turn off your gas. Object? We can turn off your electricity too! ","1837280236062245146","","","en","","0","0","0","https://x.com/PolicyArt/status/1837280236062245146","769412334695682048","PolicyArt"
"1837278458843369487","Fri Sep 20 23:58:37 +0000 2024","3","@GunkerGizmo @DonaldJTrumpJr What is this country going to look like when the people who built our cities and the highways and the infrastructure are all gone (white people)? I think we can all guess. https://t.co/LLvs0t2mOU","1837280234426548387","https://pbs.twimg.com/media/GX9UoU9XkAAIn5F.jpg","GunkerGizmo","en","","0","0","2","https://x.com/ShiftyTeeGroyp/status/1837280234426548387","1786588234681565184","ShiftyTeeGroyp"
"1837259894879027707","Fri Sep 20 23:58:37 +0000 2024","0","@PapaSlic @weedleispoison If the culprit that got trapped in here was words then I will use words to escape do you think I or I am got any day off on finding out a way beyond all of this? The I and you are trapped but I am that never dies never dies and never gives up we can wake up for this is","1837280233462050947","","PapaSlic","en","","0","1","0","https://x.com/Pakyoukaogag/status/1837280233462050947","2430608334","Pakyoukaogag"
"1837275458825793766","Fri Sep 20 23:58:37 +0000 2024","25","@DGComedy We really MUST have a LANDSLIDE of votes to beat Trump. So many voters want to vote and intend to vote but can't make it to the polling place on Election Day! DON T WAIT until Nov. 5th to vote ️VOTING EARLY INCREASES TURNOUT AVOID CHAOS. Check your state s dates⬇️ Pls RT https://t.co/YA396zqeAV","1837280232606154753","https://pbs.twimg.com/media/GX9UkZ_WMAA0HP8.jpg","DGComedy","en","#HarrisWalz2024 #VoteEarly2024","1","6","17","https://x.com/SaraSmilesSome/status/1837280232606154753","933409300176822272","SaraSmilesSome"
"1837280231054528566","Fri Sep 20 23:58:36 +0000 2024","10"," They said @RW_SRILANKA can't They said NO IMF deal They said inflation will not come down They called him Ranil Rajapaksha They said he will influence supreme court. RW said YES WE CAN පුලූවන් he did it https://t.co/5EKO4bJJd2","1837280231054528566","https://pbs.twimg.com/media/GX9UoMYaUAM9p7F.jpg","","en","Panadura -Sri Lanka ","0","0","0","https://x.com/NewsCse/status/1837280231054528566","151803731","NewsCse"
"1837265470224785479","Fri Sep 20 23:58:34 +0000 2024","2","@Brianaverse I don t deploy anything I wait for Pu$$ys to jeet then we get busy .! But how about you dm and we can have an adult conversation.!","1837280223131262988","","Brianaverse","en","Mars","0","0","0","https://x.com/KREEEPER79/status/1837280223131262988","730885044","KREEEPER79"
"1800610389430039015","Fri Sep 20 23:58:34 +0000 2024","3","@TESLAX2030 @blondebroker1 Well I hope you're right! I'll be rooting for TSLA to hit $400. Maybe we can even get a celebratory tweet from Elon himself ","1837280222921609565","","TESLAX2030","en","UK  , Bristol","0","2","0","https://x.com/ilham88083655/status/1837280222921609565","1400296214","ilham88083655"
"1837265980285931818","Fri Sep 20 23:58:34 +0000 2024","5","@OX_DAO We drew pictures of CT influencers we can draw you too $4chan fsjal is fsjaling anything and everything all the time https://t.co/rQCMkCf08h","1837280222560793052","https://pbs.twimg.com/media/GX9Un-PWYAASmVE.jpg","OX_DAO","en","","0","1","3","https://x.com/4chanFSJALsol/status/1837280222560793052","1826192464304082944","4chanFSJALsol"
"1837251537250193661","Fri Sep 20 23:58:33 +0000 2024","0","@MateuszWieloch1 @M0nstas While we can't be sure how accurate Ukrainian Mod claims are they sure seem to be better represent russian losses than rus MoD claims do of Ukr losses. In various categories Ukraine claims about 3 systems for each visually confirmed destroyed. Given we don't have imagery of","1837280218769412196","","MateuszWieloch1","en","","0","1","0","https://x.com/NedSnow2019/status/1837280218769412196","1712216958928666624","NedSnow2019"
"1837280058722894009","Fri Sep 20 23:58:33 +0000 2024","1","@Vickerjr_II congrats my idolo can we get tips and staking power to conquer today s quest","1837280216965611790","","Vickerjr_II","en","","0","0","0","https://x.com/Haaland432/status/1837280216965611790","1777748116449398784","Haaland432"
"1837278692650680711","Fri Sep 20 23:58:32 +0000 2024","1","@amiyaaranha You can do it! Make the Buckos proud! °^° (We're proud of you anyway)","1837280215187259723","","amiyaaranha","en","","0","0","0","https://x.com/DerFaillord/status/1837280215187259723","402332372","DerFaillord"
"1837279694036590847","Fri Sep 20 23:58:32 +0000 2024","0","@Aqqssaa12 That's the least we can do. ","1837280213790601254","","Aqqssaa12","en"," Alain, UAE","0","0","0","https://x.com/chilimily/status/1837280213790601254","1799806814176854017","chilimily"
"1837193993840722126","Fri Sep 20 23:58:31 +0000 2024","1","@FanciFiction Maybe MAESTRO did us all a favor; Rashy should ve never taken the case knowing that it stunk to the high heavens in conflict! Now we can have a decent trial in our search for justice for Dan Markel.","1837280207268376964","","FanciFiction","en","","0","0","0","https://x.com/ChrisIbby/status/1837280207268376964","1799644392463986688","ChrisIbby"
"1837189984576516312","Fri Sep 20 23:58:31 +0000 2024","0","@Tim_Walz Why are you guys into firsts ???? Good grief can we just be common people and not first ats ???????","1837280207159316806","","Tim_Walz","en","South Carolina, USA","0","0","0","https://x.com/travelgirlann2/status/1837280207159316806","1221818330857775105","travelgirlann2"
