"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1836014287510270261","Tue Sep 17 23:59:53 +0000 2024","1","@Chris_thabuildR Hi bro sorry I just saw it well it has happened to all of us having been burned offended hurt and lied to. We have all felt lost at some point. Dogs of Crypto is a place where all of us stray dogs can meet and build a true community. This 19th we'll see you at your AMA!","1836193389902975230","","Chris_thabuildR","en","base","0","1","0","https://x.com/DarioBased/status/1836193389902975230","1829171704721002496","DarioBased"
"1836102768664416467","Tue Sep 17 23:59:53 +0000 2024","0","@_littleo__ @BasedChimpers @TheForsakenNFT @builderzbase @BasedApeGang @based_nakamigos @Punksarebased @aboriginalpunks @BPenguinsClub @neironft @This_isRob Try posting them before mint is live so we can get WL","1836193388271383018","","_littleo__","en","Ohanet                        ","0","0","0","https://x.com/BoluwatifeAjet2/status/1836193388271383018","1628577148951748610","BoluwatifeAjet2"
"1836187569396371636","Tue Sep 17 23:59:53 +0000 2024","1","@marijotrue Would you mind reposting so we can share this with more people?","1836193387600367770","","marijotrue","en","Canada","0","1","0","https://x.com/f_leclerc20037/status/1836193387600367770","1822629598439305216","f_leclerc20037"
"1836191419406459231","Tue Sep 17 23:59:52 +0000 2024","0","@mrbckdoe @NNebeus Apparently not be we can play VG me and @rutricxl he hasn t played in months surely yall play","1836193387113750629","","mrbckdoe","en","New York, USA","0","1","0","https://x.com/StrictIV/status/1836193387113750629","982406336897060864","StrictIV"
"1836193379001974854","Tue Sep 17 23:59:51 +0000 2024","2","Largest Uranium supply in North Americ &amp; largest Naval Base Bacon supply Amazon Tobacco on east coat and now a Missle Factory if VA can reclaim WVA we ve got this on lock should the system breakdown","1836193379001974854","","","en","Charlottesville, VA","0","0","1","https://x.com/Harding4VA/status/1836193379001974854","1119609780421763077","Harding4VA"
"1836193378989666634","Tue Sep 17 23:59:51 +0000 2024","0","Miley Cyrus Settles $300 Million Copyright Lawsuit Over We Can t Stop https://t.co/c6vwAy44TZ via @Yahoo","1836193378989666634","","","en","Arizona ","0","1","0","https://x.com/JehannDeb/status/1836193378989666634","76683650","JehannDeb"
"1836146419515719774","Tue Sep 17 23:59:50 +0000 2024","0","@quietlyloud9412 It s victim blaming that s what. They want to make good decent people ashamed for showing compassion. They try to say it s their own fault and only we can save you. They re endlessly cruel and despicable.","1836193377819226614","","quietlyloud9412","en","","0","0","0","https://x.com/aeroscout58/status/1836193377819226614","1277723924554530816","aeroscout58"
"1836193375084540050","Tue Sep 17 23:59:50 +0000 2024","0","Arizona officials discuss recently identified voter registration error https://t.co/TI7ZewzQus via @YouTube SO HOW CAN THEY SAY THE PAST ELECTIONS WERE FAIR AND FREE BUT WE WERE CONSPIRACIES","1836193375084540050","","","en","","0","0","0","https://x.com/Randy42948108/status/1836193375084540050","912000830575988737","Randy42948108"
"1836193372933099922","Tue Sep 17 23:59:49 +0000 2024","248","Trees we planted under Baekhyun s name: You can check the growth of the trees via FEEDInc satellite. 100 trees are under Baekhyun s name They are growing healthy protecting Sierra Madre This was our Baekhyun birthday Proj in 2022. We ve been doing this since 2017 https://t.co/PrRAEFYUSC","1836193372933099922","https://pbs.twimg.com/media/GXt4IO0aYAAnH-i.jpg","","en","Seoul, Republic of Korea","2","3","114","https://x.com/cloud_6104/status/1836193372933099922","815408532715511808","cloud_6104"
"1836190194128589242","Tue Sep 17 23:59:49 +0000 2024","0","You can't legitimately speak on Jesus because you don't actually know him. You claim him in word but reject him in your heart by your actions. He can't claim you because you've long since rejected his greatest commandments. Stop claiming him because he's no long longer your's","1836193372333068343","","WWFerguson2","en","","0","1","0","https://x.com/WWFerguson2/status/1836193372333068343","1248983906029887489","WWFerguson2"
"1836193370953388165","Tue Sep 17 23:59:49 +0000 2024","0","Quoting Paul isn't the gotcha you think it is. A Paulist isn't a Christian so that's a moot point. But we can clearly and with evidence say that Muhammadism is based on lies","1836193370953388165","","","en","","0","0","0","https://x.com/uninvited2cents/status/1836193370953388165","1066830845544001536","uninvited2cents"
"1836182035817214164","Tue Sep 17 23:59:48 +0000 2024","0","@TheFineMaid Lol I Iike you mam. You know you can come over this way we got room","1836193366423245238","","TheFineMaid","en","Tampa, FL","0","1","0","https://x.com/Deuces_Wild716/status/1836193366423245238","201403677","Deuces_Wild716"
"1836181657956876480","Tue Sep 17 23:59:47 +0000 2024","5","@euphoria__4L @Dennis1x we extended the giveaway another 2 weeks fren. can't pay everyone participating. only 10 winners.","1836193363806363961","","euphoria__4L","en","USA","0","2","0","https://x.com/mahalosolana/status/1836193363806363961","1811535328798470144","mahalosolana"
"1836024222331605020","Tue Sep 17 23:59:47 +0000 2024","0","@safonyameherbal Can we buy?","1836193362895913028","","safonyameherbal","en","Nigeria, Africa","0","0","0","https://x.com/zegbua/status/1836193362895913028","86414029","zegbua"
"1835942345356738912","Tue Sep 17 23:59:46 +0000 2024","6","@ak1laduart3 @jaeotu Yes to a place nobody can touch her we know.","1836193361176244598","","ak1laduart3","en","london","0","2","0","https://x.com/aabster/status/1836193361176244598","23532559","aabster"
"1836130447539286220","Tue Sep 17 23:59:46 +0000 2024","0","@elonmusk Bullshit! Our first Amendment is ours! WE THE PEOPLE ARE THE BOSS NOT SOME MARXIST SCUMBAG TRAITOR! The only thing that can't be said is threatening someone! Other wise we the people can say anything we want! If it hurts your feelings to bad! Don't read it if you don't like it!","1836193359691383235","","elonmusk","en","New Mexico, USA","0","0","0","https://x.com/keithspuppys/status/1836193359691383235","1694165113241260032","keithspuppys"
"1836127644741701992","Tue Sep 17 23:59:46 +0000 2024","1","@BCCarCounters This is like a kid saying his dog ate the homework after having a month and a half to do it. No excuse to respond 2 days before saying oh we can t hit that deadline garbage agency.","1836193359041368066","","BCCarCounters","en","Florida, USA","0","0","0","https://x.com/Daniel00Higgins/status/1836193359041368066","757404396770779136","Daniel00Higgins"
"1836165667852009973","Tue Sep 17 23:59:46 +0000 2024","0","@MazeLove14 I wasn t trying to interrupt. I was trying to help you because the reaction you had. I wanted to help you. What the guy was about to say was about the mutilation and I felt that was too much for you at the moment. The reason we red pill is the whole truth can break a person.","1836193358965797253","","MazeLove14","en","United States","0","0","0","https://x.com/AshleyDC512/status/1836193358965797253","4113827834","AshleyDC512"
"1836056597652808125","Tue Sep 17 23:59:46 +0000 2024","0","@JennyMorri72146 @culledesac @coachblade Therein lies the point you can t concretely measure when one becomes an adult. Because our definition of adult is arbitrary and made up there is no biological evidence to support it. And we can both agree that a 13 yr old sexually mature female is not an adult.","1836193358961873417","","JennyMorri72146","en","Alberta, Canada","0","2","0","https://x.com/lemonstyx/status/1836193358961873417","1150338715593539584","lemonstyx"
"1836193355031888265","Tue Sep 17 23:59:45 +0000 2024","0","Moonbix game powered by @binance !! Join it ! Who knows what we can get out of it!! https://t.co/uc8EQXVjya","1836193355031888265","","","en","United States","0","0","0","https://x.com/AhmedAsayed/status/1836193355031888265","183505350","AhmedAsayed"
"1836119565786370559","Tue Sep 17 23:59:44 +0000 2024","1","@libsoftiktok The democrats are an existential threat to our country. We are being forced to make a choice. You can t be civil with people who want you dead or imprisoned. No more talk.","1836193352410124472","","libsoftiktok","en","Tennessee, USA","0","0","0","https://x.com/dongirardpi/status/1836193352410124472","1657732067336105984","dongirardpi"
"1836188494722404682","Tue Sep 17 23:59:43 +0000 2024","1","@SpicyBara Lolol i can t cook that but we can definitely go to the place that makes it! They are super nice","1836193347624448032","","SpicyBara","en","Colorado, USA","0","1","0","https://x.com/badghoul6969/status/1836193347624448032","803508807691177985","badghoul6969"
"1836044014543331647","Tue Sep 17 23:59:43 +0000 2024","2","@KamalaForMI @Janefonda @TeamKamala The sad thing about living in TX is that we re not much in play; so no Jane Fonda front door encounters in TX. - Although one can hope for a Colin Allred win over Ted Cruz.","1836193347553366081","","KamalaForMI","en","Dallas, TX","0","0","2","https://x.com/Randy1116/status/1836193347553366081","34850536","Randy1116"
"1836193346605244474","Tue Sep 17 23:59:43 +0000 2024","0","@elonmusk Sentinels acknowledged the intelligence of you. Extremely few of us can have an account here as we have eyes of movements that others will post on here. As we are a small tribe spying on The Far left and Far Right our Leader Omnius thanks you.","1836193346605244474","","elonmusk","en","","0","0","0","https://x.com/Zentinels0/status/1836193346605244474","1674540548407918592","Zentinels0"
"1836161660513370368","Tue Sep 17 23:59:42 +0000 2024","2","@nyscof @POH_Smiles We've known for decades that fluoride is a poison. It's bad for everything but the psychopathic fluoride religion continues.. Psychopathy can be seen with MRI. It's time to round up the American Dental Association public SERVANTS (or are they? WHAT ARE THEY??) and test them.","1836193344348917864","","nyscof","en","","0","0","1","https://x.com/2bornot2beee/status/1836193344348917864","1025997723630071808","2bornot2beee"
"1836193344331911332","Tue Sep 17 23:59:42 +0000 2024","32","now that likes are private we can finally all admit that hes the only 4th gen it boy and this is gonna be the most iconic solo release ever","1836193344331911332","","","en","22  🇮🇳","0","0","0","https://x.com/dolljjun/status/1836193344331911332","888820183833296897","dolljjun"
"1835601112885576008","Tue Sep 17 23:59:41 +0000 2024","1","@WolfWintry Oi! Can t say no to pokie reels! That s how we make our money sometimes ^^","1836193339466748236","","WolfWintry","en","Melbourne, Australia ","0","0","0","https://x.com/DeluxeCanine/status/1836193339466748236","3303370946","DeluxeCanine"
"1835873305670128099","Tue Sep 17 23:59:41 +0000 2024","0","@Alissa4TheUSA @EndWokeness What we learned today is people who follow Trump can't reading comprehend. Because if you notice these responses Obama built the cages Lmao the picture doesn't say that. It says Trump kept kids in cages and he did. Yes Obama did build it and take part. But Trump came a long and https://t.co/7W7e92B9fi","1836193339281924246","https://pbs.twimg.com/media/GXt29WuWoAAzi0a.png","ScionStormTV","en","Rahway, NJ","0","3","0","https://x.com/ScionStormTV/status/1836193339281924246","853291507","ScionStormTV"
"1835824189070045511","Tue Sep 17 23:59:41 +0000 2024","0","@PrinceHAK33M I have a regular job and tbh I can see why people are against them Next year we scamming ‍️","1836193338925490374","","PrinceHAK33M","en","","0","1","0","https://x.com/bullletproof/status/1836193338925490374","60919290","bullletproof"
"1836193336031420565","Tue Sep 17 23:59:40 +0000 2024","0","We accepted Hillier s glacial pace during vaccine roll out so we can accept this","1836193336031420565","","","en","","0","0","0","https://x.com/MaydayMalone82/status/1836193336031420565","1644125546362675200","MaydayMalone82"
"1836189581558878253","Tue Sep 17 23:59:40 +0000 2024","1","@snacks8897 @steaakfriend Titans are up to -155 in some places. We know beating the line doesn t mean it s a W &amp; movement in the other way can happen as it s Tuesday but if you think Love is playing and the line is moving how it is I like it even more. Will also be surprised if Love plays though.","1836193335049879941","","snacks8897","en","Columbus, OH","0","1","0","https://x.com/brinks_picks/status/1836193335049879941","1313340785664954368","brinks_picks"
"1836090808833122697","Tue Sep 17 23:59:39 +0000 2024","1","@northernisrael @chaseg1698 @RealJamesWoods It isn t about 🇮🇱 &amp; its enemies though. If we allow any government anywhere to plant explosives &amp; blow up a consumer device we open Pandora s Box. Every govt that can Will.","1836193332575257076","","","en","","0","0","0","https://x.com/OrganizationTao/status/1836193332575257076","1089249599460728832","OrganizationTao"
"1836193332567146585","Tue Sep 17 23:59:39 +0000 2024","0","@ninawoolleyX Hi can we talk can I get to know you I am very interested in getting to know you?","1836193332567146585","","ninawoolleyX","en","","0","0","0","https://x.com/raulmor09287374/status/1836193332567146585","1470963903177773058","raulmor09287374"
"1836193332067704990","Tue Sep 17 23:59:39 +0000 2024","4","Saw that a friend rated drive with a 2.5 stars on letterboxd and now im genuinely reconsidering our friendship dude. How can we understand each other fundamentally as humans if she cannot enjoy the arts that are blessed by the wings of angels themselves?","1836193332067704990","","","en","Knee-Deep in the Dead","0","2","0","https://x.com/DiscoDiscoDisc0/status/1836193332067704990","766142396866424832","DiscoDiscoDisc0"
"1836107744103010588","Tue Sep 17 23:59:39 +0000 2024","8","@md_HarryShipman @PaulbernalUK Pagers aren't the only device that ships from a factory... As somebody who's responsible for the security of medical devices with black box firmware and hardware where we don't control the supply chain I can't tell you how viscerally this highlights those risks.","1836193331895804130","","","en","Up North","0","0","3","https://x.com/BangAverageCat3/status/1836193331895804130","2835496931","BangAverageCat3"
"1836193330150957372","Tue Sep 17 23:59:39 +0000 2024","1","Didnt he fuck a couch? can we bring back the couch fucking allegations since he made up the eating pets stuff?","1836193330150957372","","","en","","0","0","0","https://x.com/aSeal_Miseal/status/1836193330150957372","834624501384085504","aSeal_Miseal"
"1836078537507529209","Tue Sep 17 23:59:37 +0000 2024","0","@Norska11 @PalmOilDetect Backing the boycott we can make a difference for these incredible creatures I've seen the damage of deforestation in our own woodlands can't imagine the scale in West Africa.","1836193323918201015","","Norska11","en","Oxford","0","0","0","https://x.com/CallumS_nature/status/1836193323918201015","1535814030535069696","CallumS_nature"
"1836071952156430514","Tue Sep 17 23:59:37 +0000 2024","5","@bobdabuildaho @DerCaptainSS @WAmerican_fren @iamyesyouareno It actually isn t. Show us stats. I can show you dating stats that show every race including Europeans prefer Europeans. The dating stats tell us this.. again you base your opinion on movies and porn ","1836193323306103126","","bobdabuildaho","en","","0","1","0","https://x.com/goneisthecabal/status/1836193323306103126","1735275448438063104","goneisthecabal"
"1836193321477144898","Tue Sep 17 23:59:37 +0000 2024","74","What happened to them. These last few days from his words and actions have shown he doesn't have their best intentions in mind. This is the last time I'm putting this dude on my feed. Ignore him because there's better ways we can be spending our time helping victims.","1836193323033186636","","Xyros9","en","","0","2","1","https://x.com/Xyros9/status/1836193323033186636","1045514041307877377","Xyros9"
"1836181242263265631","Tue Sep 17 23:59:37 +0000 2024","0","@tedcruz Ted I know you re not the only one who tried to oust McConnell last vote for leader. But seriously where s Senate leadership? Messaging before an election terrible ..AGAIN. This can t continue if we want the United States to remain the greatest country on the planet.","1836193321162522662","","tedcruz","en","","0","0","0","https://x.com/LangeAS/status/1836193321162522662","51845428","LangeAS"
"1836193319631884665","Tue Sep 17 23:59:36 +0000 2024","0"," #Why Can't we all just get along? #SingKumbaya The WEF/Zion ownership of the world I am here to help. Your #government &amp; #bankers are #corrupt #Totally #terrified what the #fuck is going on here #TwTf #OmFg? https://t.co/f9u96VqBrN","1836193319631884665","https://pbs.twimg.com/tweet_video_thumb/GXt4FbRakAALsdZ.jpg","","en","#Shadowbanned ","0","0","0","https://x.com/JUSTTHETRUTHTV/status/1836193319631884665","424876828","JUSTTHETRUTHTV"
"1836193319342182608","Tue Sep 17 23:59:36 +0000 2024","48","We need global sales but we haven't improved at all! Can we try to chart on more countries? 2 days left‼️ https://t.co/J3vkmNnRxE","1836193319342182608","https://pbs.twimg.com/media/GXt4FwFXIAAl_3y.jpg","","en"," 🐥","1","1","31","https://x.com/TalkingToTwt/status/1836193319342182608","1649396179145203713","TalkingToTwt"
"1835654278779658735","Tue Sep 17 23:59:36 +0000 2024","0","@JefePil @Giants And we can all tell you're untrained because your form is terrible. It's not a kickoff or a soccer ball","1836193317987717144","","Nickdepaola1","en","","0","0","0","https://x.com/Nickdepaola1/status/1836193317987717144","1111314998649856001","Nickdepaola1"
"1836193313256526079","Tue Sep 17 23:59:35 +0000 2024","0","1st man has a hit finally ! Can we make something out of this inning for once please ??? #ForTheLand","1836193313256526079","","","en","","0","0","0","https://x.com/WTAIsAwful/status/1836193313256526079","1795728719773929473","WTAIsAwful"
"1836193312392540477","Tue Sep 17 23:59:35 +0000 2024","1","We just have to keep hitting! If we can t pitch out hit em!! #LetsGoDodgers","1836193312392540477","","","en","Southern California","0","0","0","https://x.com/willietime22/status/1836193312392540477","776634749263622144","willietime22"
"1836189783711977935","Tue Sep 17 23:59:34 +0000 2024","4","@danylanzhou We can coexist peacefully ","1836193310475485404","","danylanzhou","en","they/them","0","0","0","https://x.com/bowlofhotnoods/status/1836193310475485404","1585653011510169600","bowlofhotnoods"
"1835439052566188052","Tue Sep 17 23:59:34 +0000 2024","1","@kmstx78 I can sorta visualize the whole Woody Allen meets Tarantino mix. Maybe we ll see some self deprecating humor vs straight out sarcasm in Woody Allen trademark fashion.","1836193310232207786","","kmstx78","en","","0","1","0","https://x.com/bullishgrl/status/1836193310232207786","1753249925280800768","bullishgrl"
"1836193308680368511","Tue Sep 17 23:59:34 +0000 2024","0","Do we know more than we think? What can our comments tell us? https://t.co/sTxtDvoxYY via @YouTube","1836193308680368511","","","en","","0","0","0","https://x.com/IVETTER65867249/status/1836193308680368511","1345132092733206530","IVETTER65867249"
"1836183416276201696","Tue Sep 17 23:59:34 +0000 2024","0","@ThuyAnh20050000 Absolutely time is indeed our most precious resource. Unlike money it can't be regained once it's gone. Embracing each moment with intention and purpose helps us make the most of the time we have. Making meaningful choices and focusing on what truly matters can lead to a more","1836193308097290524","","ThuyAnh20050000","en","Rajsthan,India ","0","0","0","https://x.com/RajsthanTweet11/status/1836193308097290524","1308601869388984332","RajsthanTweet11"
"1836193305308078188","Tue Sep 17 23:59:33 +0000 2024","0","we made a promise can t nobody come between us ","1836193305308078188","","","en","somewhere minding my business","0","0","0","https://x.com/par1schanel/status/1836193305308078188","1575330589263151104","par1schanel"
"1835869722748891242","Tue Sep 17 23:59:32 +0000 2024","0","@iAnonPatriot These Psychopathic Tyrants need to GFO OUR government! She is a ringleader. She will do ANYTHING for POWER. She's telling us what they want to do to us! How many bodies are tied to her? There is no way we can allow her to ever hold a public office again. #MAGA2024","1836193302036557934","","iAnonPatriot","en","Wisconsin, USA","0","0","0","https://x.com/1Amerpat/status/1836193302036557934","1736110546376630272","1Amerpat"
"1836193301243871538","Tue Sep 17 23:59:32 +0000 2024","0","One thing that we have to do that he doesn t tell our people to vote early and check their registration. We can focus on him ONLY or we could focus on the strategy and get everybody on task.@VP @potus @SecondGentleman","1836193301243871538","","","en","San Antonio, TX","0","0","0","https://x.com/votechella2020/status/1836193301243871538","1276311375380430853","votechella2020"
"1836127932328349879","Tue Sep 17 23:59:32 +0000 2024","16","@ORSenateGOP Yes please. can we please just get rid of mail in balloting?","1836193301214720047","","ORSenateGOP","en","Oregon","0","2","1","https://x.com/DoserBret/status/1836193301214720047","1481429079593078785","DoserBret"
"1836193297460531513","Tue Sep 17 23:59:31 +0000 2024","0","Join our team! Are you ready for something new? Visit our website to learn how you can become a part of our team! We offer exciting opportunities for growth and development. #JoinOurTeam #CareerOpportunities #JobOpenings https://t.co/ZtK0LTW1oa","1836193297460531513","https://pbs.twimg.com/media/GXt4EcQXcAAiQ83.jpg","","en","Alhambra, CA","0","0","0","https://x.com/EasternLA_RC/status/1836193297460531513","775757736684335104","EasternLA_RC"
"1835757678938718719","Tue Sep 17 23:59:31 +0000 2024","0","@sayitnspinit COVID...remember COVID?","1836193297058107527","","sayitnspinit","en","","0","0","0","https://x.com/CanWeSayTruths/status/1836193297058107527","759142650352050178","CanWeSayTruths"
"1836193296764551573","Tue Sep 17 23:59:31 +0000 2024","0","And the people that laugh clap their hands and agree can they really be this stupid?! We are a point in our lifetime that America is under attack from both inside and out by the globalists that are pulling the strings and using Democrats and leftist within our country to try to","1836193296764551573","","","en","","0","0","0","https://x.com/Lovrofnature/status/1836193296764551573","1586087363284938752","Lovrofnature"
"1835854534826139707","Tue Sep 17 23:59:31 +0000 2024","1","@DesertFunkos Hope today was even a bit better fam wish we'd seen this sooner haven't been on here enough People can in fact be the worst ‍ Here for you man!","1836193296156078220","","DesertFunkos","en","Earth-616","0","1","0","https://x.com/SpidermanTAS94/status/1836193296156078220","1283079742837719042","SpidermanTAS94"
"1752988360451264743","Tue Sep 17 23:59:31 +0000 2024","1","@navalny This is all planned by the head of the Rothschild family living in England through their also enslaved family like the Congdon's. It's slavery kept going. How can we overcome their plans of large scale destruction?","1836193295829029334","","navalny","en","","0","0","0","https://x.com/JaneJac48093827/status/1836193295829029334","1577455866332192768","JaneJac48093827"
"1836169520228057384","Tue Sep 17 23:59:30 +0000 2024","3","@WGRZ But you can terminate up until the very second it s born in Tim Walz disgusting state of Minnesota. People are getting smarter scumbags. We see through your word salad.","1836193291269779913","","WGRZ","en","New York, USA","0","0","0","https://x.com/jfed1975/status/1836193291269779913","2357773595","jfed1975"
"1836193291009769489","Tue Sep 17 23:59:30 +0000 2024","0","The gadgets we have in our hands pockets and at times given to our toddlers can be remotely exploded?","1836193291009769489","","","en","Durban, South Africa","0","0","0","https://x.com/vinniemm/status/1836193291009769489","446249456","vinniemm"
"1836187349929132152","Tue Sep 17 23:59:29 +0000 2024","0","@Tom04126624 @SportsRadioWIP @getnickwright Brah it s been 2 games and we re 1-1 I can see if we were 0-2 but we were so close winning that game last night to be 2-0. Take a breath.","1836193290418266509","","Tom04126624","en","Philadelphia, PA","0","1","0","https://x.com/thesauce54/status/1836193290418266509","981251006","thesauce54"
"1836073476127687112","Tue Sep 17 23:59:29 +0000 2024","3","@SherryLMoon222 @FiveTimesAugust @billieeilish @KamalaHarris You clearly didn t understand his point. Why try to soften the act that she supports. Reproductive freedom is not what s at stake. We can all choose to reproduce or not but you want to kill what you produce. That s not reproductive freedom that s freedom to kill.","1836193288350765337","","SherryLMoon222","en","","0","1","1","https://x.com/HappyHippo74/status/1836193288350765337","1668394336348954624","HappyHippo74"
"1836118263295873446","Tue Sep 17 23:59:28 +0000 2024","0","@elonmusk Elon you're absolutely right ending the cycle of retribution is crucial for healing and moving forward. But to truly achieve that we need to start with the truth. AIM (Artificial Intelligence Matrix) can help by cutting through the noise exposing the facts and opening","1836193286199132556","","elonmusk","en","New Hampshire, USA","0","0","0","https://x.com/CristiniChris/status/1836193286199132556","1364969340458655744","CristiniChris"
"1836119560468205603","Tue Sep 17 23:59:28 +0000 2024","0","@JV_F1 We all know a Williams can perform great in a storm when in good hands wish you the best of luck this weekend!","1836193285372555581","","JV_F1","en","","0","0","0","https://x.com/edMasterr/status/1836193285372555581","1327950098","edMasterr"
"1835631520985309506","Tue Sep 17 23:59:27 +0000 2024","0","@CCCUnion1897 @AJWood16 @L_BHAFC I mean there s a reason we ve signed a lot of players in the summer so that when stuff like this happens we can afford to let them recover for a longer period of time and it not affect our results to a detrimental level.","1836193282268823599","","CCCUnion1897","en","Lol","0","0","0","https://x.com/BrightonFan27/status/1836193282268823599","1428330883900133380","BrightonFan27"
"1836133021927510069","Tue Sep 17 23:59:27 +0000 2024","0","@merlesmain can we bring our gc back ","1836193281233031463","","merlesmain","en","she/her - 18","0","0","0","https://x.com/catsslluvr/status/1836193281233031463","1389756292978282496","catsslluvr"
"1835688843305271321","Tue Sep 17 23:59:25 +0000 2024","0","@JustinPenik Can we hold off on this? Lets see how this OL plays v good Ds starting Sunday. The worst may be yet to come.","1836193269899731329","","JustinPenik","en","Spring Lake, NJ","0","0","0","https://x.com/GiantsAreBack22/status/1836193269899731329","1550600235298218010","GiantsAreBack22"
"1836193269136413011","Tue Sep 17 23:59:24 +0000 2024","131","Many people want 🇮🇱 to just lay down and die. They believe 🇮🇱 has no right to use military force under any circumstances that 🇮🇱 should never respond if it is attacked. We saw this today. How can any sane person criticize 🇮🇱 for targeting Hezbollah with such great precision??","1836193269136413011","","","en","Tønsberg, Norway","0","5","21","https://x.com/afagerbakke/status/1836193269136413011","214908555","afagerbakke"
"1836088341101461598","Tue Sep 17 23:59:24 +0000 2024","1","@LawleyPublishi1 @MollyMac_Car We love a good bed time book! Can t wait to get this one ️","1836193267580571760","","LawleyPublishi1","en","","0","0","0","https://x.com/akahunt6/status/1836193267580571760","846165198","akahunt6"
"1836076541421244683","Tue Sep 17 23:59:24 +0000 2024","1","@CHANNEL_TN_ I just don t understand how a fanbase can be this cocky when we ve done what we ve done thus far this season and they ve barely gotten by every game?!","1836193266724725209","","CHANNEL_TN_","en","","0","0","0","https://x.com/mcmillin256/status/1836193266724725209","1437001254","mcmillin256"
"1835638151999615366","Tue Sep 17 23:59:23 +0000 2024","0","@ProfBillMcGuire ...need to be shown that they can only be attributable to rainfall instead of other factors such as physical changes to the water shed above the basin in which the flooding is occurring. Also we need to know that housing development hasn't occurred in low lying flood prone areas","1836193265348956234","","surreality6024","en","Texas","0","1","0","https://x.com/surreality6024/status/1836193265348956234","1602845608389255169","surreality6024"
