"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1816179564357574911","Wed Jul 24 23:58:12 +0000 2024","2","@poegoho @RopeDropLife @MossAnimation Literally no reason to lie about that lmao","1816261634513342637","","poegoho","en","Pyongyang, NK","0","0","0","https://x.com/RealBlackSpe/status/1816261634513342637","1533569018048700417","RealBlackSpe"
"1816261634379124976","Wed Jul 24 23:58:12 +0000 2024","0","Lmao I legitimately dare one of these weasels to try and enter my home","1816261634379124976","","","en","Outer Heaven","0","0","0","https://x.com/Tiger_Rider_/status/1816261634379124976","1684526673721524226","Tiger_Rider_"
"1816253577741898171","Wed Jul 24 23:58:12 +0000 2024","2","@str4wberryteas BERRY LMAO","1816261632701386882","","str4wberryteas","ht","23 ; L ♡","0","1","0","https://x.com/mousecals/status/1816261632701386882","1680633648670810113","mousecals"
"1816206140532805741","Wed Jul 24 23:58:11 +0000 2024","1","@RabbKeith @bill_c10 @amuse Lmao hahahahha yeaaaaaaaa ok","1816261630130303082","","RabbKeith","ht","","0","0","0","https://x.com/Cryptos4fun/status/1816261630130303082","1379128027540566018","Cryptos4fun"
"1816261520927719871","Wed Jul 24 23:58:11 +0000 2024","0","@MLB Cant miss location like that to soto lmao","1816261628398125556","","MLB","en","Wherever life takes me","0","1","0","https://x.com/IHNYC3/status/1816261628398125556","76138976","IHNYC3"
"1816232021984973301","Wed Jul 24 23:58:11 +0000 2024","1","@margzilla Lmao thanks for playing ‍️","1816261628364550255","","margzilla","en","Texas, USA","0","0","0","https://x.com/ShawnTimesThree/status/1816261628364550255","897285688667889664","ShawnTimesThree"
"1816229187482706429","Wed Jul 24 23:58:10 +0000 2024","0","@liberty0x Sometimes I just let myself consciously fomo to satisfy this need lmao","1816261623398416735","","diplomat0x","en","","0","0","0","https://x.com/sssnatch/status/1816261623398416735","1479581752888856582","sssnatch"
"1816261611243307275","Wed Jul 24 23:58:10 +0000 2024","0","4K! I dunno what happened to my run LMAO? https://t.co/5MvHdgM5I7","1816261623063130352","https://pbs.twimg.com/ext_tw_video_thumb/1816260009786769409/pu/img/Bb1VJlJr63bU1QvL.jpg","APlushyPuppy","en","ɪɴ ᴀ ᴘʟᴜꜱʜʏ ᴘɪʟᴇ ɪɴ ʜᴇᴄᴋ","0","1","0","https://x.com/APlushyPuppy/status/1816261623063130352","1017841171656269825","APlushyPuppy"
"1816261622928712047","Wed Jul 24 23:58:10 +0000 2024","0","Ofc only a solo lmao https://t.co/mQkW8cMCub","1816261622928712047","https://pbs.twimg.com/tweet_video_thumb/GTSoTISWIAAFsQs.jpg","","en","SLAYTON #1 FAN","0","0","0","https://x.com/Rferg26/status/1816261622928712047","1517947608","Rferg26"
"1816261621972443622","Wed Jul 24 23:58:09 +0000 2024","21","Girl is shading her own fav lmao https://t.co/frZqriXYis","1816261621972443622","https://pbs.twimg.com/media/GTSoT7UWYAA15rg.jpg","","en","jimin","0","1","0","https://x.com/asterr13_/status/1816261621972443622","1629488832977534977","asterr13_"
"1816258264017014785","Wed Jul 24 23:58:09 +0000 2024","1","@SkohtyDFS I like bread bro pls lmao ","1816261620286529694","","SkohtyDFS","en","","0","0","0","https://x.com/s0ul_candy/status/1816261620286529694","1124755212181229569","s0ul_candy"
"1816230608152281587","Wed Jul 24 23:58:09 +0000 2024","0","@TheJaedeRoom lmao","1816261620189782381","","TheJaedeRoom","ht","🌎🍃","0","0","0","https://x.com/brandonbaskin/status/1816261620189782381","34213670","brandonbaskin"
