"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1827198914233299112","Sat Aug 24 04:19:03 +0000 2024","4","3.6 magnitude #earthquake. 17 km from Hawthorne #NV United States https://t.co/qQ6mUrp2PT","1827198914233299112","","","en","","1","0","2","https://x.com/QuakesToday/status/1827198914233299112","362523555","QuakesToday"
"1827195895261319641","Sat Aug 24 04:07:03 +0000 2024","7","4.8 magnitude #earthquake. 86 km from Labuan Banten #Indonesia https://t.co/dMuDJjwZri","1827195895261319641","","","ca","","1","0","5","https://x.com/QuakesToday/status/1827195895261319641","362523555","QuakesToday"
"1827181802324423030","Sat Aug 24 03:11:03 +0000 2024","7","4.5 magnitude #earthquake. South of the Fiji Islands https://t.co/nhwy1bN5Zd","1827181802324423030","","","en","","0","0","7","https://x.com/QuakesToday/status/1827181802324423030","362523555","QuakesToday"
"1827180795922149563","Sat Aug 24 03:07:03 +0000 2024","0","1.9 magnitude #earthquake. 10 km from Volcano HI #UnitedStates https://t.co/8BOxjmjGlj","1827180795922149563","","","ca","","0","0","1","https://x.com/QuakesToday/status/1827180795922149563","362523555","QuakesToday"
"1827180575440126076","Sat Aug 24 03:06:11 +0000 2024","2","2.5 magnitude #earthquake. 17 km from Hawthorne NV #######UnitedStates https://t.co/e5pfrhBwe7","1827180575440126076","","","en","","0","0","1","https://x.com/QuakesToday/status/1827180575440126076","362523555","QuakesToday"
"1827180572999086316","Sat Aug 24 03:06:10 +0000 2024","1","1.6 magnitude #earthquake. 5 km from #Cobb CA ######UnitedStates https://t.co/TIUkOF3iq1","1827180572999086316","","","ca","","0","0","1","https://x.com/QuakesToday/status/1827180572999086316","362523555","QuakesToday"
"1827180571459776570","Sat Aug 24 03:06:10 +0000 2024","1","2.1 magnitude #earthquake. 17 km from Hawthorne NV ######UnitedStates https://t.co/IauMWzHZVg","1827180571459776570","","","en","","0","0","1","https://x.com/QuakesToday/status/1827180571459776570","362523555","QuakesToday"
"1827180569681113595","Sat Aug 24 03:06:09 +0000 2024","0","1.9 magnitude #earthquake. 17 km from Y #AK #####UnitedStates https://t.co/hpwRXbB6ay","1827180569681113595","","","en","","0","0","1","https://x.com/QuakesToday/status/1827180569681113595","362523555","QuakesToday"
"1827180567290577142","Sat Aug 24 03:06:09 +0000 2024","8","4.8 magnitude #earthquake. 145 km from Petropavlovsk-Kamchatsky #Kamtsjatka Russia https://t.co/dNDGbbIOoF","1827180567290577142","","","und","","1","0","4","https://x.com/QuakesToday/status/1827180567290577142","362523555","QuakesToday"
"1827180564669198518","Sat Aug 24 03:06:08 +0000 2024","4","2.3 magnitude #earthquake. 19 km from Julian CA ####UnitedStates https://t.co/1CRZZIWFt3","1827180564669198518","","","ca","","0","0","1","https://x.com/QuakesToday/status/1827180564669198518","362523555","QuakesToday"
"1827180560093212793","Sat Aug 24 03:06:07 +0000 2024","2","2.9 magnitude #earthquake. 75 km from Ferndale #CA ##UnitedStates https://t.co/apZkdPKrhx","1827180560093212793","","","ca","","0","0","1","https://x.com/QuakesToday/status/1827180560093212793","362523555","QuakesToday"
"1827180555223625827","Sat Aug 24 03:06:06 +0000 2024","7","4.6 magnitude #earthquake. Fiji region https://t.co/OcZaOslKIn","1827180555223625827","","","es","","1","0","5","https://x.com/QuakesToday/status/1827180555223625827","362523555","QuakesToday"
"1827180553797537885","Sat Aug 24 03:06:06 +0000 2024","4","3.1 magnitude #earthquake. 28 km from San Antonio #Aguadilla Puerto Rico https://t.co/kHH00nh2as","1827180553797537885","","","es","","0","0","3","https://x.com/QuakesToday/status/1827180553797537885","362523555","QuakesToday"
"1827180552266641520","Sat Aug 24 03:06:05 +0000 2024","0","2.1 magnitude #earthquake. 5 km from Volcano #HI ##UnitedStates https://t.co/C6r40TlqbN","1827180552266641520","","","ca","","0","0","1","https://x.com/QuakesToday/status/1827180552266641520","362523555","QuakesToday"
"1827180550710554643","Sat Aug 24 03:06:05 +0000 2024","0","2.0 magnitude #earthquake. 7 km from Volcano HI ##UnitedStates https://t.co/0hC7HxxG6n","1827180550710554643","","","ca","","0","0","1","https://x.com/QuakesToday/status/1827180550710554643","362523555","QuakesToday"
"1827180549137633393","Sat Aug 24 03:06:04 +0000 2024","1","2.0 magnitude #earthquake. 18 km from Hawthorne #NV #UnitedStates https://t.co/OroqZoyTJO","1827180549137633393","","","en","","0","0","1","https://x.com/QuakesToday/status/1827180549137633393","362523555","QuakesToday"
"1827180546608554365","Sat Aug 24 03:06:04 +0000 2024","3","1.6 magnitude #earthquake. 24 km from Weedpatch #CA #UnitedStates https://t.co/ygquqT0muw","1827180546608554365","","","en","","0","0","1","https://x.com/QuakesToday/status/1827180546608554365","362523555","QuakesToday"
"1827177017152041269","Sat Aug 24 02:52:02 +0000 2024","0","1.7 magnitude #earthquake. 6 km from Volcano #HI United States https://t.co/Bh4Aild6ii","1827177017152041269","","","en","","0","0","2","https://x.com/QuakesToday/status/1827177017152041269","362523555","QuakesToday"
"1827172490889851108","Sat Aug 24 02:34:03 +0000 2024","1","2.7 magnitude #earthquake. 15 km from #Hawthorne NV United States https://t.co/Gxa8Wvhfx1","1827172490889851108","","","en","","0","0","0","https://x.com/QuakesToday/status/1827172490889851108","362523555","QuakesToday"
"1827167458157097279","Sat Aug 24 02:14:03 +0000 2024","0","1.6 magnitude #earthquake. 35 km ESE of Central Alaska https://t.co/eQFRY7hoZq","1827167458157097279","","","ro","","0","0","1","https://x.com/QuakesToday/status/1827167458157097279","362523555","QuakesToday"
"1827166451750596678","Sat Aug 24 02:10:03 +0000 2024","1","1.6 magnitude #earthquake. 23 km from Weedpatch CA ##UnitedStates https://t.co/B1b5Sg5VYU","1827166451750596678","","","da","","0","0","1","https://x.com/QuakesToday/status/1827166451750596678","362523555","QuakesToday"
"1827165443653824872","Sat Aug 24 02:06:03 +0000 2024","0","2.0 magnitude #earthquake. 18 km from #Hawthorne NV United States https://t.co/OroqZoyTJO","1827165443653824872","","","en","","0","0","0","https://x.com/QuakesToday/status/1827165443653824872","362523555","QuakesToday"
"1827160911783891375","Sat Aug 24 01:48:03 +0000 2024","1","2.1 magnitude #earthquake. 7 km from #Volcano HI United States https://t.co/KvlyDKFCeO","1827160911783891375","","","en","","0","0","1","https://x.com/QuakesToday/status/1827160911783891375","362523555","QuakesToday"
"1827156132533825551","Sat Aug 24 01:29:03 +0000 2024","3","3.1 magnitude #earthquake. 28 km from #SanAntonio Aguadilla Puerto Rico https://t.co/kHH00nh2as","1827156132533825551","","","es","","0","0","1","https://x.com/QuakesToday/status/1827156132533825551","362523555","QuakesToday"
"1827156130927407520","Sat Aug 24 01:29:03 +0000 2024","1","2.1 magnitude #earthquake. 5 km from Volcano #HI United States https://t.co/C6r40TlqbN","1827156130927407520","","","en","","0","0","1","https://x.com/QuakesToday/status/1827156130927407520","362523555","QuakesToday"
"1827151098429239371","Sat Aug 24 01:09:03 +0000 2024","6","4.6 magnitude #earthquake. Fiji region https://t.co/OcZaOslcSP","1827151098429239371","","","es","","1","0","3","https://x.com/QuakesToday/status/1827151098429239371","362523555","QuakesToday"
"1827146819920687581","Sat Aug 24 00:52:03 +0000 2024","12","4.6 magnitude #earthquake. 48 km from Muroto-misakicho Kochi ##Japan https://t.co/JlDfvvfDlt","1827146819920687581","","","pl","","1","0","8","https://x.com/QuakesToday/status/1827146819920687581","362523555","QuakesToday"
"1827141033521770650","Sat Aug 24 00:29:03 +0000 2024","1","2.9 magnitude #earthquake. 75 km from Ferndale #CA United States https://t.co/apZkdPKrhx","1827141033521770650","","","en","","0","0","1","https://x.com/QuakesToday/status/1827141033521770650","362523555","QuakesToday"
"1827140530800882005","Sat Aug 24 00:27:03 +0000 2024","2","2.3 magnitude #earthquake. 18 km from #Julian CA United States https://t.co/e947hxlmu2","1827140530800882005","","","en","","0","0","0","https://x.com/QuakesToday/status/1827140530800882005","362523555","QuakesToday"
"1827137759003471880","Sat Aug 24 00:16:02 +0000 2024","13","4.8 magnitude #earthquake. 145 km from Petropavlovsk-Kamchatsky Kamtsjatka #Russia https://t.co/dNDGbbIOoF","1827137759003471880","","","und","","0","0","4","https://x.com/QuakesToday/status/1827137759003471880","362523555","QuakesToday"
