"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1823147453195137135","Mon Aug 12 23:59:59 +0000 2024","315","Furry guild problems LMAO https://t.co/WiWhqRrfG1","1823147453195137135","https://pbs.twimg.com/media/GU0e8kcWkAAGX_V.jpg","","en","Denver, CO","1","23","19","https://x.com/x45x/status/1823147453195137135","51823838","x45x"
"1823147278254706745","Mon Aug 12 23:59:58 +0000 2024","0","@based16z Always happens to me. (Actually its me doing that most of the times lmao)","1823147448119775742","","based16z","en","Dubai, United Arab Emirates","0","0","0","https://x.com/RetardioF/status/1823147448119775742","1816093121773723648","RetardioF"
"1822523476177023221","Mon Aug 12 23:59:58 +0000 2024","0","@bernardwalton Lmao O Suck Evil Rats that spells...what?","1823147447927083404","","","en","","0","0","0","https://x.com/Kristin03809413/status/1823147447927083404","1519820593436233728","Kristin03809413"
"1823142900172992679","Mon Aug 12 23:59:58 +0000 2024","1","@Nextsven_ Oh damn ok I see how that s inconvenient lmao they need to make a variety pack for sure","1823147445443805189","","Nextsven_","en","21","0","0","0","https://x.com/skinnycat03/status/1823147445443805189","1782461775994060800","skinnycat03"
"1823147445020209375","Mon Aug 12 23:59:57 +0000 2024","4","&gt;spend weeks calling trump/vance + supporters weird &gt;someone snaps photo of how weird some harris/walz supporters look &gt;try to qrt this out of damage control &gt;people point out how weird you look &gt;start rage-hiding replies &gt;lock the thread lol lmao","1823147445020209375","","","en","","0","0","1","https://x.com/muxmutt/status/1823147445020209375","1586471776153993216","muxmutt"
"1822797193041883331","Mon Aug 12 23:59:57 +0000 2024","0","@DefiantLs Saturday night fever? Lmao ","1823147444839821774","","DefiantLs","en","The Free State Of Florida ","0","0","0","https://x.com/traverse65_pat/status/1823147444839821774","2206080969","traverse65_pat"
"1823147442193285431","Mon Aug 12 23:59:57 +0000 2024","1","LMAO tony does not miss","1823147442193285431","","","en","Toronto, Ontario","0","0","0","https://x.com/dkarunaa/status/1823147442193285431","280501658","dkarunaa"
"1823147439689171274","Mon Aug 12 23:59:56 +0000 2024","1","i have a hella dumb feeling that me getting the racing wheel pro mini made a wave of people revisiting mk8 and nobody told me lmao https://t.co/qJ8h0B4LXq","1823147439689171274","https://pbs.twimg.com/media/GU0e717WoAAEcyM.jpg","","en","Cursing Central. AKA: 🇨🇱.","0","0","0","https://x.com/MrMashu2013/status/1823147439689171274","1250084451100569601","MrMashu2013"
"1823142789112111536","Mon Aug 12 23:59:55 +0000 2024","0","@CosmicTiger64 Lmao with one eye closed","1823147435549499453","","CosmicTiger64","en","","0","0","0","https://x.com/Juan_ime/status/1823147435549499453","809497643529293824","Juan_ime"
"1823140895627030563","Mon Aug 12 23:59:54 +0000 2024","0","@hennesseyuncle @sashaztarb Sorry I had to lmao like how childish is that mentality?!","1823147432349225365","","hennesseyuncle","en","DMV","1","3","0","https://x.com/yasmin_latimer/status/1823147432349225365","1340724011412692996","yasmin_latimer"
