"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1810458426402857028","Mon Jul 08 23:54:20 +0000 2024","0","@BleacherReport @joeyjaws Bruh the day his stomach finally gives out on him is gonna be crazy day","1810462455426056646","","BleacherReport","en","California, USA","0","0","0","https://x.com/foolsparadisela/status/1810462455426056646","1401615276748075008","foolsparadisela"
"1810455411968913730","Mon Jul 08 23:54:18 +0000 2024","105","@kobayashicore Bruh imagine if Alonso wins his 33rd that will be there... https://t.co/mmXnotzj5h","1810462445904736543","https://pbs.twimg.com/tweet_video_thumb/GSAN_l6WIAAZAA-.jpg","kobayashicore","en","Almería, España","0","2","0","https://x.com/JohnF1_14/status/1810462445904736543","1407592313975607296","JohnF1_14"
"1810436393954599294","Mon Jul 08 23:54:11 +0000 2024","1","@GingaFire Ridiculous bruh !","1810462415035007337","","GingaFire","en","The Abyss","0","0","0","https://x.com/Midel_Castro/status/1810462415035007337","1273056284","Midel_Castro"
"1810462172129919254","Mon Jul 08 23:53:13 +0000 2024","0","This is a serious situation you niggas are too funny bruh","1810462172129919254","","","en","Null Void","0","0","0","https://x.com/BlackDudeGamer/status/1810462172129919254","1052229557712052224","BlackDudeGamer"
"1810462163397447909","Mon Jul 08 23:53:11 +0000 2024","0","Bruh.. Unless your Judge or Ohtani a HR should be MINIMUM +400 https://t.co/lxX9Iz1L3U","1810462163397447909","https://pbs.twimg.com/media/GSANvGQaQAAIzlP.jpg","","en","Chandler, AZ","0","0","0","https://x.com/LakeShowSolo_/status/1810462163397447909","1602118029843701761","LakeShowSolo_"
"1810457558282547530","Mon Jul 08 23:53:10 +0000 2024","0","@ImJustGroove Bruh lmaoooo","1810462159555400040","","ImJustGroove","ht","Atlanta, GA","0","0","0","https://x.com/BleuCapone/status/1810462159555400040","381675481","BleuCapone"
"1810447063525785950","Mon Jul 08 23:53:09 +0000 2024","1","@TheRally @DantheLakersFAN Like Pelinka..bruh ‍️","1810462156510417025","","","en","New York","0","1","0","https://x.com/Geminidon524/status/1810462156510417025","21456096","Geminidon524"
"1810462155596312810","Mon Jul 08 23:53:09 +0000 2024","1","Like bruh Stream #GettingNoSleep by @Tinashe​⁠ use protection &amp; most importantly GET CONSENT https://t.co/2XOJHNodmj","1810462155596312810","https://pbs.twimg.com/ext_tw_video_thumb/1810462102777159680/pu/img/xBNaDY1Z1iIlLqQK.jpg","","en","Detroit, MI","0","0","0","https://x.com/ItsDavidBlaze/status/1810462155596312810","414923585","ItsDavidBlaze"
"1810461561623814371","Mon Jul 08 23:53:07 +0000 2024","0","@MrHooboMaster Bruh. A lot of people are still in denial and hateful. Let the result speak for itself.","1810462149220741332","","MrHooboMaster","en","Jackson, WY","0","1","0","https://x.com/Moth_TLoU/status/1810462149220741332","1724511837574549504","Moth_TLoU"
"1810462145806508228","Mon Jul 08 23:53:06 +0000 2024","25","She is very shy bruh u cant be more obvious than that help https://t.co/iR1JbRnfxF","1810462145806508228","https://pbs.twimg.com/media/GSANubOWkAE746b.jpg","","en","i do not exist","0","5","1","https://x.com/Diavolo_1001101/status/1810462145806508228","1658461120523272193","Diavolo_1001101"
"1810462143827017891","Mon Jul 08 23:53:06 +0000 2024","1","Bruh! I feel overfed. What a year for music!","1810462143827017891","","","en","","0","0","1","https://x.com/eze_eche/status/1810462143827017891","222533614","eze_eche"
"1810462137271431309","Mon Jul 08 23:53:04 +0000 2024","1","Mann I went to my cousin kickback yesterday and everyone was in there with their spouse! Except me I felt so outta place bruh lol like damn im really the ONLY one","1810462137271431309","","","en","Houston, TX","1","0","0","https://x.com/TheRealJCann/status/1810462137271431309","48443737","TheRealJCann"
"1810365497235358148","Mon Jul 08 23:53:04 +0000 2024","0","@EqualsAte Bruh! This is so trash!","1810462134180196480","","EqualsAte","en","","0","0","0","https://x.com/MikeChiggen/status/1810462134180196480","39777980","MikeChiggen"
"1810431173182808204","Mon Jul 08 23:52:59 +0000 2024","1","@GonzoSzn0 Get your priorities straight bruh cmon","1810462115087409407","","GonzoSzn0","en","Rockville, MD","0","0","0","https://x.com/SCTHAGREAT/status/1810462115087409407","947683608537501697","SCTHAGREAT"
"1810462104463331820","Mon Jul 08 23:52:57 +0000 2024","0","I am NOT going to this interview bruh you want me to pay $68 what are you fucking broke???? GTFO https://t.co/BBupHlwSE0","1810462104463331820","https://pbs.twimg.com/media/GSANr-xXUAANPVs.jpg","","en","","0","0","0","https://x.com/haemjjji/status/1810462104463331820","1139251635480387584","haemjjji"
"1810393910063280186","Mon Jul 08 23:52:56 +0000 2024","1","@CrazyWeeMonkey @augustAP12 It would be cool to be able to customize the sound so that's low speeds you can just make it say bruh","1810462101972115883","","CrazyWeeMonkey","en","Equestria ","0","1","0","https://x.com/KEPLER_DRAWS/status/1810462101972115883","1692698874173874176","KEPLER_DRAWS"
"1810341573059580149","Mon Jul 08 23:52:48 +0000 2024","3","@GatorsHeatPhins @undisputed @Rachel__Nichols Reese have a 49 shooting from 2ft away bruh lmao be real","1810462066886504877","","GatorsHeatPhins","en","","0","0","0","https://x.com/VC84Sparky/status/1810462066886504877","1802403815393484800","VC84Sparky"
"1810407738976968999","Mon Jul 08 23:52:47 +0000 2024","0","@ynslilkoy don t start bruh","1810462064223158331","","ynslilkoy","en","Atlanta, GA","0","0","0","https://x.com/luhknaeworld2/status/1810462064223158331","1612851446705266689","luhknaeworld2"
"1810461523636105224","Mon Jul 08 23:52:44 +0000 2024","0","@cararuby Bruh don t get me wrong with what s come to light since I said this there s defo more to it but to think Tom or his mates are in on it is wild ","1810462049916305461","","cararuby","en","My own head ","0","0","0","https://x.com/DanielJA02_/status/1810462049916305461","1258513654506500096","DanielJA02_"
"1810332665200906287","Mon Jul 08 23:52:42 +0000 2024","1","@1CrypticPoet @base FrameMaker bruh @devs_degens","1810462043083804962","","1CrypticPoet","en","Crypto","0","0","0","https://x.com/zefirium_crypto/status/1810462043083804962","1438592405201096705","zefirium_crypto"
"1810462034577727625","Mon Jul 08 23:52:40 +0000 2024","0","Can I holla at yall real quick .we have to admit that meet the grahams is actually terrible . Like if it comes on I don t want to hear music anymore","1810462034577727625","","","en","","0","2","0","https://x.com/BroomeDoe/status/1810462034577727625","187702020","BroomeDoe"
"1810440314085163127","Mon Jul 08 23:52:39 +0000 2024","0","@DramaAlert Bruh who tf is this guy️","1810462029091901549","","DramaAlert","en","Canada","0","0","0","https://x.com/Cigzarr/status/1810462029091901549","3021801781","Cigzarr"
"1810462026374009006","Mon Jul 08 23:52:38 +0000 2024","0","people are so damn soft bruh and it STAYS affecting my wallet","1810462026374009006","","","en","AZ","0","1","0","https://x.com/enriqueee_M/status/1810462026374009006","542490395","enriqueee_M"
"1810452475226607617","Mon Jul 08 23:52:38 +0000 2024","1","@faslayne Bruh! (Not me thankfully)","1810462026042671346","","faslayne","en","Oakland, CA","0","0","0","https://x.com/ecksjay510/status/1810462026042671346","1754511019303739393","ecksjay510"
"1810462022439756195","Mon Jul 08 23:52:37 +0000 2024","17","Delete this page bruh","1810462022439756195","","","en","Gardendale, AL","0","1","0","https://x.com/GoldingsBurner/status/1810462022439756195","1584269562807197696","GoldingsBurner"
"1810254043798786276","Mon Jul 08 23:52:36 +0000 2024","0","@mazpessi fb bruh","1810462017414684927","","mazpessi","en","Barcelona, Spain","0","1","0","https://x.com/TotalLeoFCB/status/1810462017414684927","1223118183818645505","TotalLeoFCB"
"1810462005033083083","Mon Jul 08 23:52:33 +0000 2024","2","Jo you can t just do this I JUST got off work bruh-","1810462005033083083","","","en","Fuck around n find out(He/Him)","0","0","0","https://x.com/HomieBoney/status/1810462005033083083","1408237080744955904","HomieBoney"
"1810419764512059747","Mon Jul 08 23:52:32 +0000 2024","1","@sheacommacarly7 bruh","1810462001879040212","","hannahlovesrhi","en","30","0","0","0","https://x.com/gofrickurself/status/1810462001879040212","33662535","gofrickurself"
"1810370333301445115","Mon Jul 08 23:52:31 +0000 2024","1","@GodBlessAI @HossamShabat Bruh wut?","1810461995898126561","","GodBlessAI","en","everywhere","0","0","0","https://x.com/The_RWJ/status/1810461995898126561","381252607","The_RWJ"
"1810449708806246794","Mon Jul 08 23:52:29 +0000 2024","1","@YinkaKeepItReal Miserable ass people bruh","1810461988394238204","","YinkaKeepItReal","en","The Sea of Souls","0","1","0","https://x.com/LiranEdri/status/1810461988394238204","1186304545942638592","LiranEdri"
"1810461985542193307","Mon Jul 08 23:52:28 +0000 2024","0","Ta ficando perigoso ","1810461985542193307","","","pt","","0","0","0","https://x.com/BruhLayter/status/1810461985542193307","1207290392904962048","BruhLayter"
"1808937554986643666","Mon Jul 08 23:52:25 +0000 2024","0","@ChadocaGroyper @DeEpicteto @nocojann @ManuliaSoberana @OOC_Fab @BRUH_MEO kjjj delira si crees que solo hicieron esa imagen a pedazos chudocracia se te corta el monopolio","1810461972426551639","","CraciaGroyper","es","Puto el que lee","0","0","0","https://x.com/Vr3Nqx/status/1810461972426551639","1642580848477192193","Vr3Nqx"
"1810426893260226733","Mon Jul 08 23:52:25 +0000 2024","0","@8EightPillars Bruh the NextDoor app crazy them folks so shaky yall hear that noise ?? Shut yo scared self up","1810461971986202821","","8EightPillars","en","Mem","0","1","0","https://x.com/tyrus24/status/1810461971986202821","18290624","tyrus24"
"1810461912968339546","Mon Jul 08 23:52:22 +0000 2024","1","@DojaCat bruh tf","1810461957712924827","","DojaCat","en","🇮🇹🇦🇱","0","0","0","https://x.com/evilgayperson/status/1810461957712924827","1759304228122554368","evilgayperson"
"1810461937689382923","Mon Jul 08 23:52:17 +0000 2024","1","youtube content has gone to shit like bruh stop changing scenes every two seconds you short attention-spanned fucks cant watch anyone who made their channel after + including 2020 i genuinely cant bear it","1810461937689382923","","","en","","0","0","0","https://x.com/xSlqme/status/1810461937689382923","1575557281185497100","xSlqme"
"1810461935931887878","Mon Jul 08 23:52:16 +0000 2024","5","...bruh ","1810461935931887878","","","en","space colony ark","0","0","0","https://x.com/toastdotmp3/status/1810461935931887878","1049775796519399427","toastdotmp3"
