"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1832569432667009130","Sat Sep 07 23:59:34 +0000 2024","0","Lmao","1832569432667009130","","","ht","Valhalla","0","0","0","https://x.com/Seraph_Notitia/status/1832569432667009130","1716575515476439040","Seraph_Notitia"
"1832569430750196145","Sat Sep 07 23:59:34 +0000 2024","0","Twitter is so toxic lmao","1832569430750196145","","","en","","0","0","0","https://x.com/__kaiii__15/status/1832569430750196145","1636231804133822464","__kaiii__15"
"1832569428036247596","Sat Sep 07 23:59:33 +0000 2024","0","Nah Travis special lmao https://t.co/Oea8hGcwta","1832569428036247596","https://pbs.twimg.com/ext_tw_video_thumb/1832568955870842880/pu/img/Wz9zxlmvQroU5QjQ.jpg","","en","Paterson NJ to NYC💫","0","0","0","https://x.com/DonSeaZin/status/1832569428036247596","1214329766788173826","DonSeaZin"
"1832546775481381332","Sat Sep 07 23:59:33 +0000 2024","0","@EliTrolls @JABridgeforth That s a cap lmao I ve done self alley oops in 2k24 and it s triangle and square","1832569426023006718","","EliTrolls","en","","0","1","0","https://x.com/GavinTroy2356/status/1832569426023006718","1192880815463714817","GavinTroy2356"
"1832569425800647074","Sat Sep 07 23:59:33 +0000 2024","29","His bag when he solo dolo is so insane man. I think that s mostly why this part of the story shines so hard lmao he had the whole city on his back the WHOLE GAME even with the lil bit of help he needed","1832569425800647074","","","en","Free Palestine | 21","0","3","0","https://x.com/PRlNCEOFLOTHRIC/status/1832569425800647074","1465549275656605697","PRlNCEOFLOTHRIC"
"1832569421103087745","Sat Sep 07 23:59:32 +0000 2024","1","Jackson uses muti. Anyone that talks down on him suffers some how lmao","1832569421103087745","","","en","Here FR","0","0","0","https://x.com/AndyNyaksi/status/1832569421103087745","858669587033985025","AndyNyaksi"
"1832567743293342052","Sat Sep 07 23:59:31 +0000 2024","0","@PlaqueReport LMAO","1832569416904798638","","PlaqueReport","ht","Arizona","0","0","0","https://x.com/MainlyGhosted/status/1832569416904798638","1577819616075608064","MainlyGhosted"
"1831039635499454722","Sat Sep 07 23:59:30 +0000 2024","0","@wydkyle__ @brianjstultz Not a single fucking snap LMAO","1832569414178271479","","wydkyle__","en","California ➡️ Wisconsin","0","0","0","https://x.com/Dt33345/status/1832569414178271479","898667914756186112","Dt33345"
"1832528924900753858","Sat Sep 07 23:59:29 +0000 2024","0","@FDRbrn @im_jf3 @MAGARavenclaw @josh_tired1 @BitecoferStan Nobody cried we just called you democracy clowns out for who you were. Also this you? https://t.co/5RG8D7YNvN Lmao what astute political analysis. Hope that your sports takes are better.","1832569410806280696","","FDRbrn","en","Side 3","0","2","0","https://x.com/suprhobo/status/1832569410806280696","1440445287374356482","suprhobo"
"1832569410378203222","Sat Sep 07 23:59:29 +0000 2024","0","Lmao","1832569410378203222","","","ht","Aventura, FL","0","0","0","https://x.com/Rparksjr85/status/1832569410378203222","331952450","Rparksjr85"
"1832565100655288456","Sat Sep 07 23:59:28 +0000 2024","0","@mitchellvii Lmao ","1832569407689896071","","mitchellvii","ht","Alberta, Canada","0","0","0","https://x.com/RitaAntolovich/status/1832569407689896071","935314943053774849","RitaAntolovich"
"1832569405081055547","Sat Sep 07 23:59:28 +0000 2024","0","Lmao","1832569405081055547","","","ht","N/A","0","0","0","https://x.com/OppiusVen84508/status/1832569405081055547","1798612861004259328","OppiusVen84508"
"1832569361241928009","Sat Sep 07 23:59:17 +0000 2024","1","Fuck it let s go bowling lmao","1832569361241928009","","","en","Getting My Life Together","0","1","0","https://x.com/KD__Kane/status/1832569361241928009","177286350","KD__Kane"
"1832468395360710874","Sat Sep 07 23:59:17 +0000 2024","1","@BoofTimes @UROCKlive1 Right? Everyone in Cali is being fuckin released lmao unless it s like BAAAD lol","1832569360919228667","","DavidLaBeouf","en","Stack up or Fuck off","0","0","0","https://x.com/Tjleyva/status/1832569360919228667","301612851","Tjleyva"
"1832569357924245714","Sat Sep 07 23:59:17 +0000 2024","0","Nigga just did a catdaddy in 2024 as a celly lmao","1832569357924245714","","","en","At Ya Favorite Auntie House","1","0","0","https://x.com/AlwysJustinTime/status/1832569357924245714","219161602","AlwysJustinTime"
"1832569356770754614","Sat Sep 07 23:59:16 +0000 2024","0","ONL hit the cat daddy lmao","1832569356770754614","","","en","812/502","0","0","0","https://x.com/_ChefDon_/status/1832569356770754614","44564765","_ChefDon_"
"1831794103983677633","Sat Sep 07 23:59:16 +0000 2024","1","@kaamuzero Lmao brain surgery I also call whatever sewing I do to nuis the same I did a head transplant to one of my Satans so I can dress him up As for the loops I've only added an extra bc I don't trust anything anymore lmao","1832569355118506480","","kaamuzero","en","L 80E, 60H","0","1","0","https://x.com/stnsm4yi/status/1832569355118506480","1470048508212551680","stnsm4yi"
"1832565097350201717","Sat Sep 07 23:59:16 +0000 2024","0","@Extalibur_ @yunjin_doll You write as if your group has any fame in the West when these Khias unsubscribe on Instagram and already 1.5 million likes on a post is an achievement for them don't make me laugh lol world stars of my ass lmao Even with support from Ratmays and 40 tick tok your group is not NJ","1832569354728165498","","Extalibur_","en","","0","1","0","https://x.com/kaukleon8/status/1832569354728165498","1825086084109234176","kaukleon8"
"1832447911785054247","Sat Sep 07 23:59:16 +0000 2024","0","@spacehand2002 @porazonido @PoliticsLs Nowhere in here does it say you need a passport and/or social security card lmao","1832569353423757685","","spacehand2002","en","","0","1","0","https://x.com/trixmph/status/1832569353423757685","1386737444737929223","trixmph"
"1832569351318183968","Sat Sep 07 23:59:15 +0000 2024","0","Lmao i only be inna mood for shit wen im inna mood for shit or ill cancel everything idc man ","1832569351318183968","","","en","NC / CT / N.Y ","0","0","0","https://x.com/BankoPrimo/status/1832569351318183968","1240806395773161478","BankoPrimo"
"1832569350198587697","Sat Sep 07 23:59:15 +0000 2024","1","Lmao this is funny because idc how mad I am at somebody or how much I hate em I ain t walking away from my visit ","1832569350198587697","","","en","","0","1","0","https://x.com/BabyPL1100/status/1832569350198587697","1361511594761486338","BabyPL1100"
"1832569349590143369","Sat Sep 07 23:59:15 +0000 2024","1","Lmao","1832569349590143369","","","ht","","0","1","0","https://x.com/puretruth9/status/1832569349590143369","79875584","puretruth9"
"1831822527691419764","Sat Sep 07 23:59:14 +0000 2024","0","@ax_vry @Cxasanova Cassy is a boy it s just this girl named Nicole took over and put him in a basement or smth","1832569347098935350","","ax_vry","en","Yesterday","0","1","0","https://x.com/Dria_LMAO/status/1832569347098935350","1677457644683161601","Dria_LMAO"
"1832569347044221402","Sat Sep 07 23:59:14 +0000 2024","0","Sent my work gc chat a meme with my manager in it and my manager replied LMAO idk why I started dying. ","1832569347044221402","","","en","Illinois, USA","0","0","0","https://x.com/_EMoney300/status/1832569347044221402","1220134682","_EMoney300"
"1831837581744775327","Sat Sep 07 23:59:13 +0000 2024","0","@BillAckman LMAO NO and I mean NO Dems are turning to Trump supporters. Zero zilch. NONE. Keep believing that nonsense right up to November.","1832569343822983621","","BillAckman","en","NJ","0","0","0","https://x.com/PriovwolfNJ/status/1832569343822983621","1761190577180200960","PriovwolfNJ"
"1832095573249532179","Sat Sep 07 23:59:13 +0000 2024","1","@TooOnefish @lamps_apple @davidhogg111 Your comment just instantly proved my point lmao. Name-calling and misogyny is all y all have. Sad.","1832569342577320369","","TooOnefish","en","La Feria, TX","0","3","0","https://x.com/HeyyBeeC/status/1832569342577320369","1285176498","HeyyBeeC"
"1832569111941148760","Sat Sep 07 23:59:12 +0000 2024","1","@Luckylayovers LMAO","1832569339989397770","","Luckylayovers","ht","Minnesota, USA","0","0","0","https://x.com/spitzxan/status/1832569339989397770","719041537313669122","spitzxan"
"1832569334704828861","Sat Sep 07 23:59:11 +0000 2024","1","lmao ok cold hearted","1832569334704828861","","","en","she/her ","0","1","0","https://x.com/ttaerifilm/status/1832569334704828861","457304527","ttaerifilm"
"1832332807575892067","Sat Sep 07 23:59:11 +0000 2024","1","@CallowayJay69 LMAO","1832569333903716717","","CallowayJay69","ht","$30+ Initial Tribute 💋","0","0","0","https://x.com/ladydominitra/status/1832569333903716717","1373816326439931911","ladydominitra"
"1832569207009243381","Sat Sep 07 23:59:07 +0000 2024","0","LMAO IS SHE QUOTING THAT VIDEO IN HER SONG?????","1832569316098896364","","lisdensnewjoint","en","20 • ♉︎𖤓 ♋︎☽ ♋︎⇡• tx","0","0","0","https://x.com/lisdensnewjoint/status/1832569316098896364","727620425874812928","lisdensnewjoint"
"1832527712579416285","Sat Sep 07 23:58:55 +0000 2024","18","@WZMIntel Literally everyone knows it s Revenant lmao","1832569268774261179","","WZMIntel","en","永遠に生きる","0","2","0","https://x.com/JcSyncc/status/1832569268774261179","1535794628469100544","JcSyncc"
"1832568014727741600","Sat Sep 07 23:58:55 +0000 2024","1","@redsoxdominance https://t.co/5FDT0aGlIR","1832569266660368760","https://pbs.twimg.com/tweet_video_thumb/GW6YCEWXkAAbZV-.jpg","redsoxdominance","qme","LIJ/BCG/Elite/UE/GoD/HoT","0","1","0","https://x.com/PhoenixJustice/status/1832569266660368760","26887120","PhoenixJustice"
"1832569265074872828","Sat Sep 07 23:58:54 +0000 2024","33","Btw if you see me being super critical of ohio state I'm holding them to a natty standard so yes I'm gonna be super picky I'm not panicking I'll tell yall if I am lmao.","1832569265074872828","","","en","Columbus, OH","0","3","0","https://x.com/OsuRecruiting2/status/1832569265074872828","1338690537688363010","OsuRecruiting2"
"1832569255474139446","Sat Sep 07 23:58:52 +0000 2024","0","Damn you re really a failure lmao ","1832569255474139446","","","en","Florida, USA","0","0","0","https://x.com/aaron_stone174/status/1832569255474139446","1542558304479715328","aaron_stone174"
"1832569250315415824","Sat Sep 07 23:58:51 +0000 2024","0","This nigga tryna have me fired tf up lmao","1832569250315415824","","","en","Where ya nigga be 🤧","0","0","0","https://x.com/paymenae/status/1832569250315415824","1150880608408576001","paymenae"
"1832568178901426447","Sat Sep 07 23:58:51 +0000 2024","0","@IzzzyzzzArt LMAO","1832569249476599957","","IzzzyzzzArt","ht","she/her | under 16 dni","0","0","0","https://x.com/jvbilance/status/1832569249476599957","1121178508888137728","jvbilance"
"1832569245890138324","Sat Sep 07 23:58:50 +0000 2024","0","Silverback is the only one of these I ve ever heard lmao stop making shit up","1832569245890138324","","","en","","0","0","0","https://x.com/MasterChiefs15/status/1832569245890138324","1687109998571352064","MasterChiefs15"
"1832479054731124843","Sat Sep 07 23:58:50 +0000 2024","21","@RealTimTheToad @InternetH0F Shame both lmao","1832569244992540960","","_TheToad","en","Your mom","0","0","0","https://x.com/ChuckUrMom69420/status/1832569244992540960","1627922976682217472","ChuckUrMom69420"
"1832569017963581463","Sat Sep 07 23:58:50 +0000 2024","2","@CollinRugg Then he should be in jail lmao","1832569244816744586","","CollinRugg","en","🇺🇸","0","0","0","https://x.com/rizzmatism/status/1832569244816744586","1651440972931137536","rizzmatism"
"1832565782053601372","Sat Sep 07 23:58:49 +0000 2024","0","@QueenGlimmering LMAO NO ENTRY FOR MELON NMJ BLOCK YOUR FAV ON MELON SEARCH AND HAD BIGGEST DEUBT FOR K ACT ON GLOBAL CHART TODAY AND #1 in 80 country + TOP WW ITUENS\ EROUP\ USA _#3 biggest debut for k act on USA global chart DEBUT ON #7 ON YT CHART","1832569242761261403","","QueenGlimmering","en","APOBANGPO✨🐣","0","1","0","https://x.com/_Jimin9V5/status/1832569242761261403","1327927919931314176","_Jimin9V5"
"1832564623360262193","Sat Sep 07 23:58:48 +0000 2024","1","@IranIntl_En @Nsgiran In Tesla's on a road trip!? Probably delayed them by a few days lmao. Either way it's the intention that matters","1832569239938482365","","IranIntl_En","en","","0","1","0","https://x.com/tolucafreak/status/1832569239938482365","159728455","tolucafreak"
"1832456587593842720","Sat Sep 07 23:58:48 +0000 2024","0","@m_mike26007 @StructureVon @LIV4MEL this ain't the bloodline lmao Raquel do anything quite frankly Be face and help Rhea bc of the path Liv is on or be a super villain and join Liv in the Judgment Day. Any one of those 2 could happen","1832569238340370674","","m_mike26007","en","Sheffield, England","0","1","0","https://x.com/B1adeIsHere/status/1832569238340370674","1551742370932310016","B1adeIsHere"
"1832474326739681290","Sat Sep 07 23:58:48 +0000 2024","0","@America_2100 Radicalized lmao","1832569238185259333","","America_2100","en","","0","0","0","https://x.com/hdrrujkllgdd/status/1832569238185259333","1746991773053018112","hdrrujkllgdd"
"1832569109944356937","Sat Sep 07 23:58:48 +0000 2024","2","beefing with a dog is crazy lmao","1832569237350604903","","lejazzdebwi","en","s/h black","0","0","0","https://x.com/lejazzdebwi/status/1832569237350604903","1527853287575326722","lejazzdebwi"
"1832569231990518205","Sat Sep 07 23:58:47 +0000 2024","19","The chick on the left is a Christian lmao","1832569231990518205","","","en","Jerusalem","0","2","1","https://x.com/israeliskorzeny/status/1832569231990518205","1726836395464065024","israeliskorzeny"
"1832546576457196002","Sat Sep 07 23:58:46 +0000 2024","0","@lethaljesusttv No idea how I got that lmao","1832569229637198209","","lethaljesusttv","en","","0","0","0","https://x.com/Sophyxiah/status/1832569229637198209","704203659912073216","Sophyxiah"
"1832255268027085077","Sat Sep 07 23:58:46 +0000 2024","0","@stclairashley @stillgray But aren t you guys like Ian doing the same thing with Candace lmao","1832569228039254119","","stclairashley","en","Miami, FL","0","0","0","https://x.com/danny_pewds/status/1832569228039254119","893302546491682818","danny_pewds"
"1832569222754415079","Sat Sep 07 23:58:44 +0000 2024","1","He didn t even do that when he first met me smh lmao","1832569222754415079","","","en","Seattle, WA ✈️ Tampa ,FL","0","0","0","https://x.com/ambitieux_cinta/status/1832569222754415079","355383943","ambitieux_cinta"
"1832569221294789016","Sat Sep 07 23:58:44 +0000 2024","0","Lmao what?!?!?","1832569221294789016","","","en","Cedar Rapids, IA","0","0","0","https://x.com/HwkeyeNation319/status/1832569221294789016","193422904","HwkeyeNation319"
"1832568190125404622","Sat Sep 07 23:58:44 +0000 2024","0","@setoplesmadu the color doesnt blend at all u barely see the kois there im beyond disappointed like seriously.. can we at least get a good merch? for us? im so tired we get treated like unimportant side characters lmao","1832569220259069994","","setoplesmadu","en","","0","1","0","https://x.com/wwarainaki/status/1832569220259069994","1623147234874494976","wwarainaki"
"1832563971276116097","Sat Sep 07 23:58:35 +0000 2024","1","@paygoddesseva Lmao! Ditto! I'll do a run blind and in line with my morals then one other opposite to my morals before checking in with Google to see all of the potential paths","1832569184506802671","","paygoddesseva","en","Tribute here ➡️","0","0","0","https://x.com/domina_blue/status/1832569184506802671","1405752122088378371","domina_blue"
"1832459816964706442","Sat Sep 07 23:58:35 +0000 2024","1","@henrochizo14 LMAO","1832569183881871833","","henrochizo14","ht","Abuja, Nigeria / Port Harcourt","0","0","0","https://x.com/Yucee_/status/1832569183881871833","1060195794874028033","Yucee_"
"1832569183218938236","Sat Sep 07 23:58:35 +0000 2024","0","Such a bold statement lmao wonder what he means by that ","1832569183218938236","","","en","Richmond, VA","0","0","0","https://x.com/1trumystic/status/1832569183218938236","1502548351736324097","1trumystic"
"1832502934057447580","Sat Sep 07 23:58:35 +0000 2024","2","@ScentedMagazine @awawawhoami i think they actually got to maroon 7 at one point already lmao","1832569181939679239","","ScentedMagazine","en","New Hampshire, USA","0","1","0","https://x.com/livelivid/status/1832569181939679239","1580180829543727105","livelivid"
"1832439896440762794","Sat Sep 07 23:58:35 +0000 2024","0","@bhaalsprincess i don t really see it but it s not a bad thing. she s a good egg even if she is a cop LMAO","1832569181729935513","","bhaalsprincess","en","","0","0","0","https://x.com/fakehappyeli/status/1832569181729935513","1636004457061253124","fakehappyeli"
"1832551561698103538","Sat Sep 07 23:58:32 +0000 2024","0","@kc_keyz LMAO. I Paid actually money that I worked for to meet the guy. Yea. I hate him so much. Sorry for having a realistic view on his attitude and the type of pitcher he is.","1832569172255027463","","kc_keyz","en","The 973...North Jersey ","0","1","0","https://x.com/Christian_NYYST/status/1832569172255027463","30361281","Christian_NYYST"
"1832279047197618575","Sat Sep 07 23:58:32 +0000 2024","0","@PTLRadioShow Democrat talking point machine here! I'm honestly impressed how fluent he is regurgitating talking points. I think I may actually call and attempt to have a healthy discourse. Lmao ","1832569170887631213","","PTLRadioShow","en","","0","0","0","https://x.com/mongo0521/status/1832569170887631213","1602083917212811266","mongo0521"
"1832498959425634432","Sat Sep 07 23:58:31 +0000 2024","0","@TooMuchPowell Lmao ","1832569168102556066","","TooMuchPowell","ht","New York, NY","0","0","0","https://x.com/blazyjai/status/1832569168102556066","1487650793167765508","blazyjai"
"1832508470907564047","Sat Sep 07 23:58:30 +0000 2024","1","@evelingtxn right?! Idk if you watched Dead of Summer too but the triple whammy of Those Two putting Her through the most insane and awful things destroyed me lmao","1832569163812106604","","evelingtxn","en","cheers","0","0","0","https://x.com/Iilithsternin/status/1832569163812106604","53282572","Iilithsternin"
"1832569162666737919","Sat Sep 07 23:58:30 +0000 2024","0","Nothing is going to stop me from posting horny on main not even my boyfriend lmao","1832569162666737919","","","en","Casa Del Shithole, TX","0","0","0","https://x.com/RokkiTheDarling/status/1832569162666737919","1360774055964663812","RokkiTheDarling"
"1832568446908858487","Sat Sep 07 23:58:30 +0000 2024","35","next is eorzea botanica. this is an essential document if you roleplay an apothecary herbalist etc. it s extremely neat and well-maintained! it gives great insight to the flora of the world (I keep it open in a tab at all times lmao)","1832569161760817218","","sanquines","en","ocs: verrot | kereboros","0","1","3","https://x.com/sanquines/status/1832569161760817218","1176558668978016262","sanquines"
