"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1830642274222690730","Mon Sep 02 23:58:55 +0000 2024","2","@void_fruit lmao","1830757326892188154","","void_fruit","ht","Canada","0","1","0","https://x.com/dschorno/status/1830757326892188154","42740878","dschorno"
"1830209058667634846","Mon Sep 02 23:58:55 +0000 2024","0","@kobm37 @barcvlonaa @AFCgrip @nicotin23 @Zenitfr Neither do you lmao","1830757326736765016","","kobm37","en","19","0","1","0","https://x.com/SplendidSonny/status/1830757326736765016","1253678806277242880","SplendidSonny"
"1830748103697117434","Mon Sep 02 23:58:54 +0000 2024","1","@DontreGraves lmao I just won my season too","1830757324010479965","","DontreGraves","en","","0","0","0","https://x.com/astro_kianna/status/1830757324010479965","113132201","astro_kianna"
"1830752152542937264","Mon Sep 02 23:58:54 +0000 2024","5","@PersonthePerso2 so hes just completely changing all the art ok lmao. this is like Lucas 'updating' Star Wars 50 times. who the hell wants these comics after Penders altered all the art.","1830757322861486437","","PersonthePerso2","en","West Coast Best Coast","0","0","0","https://x.com/DarkXzeon/status/1830757322861486437","2148379712","DarkXzeon"
"1830757316913975552","Mon Sep 02 23:58:52 +0000 2024","2","I'm not going to say it lmao https://t.co/h9WXNceGAv","1830757316913975552","https://pbs.twimg.com/amplify_video_thumb/1830731880246779906/img/cNA2Vui2s427N069.jpg","","en","Echoville. ","0","0","0","https://x.com/Crestials/status/1830757316913975552","190650605","Crestials"
"1830749502774694034","Mon Sep 02 23:58:52 +0000 2024","1","@Gisa29145505 i didn't hate the first movie lmao","1830757313898266785","","Gisa29145505","en","Los Angeles, CA","0","0","0","https://x.com/spiderypoyo/status/1830757313898266785","1527334370339479567","spiderypoyo"
"1830588890463326242","Mon Sep 02 23:58:51 +0000 2024","0","@yabaleftonline LMAO ","1830757310261518747","","yabaleftonline","ht","Nearby! ","0","0","0","https://x.com/JonnieIledun/status/1830757310261518747","200611198","JonnieIledun"
"1830757309988979138","Mon Sep 02 23:58:51 +0000 2024","0","Being on top another nigga shoulders while u got a man is insane lmao","1830757309988979138","","","en","Philly ","0","0","0","https://x.com/lildnice14/status/1830757309988979138","50810991","lildnice14"
"1830752185975476606","Mon Sep 02 23:58:50 +0000 2024","0","@fullof_secrets lmao well she walked into that one my girl gon do better. buy her damn cartttt!!!!","1830757308789395776","","fullof_secrets","en","Buffalo, NY","0","1","0","https://x.com/LuvRavie/status/1830757308789395776","2440659241","LuvRavie"
"1829664937473445999","Mon Sep 02 23:58:49 +0000 2024","1","@GravesMLMachine @SE_Shpakova @MechaGagarin @thig265 @RedAndreou @MaoistZoomer55 @LysenkoMaoist Lmao","1830757305018654878","","SuperArcDoom","ht","","0","0","0","https://x.com/VenturCommunist/status/1830757305018654878","1376202870","VenturCommunist"
"1830757303936524603","Mon Sep 02 23:58:49 +0000 2024","0","lmao i always forget that i once had a smiley piercing","1830757303936524603","","","en","","0","0","0","https://x.com/inluvwada/status/1830757303936524603","1110695296164597760","inluvwada"
"1830705571307172058","Mon Sep 02 23:58:49 +0000 2024","1","@arkivx @Rothmus ha I get it. lmao","1830757303722590664","","arkivx","en","","0","0","0","https://x.com/scairkrow1985/status/1830757303722590664","1784684071865470976","scairkrow1985"
"1830751484994093224","Mon Sep 02 23:58:49 +0000 2024","0","@bearkhei LMAO QUE SOÑASTE","1830757301688447001","","bearkhei","es","(_•_(_•_) changbin ^^","0","1","0","https://x.com/iBNGTZee/status/1830757301688447001","1332430942120660997","iBNGTZee"
"1830677894810763702","Mon Sep 02 23:58:49 +0000 2024","0","@JeffersonJetson Lmao. Right. Rubbing it in","1830757301344707074","","JeffersonJetson","en","","0","0","0","https://x.com/BearCov/status/1830757301344707074","174714925","BearCov"
"1830420942658633995","Mon Sep 02 23:58:48 +0000 2024","0","@GerardAlba @johnschreiber If you can t say it isn t bad then how does he deserve it lmao","1830757299742281986","","GerardAlba","en","Austin, TX","0","0","0","https://x.com/RealPhilycheese/status/1830757299742281986","468011402","RealPhilycheese"
"1830561764917838115","Mon Sep 02 23:58:46 +0000 2024","1","@TTMambeu @WarMonitor3 BRICS is a pile of shite made of a bunch of broke countries trying to overthrow the most dominant currency in the damn world I don t know for how many years they have tried only to end up fighting among themselves lmao","1830757292007923877","","TTMambeu","en","","0","0","0","https://x.com/Narjvikdask/status/1830757292007923877","1035242733529518080","Narjvikdask"
"1830751382623691132","Mon Sep 02 23:58:46 +0000 2024","0","@JKuccii Give me ur lobbies LMAO","1830757289747182065","","JKuccii","en","The Future","0","1","0","https://x.com/defyerofficial/status/1830757289747182065","1616433404706447363","defyerofficial"
"1830398470462599588","Mon Sep 02 23:58:46 +0000 2024","0","@Leafslatest Run it back!! LMAO","1830757289474621801","","Leafslatest","en","","0","0","0","https://x.com/Aubin15Aubin/status/1830757289474621801","1520781793330401280","Aubin15Aubin"
"1830757279638929908","Mon Sep 02 23:58:43 +0000 2024","1","Ah i remember now. This is the fsu that lost to georgia 63 to 3..lmao!#fsu","1830757279638929908","","","en","Florida, USA","0","0","0","https://x.com/Surfroots1/status/1830757279638929908","1300445731732545539","Surfroots1"
"1830756658332483686","Mon Sep 02 23:58:43 +0000 2024","1","@_infatueighties I was too exhausted after 1 to do pt. 2 lmao I just let It ride. If somebody wants part 2 they ll ask. I didn t even touch my alternative local artists or country music.","1830757277491474901","","_infatueighties","en","NUTBUSH CITY LIMITS","0","1","0","https://x.com/NextLifetime__/status/1830757277491474901","513826354","NextLifetime__"
"1830757275784323493","Mon Sep 02 23:58:43 +0000 2024","1","Like she literally just had to be quiet lmao she can believe whatever she wanna believe but just don t say shit. At least not publicly or around microphones","1830757275784323493","","","en","East$ide","0","1","0","https://x.com/DA__LANDL0RD/status/1830757275784323493","996225037245079552","DA__LANDL0RD"
"1830757273339105467","Mon Sep 02 23:58:42 +0000 2024","0","A white dad say yeah he's a real winner you really aint worth nothin lmao","1830757273339105467","","","en","The mountains","0","0","0","https://x.com/biggestgranddad/status/1830757273339105467","4749980222","biggestgranddad"
"1829531519796527141","Mon Sep 02 23:58:42 +0000 2024","1","@jvkyvg lmao this pic is so u @ihyjordy","1830757272412397844","","jvkyvg","en","—03 ♡ 愛されたい 愛せるよう瞳になるよ これからの旅に","0","1","0","https://x.com/KUROMIKKYU/status/1830757272412397844","881656050163736576","KUROMIKKYU"
"1830757271892304016","Mon Sep 02 23:58:42 +0000 2024","0","Erewhon going to hell for charging $18 for a single smoothie LMAO","1830757271892304016","","","en","Los Angeles, CA","0","1","0","https://x.com/chr1s_gramajo/status/1830757271892304016","1044288264","chr1s_gramajo"
"1830459649189199917","Mon Sep 02 23:58:41 +0000 2024","0","240831 BLOOM IN MANILA face so expressive lmao he s so funny #BLOOMinMANILA #도경수 #DOHKYUNGSOO #FANCONCERT_BLOOM https://t.co/eKjfrJpck6","1830757268440469682","https://pbs.twimg.com/media/GWgoB1GaoAUQTWl.jpg","kyngsoft","en","ksoo world dohmination                                                        chansoo, she/her","0","1","0","https://x.com/kyngsoft/status/1830757268440469682","2453431477","kyngsoft"
"1830752508937191889","Mon Sep 02 23:58:39 +0000 2024","1","@anotherjambo You've just given me the idea actually that's smart lmao","1830757261007802635","","anotherjambo","en","He/Him","0","1","0","https://x.com/GhostlyCrow_/status/1830757261007802635","1312434072808050690","GhostlyCrow_"
"1830583744035774894","Mon Sep 02 23:58:39 +0000 2024","2","@SHTFACETHECLOWN @KookyCrazyClown Stoll mourning that I could never figure out how to beat the underwater level I never even saw the show lmao","1830757259166490910","","SHTFACETHECLOWN","en","Dublin, Ireland","0","0","0","https://x.com/dearevanhandsom/status/1830757259166490910","1385611553924423680","dearevanhandsom"
"1830754591236898861","Mon Sep 02 23:58:39 +0000 2024","0","@ArisToesGobbler Most of the American food didn't even originate from America lmao","1830757259036553415","","FalseSensei","en","","0","0","0","https://x.com/RAmamiya70334/status/1830757259036553415","1721996127090733056","RAmamiya70334"
"1830559203989065968","Mon Sep 02 23:58:38 +0000 2024","2","@thezoeyiknew Lmao this should be a hit tweet","1830757255106466216","","thezoeyiknew","en","Alabama","0","1","0","https://x.com/jetpack6767/status/1830757255106466216","1778854571902734336","jetpack6767"
