"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1832205966802129031","Fri Sep 06 23:58:34 +0000 2024","1","@Gekioh They are not ready for you lmao","1832206790425014738","","Gekioh","en","$CrimsonSapphire86","0","0","0","https://x.com/Crimson_Sapph/status/1832206790425014738","3311264553","Crimson_Sapph"
"1832140743760036141","Fri Sep 06 23:58:33 +0000 2024","0","@Matthew_Gaskin @CameronMaybin Homie. You can go after the 2010-2023 Yankees...but when you start throwing franchise in.....lmao don't get me started on Yanks vs stros stacked up franchise 2 franchise. Dodger fans tho are fair game.","1832206786914308421","","Matthew_Gaskin","en","The House That Jeter Built ","0","1","0","https://x.com/YankeeHistorian/status/1832206786914308421","1488645181788364802","YankeeHistorian"
"1832203969868812470","Fri Sep 06 23:58:33 +0000 2024","1","@VeteranDadx2 Don t you DARE! Lmao","1832206786549502015","","VeteranDadx2","en","","0","1","0","https://x.com/fullmoontiddies/status/1832206786549502015","1677463348701437952","fullmoontiddies"
"1832197921774739740","Fri Sep 06 23:58:32 +0000 2024","2","@Jarne_Wuyts55 @GABEXOSPREAY @All_Main_Event SmackDown s got the biggest roster lmao","1832206783886045387","","Jarne_Wuyts55","en","","0","1","0","https://x.com/EFedPro/status/1832206783886045387","1764824286940868608","EFedPro"
"1832200462428524635","Fri Sep 06 23:58:32 +0000 2024","1","@Papi_B_Dubs @KellyScaletta Lmao","1832206782879486040","","Papi_B_Dubs","ht","NYC | NJ","0","0","0","https://x.com/Bethanie_Cabral/status/1832206782879486040","62895304","Bethanie_Cabral"
"1832206779893121406","Fri Sep 06 23:58:31 +0000 2024","0","bros mad he got caught and outed LMAO","1832206779893121406","","","en","Fort Worth, TX","0","0","0","https://x.com/MinaStanAcc/status/1832206779893121406","2884937556","MinaStanAcc"
"1832176305724649870","Fri Sep 06 23:58:31 +0000 2024","0","@EvanHillHB Lmao this is coming from the fanbase who thinks Geno is good","1832206776864797089","","EvanHillHB","en","iowa","0","2","0","https://x.com/Theorich78/status/1832206776864797089","1602321482494926850","Theorich78"
"1831699585393201458","Fri Sep 06 23:58:30 +0000 2024","0","@starwart1 Lmao how many children has HE molested that s what y all known for nowadays anyway. Bunch of tran*ys","1832206774809571644","","starwart1","en","Canada","0","0","0","https://x.com/tiitzonfire/status/1832206774809571644","1297643112194625536","tiitzonfire"
"1832206773551317126","Fri Sep 06 23:58:30 +0000 2024","1","Why he got your number lmao","1832206773551317126","","","en","Zanarkand","0","0","0","https://x.com/StillThaGawd/status/1832206773551317126","1320132125023211525","StillThaGawd"
"1832200101760008618","Fri Sep 06 23:58:29 +0000 2024","0","@SadeRepsEagles They have some guy tho Daniel Jones . . why he lead with him lmao","1832206772452429927","","SadeRepsEagles","en","","0","0","0","https://x.com/WsFresco/status/1832206772452429927","222378315","WsFresco"
"1832176288880325030","Fri Sep 06 23:58:29 +0000 2024","1","@NiohBerg Lmao! Uncoordinated fat lesbians.","1832206768958767241","","NiohBerg","en","California ","0","0","0","https://x.com/RhondaM85402170/status/1832206768958767241","1400321095207579649","RhondaM85402170"
"1832206768316862969","Fri Sep 06 23:58:28 +0000 2024","0","lmao","1832206768316862969","","","ht","11.","0","0","0","https://x.com/cfcmargarida/status/1832206768316862969","1611784452526546944","cfcmargarida"
