"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1831768977997230419","Thu Sep 05 23:58:02 +0000 2024","0","@MaxxChewning @greg16676935420 Want some cheese with that whine LMAO ","1831844267750572140","","MaxxChewning","en","","0","0","0","https://x.com/JackAttackalope/status/1831844267750572140","1603966350644240384","JackAttackalope"
"1831234328229036248","Thu Sep 05 23:58:02 +0000 2024","0","@justthetip1234 @MrKrabsintel @transjewtalian Lmao what? I don t think you understand how devastating an invasion of the mainland would ve been for both sides. Nukes killed a very small amount of people in comparison and allowed Japan to very easily rebuild (Hiroshima and Japan are prosperous today)","1831844267725353207","","justthetip1234","en","Naples, FL","0","0","0","https://x.com/RingoIsland5/status/1831844267725353207","1286152155427147786","RingoIsland5"
"1825111506557526221","Thu Sep 05 23:58:00 +0000 2024","0","@dxzedpup @nicorevelo i just watched white chicks i rewatched it in middle school because i didnt remember it. My sister always quoted it though suck it in and camila always said oopies i did a poopsie lmao lmaoo but yeah I remember learning the word from my sister not the movie. I also never hit","1831844260683116607","","FerGLeon_","en","","0","1","0","https://x.com/FerGLeon_/status/1831844260683116607","2902066440","FerGLeon_"
"1831844259932336344","Thu Sep 05 23:58:00 +0000 2024","51","Lmao! They re dragging him in the other camp? #BBNaija https://t.co/WaWvhimUc0","1831844259932336344","https://pbs.twimg.com/ext_tw_video_thumb/1831844055669514240/pu/img/R_r7BMd6RehrZ7Vm.jpg","","en","","0","5","8","https://x.com/Lurkingburrd01/status/1831844259932336344","1122286442321936385","Lurkingburrd01"
"1831786462414827567","Thu Sep 05 23:57:59 +0000 2024","1","@TaylorJana_ I be getting to the front and be appalled lmao","1831844256723718592","","TaylorJana_","en","Houston, TX","0","0","0","https://x.com/NikeFiend716/status/1831844256723718592","186113096","NikeFiend716"
"1831481868660961738","Thu Sep 05 23:57:58 +0000 2024","2","@scratch_wifi @GuardisonH LMAO IM SO SORRY https://t.co/r8RPhtpQkc","1831844253645074630","https://pbs.twimg.com/media/GWwEozJWYAA3Npd.png","scratch_wifi","en","The Netherlands","0","2","0","https://x.com/Kaionias/status/1831844253645074630","1044973863292063744","Kaionias"
"1831844248247029830","Thu Sep 05 23:57:57 +0000 2024","0"," attack on titan tree ITS A DAMN TREE OMG LMAO","1831844248247029830","","","en","Anishinaabe land (treaty 19) ","0","0","0","https://x.com/mmmaheenmoonpie/status/1831844248247029830","2921042171","mmmaheenmoonpie"
"1831844247143842106","Thu Sep 05 23:57:57 +0000 2024","0","Lmao no seriously quick dinnnna tonight.","1831844247143842106","","","en","United States","0","0","0","https://x.com/Chocccx/status/1831844247143842106","877637957636763648","Chocccx"
"1831844245810114777","Thu Sep 05 23:57:56 +0000 2024","0","Why are my damn gazelles pink idk if I wanna even keep the damn shoes now lmao","1831844245810114777","","","en","under ur skin","0","0","0","https://x.com/ayoooomeme/status/1831844245810114777","470698810","ayoooomeme"
"1831768977997230419","Thu Sep 05 23:57:56 +0000 2024","0","@greg16676935420 @MaxxChewning Lmao!","1831844245470314734","","greg16676935420","ht","Zanesville, OH","0","0","0","https://x.com/TEOLLIO/status/1831844245470314734","1794784467057328128","TEOLLIO"
"1831688928132526258","Thu Sep 05 23:57:56 +0000 2024","0","@hasanthehun Blatant JQ peddling lmao. Disgusting ","1831844245092888792","","hasanthehun","en","Your mum","0","0","0","https://x.com/DalibanW/status/1831844245092888792","1683024026749521920","DalibanW"
"1831783134138073424","Thu Sep 05 23:57:55 +0000 2024","1","@skimaskpat @CFBTalkDaily He won more? Also you can t be seriously comparing Caleb Williams to Barry Sanders with a straight face lmao","1831844242010075411","","skimaskpat","en","","0","1","0","https://x.com/Big12Pokes/status/1831844242010075411","1742733163401490432","Big12Pokes"
"1831493324567670791","Thu Sep 05 23:57:54 +0000 2024","0","@mosthatedgoat @charmarajj @halfmooneyyes Unless the FBI themselves is doing background checks for McDonald s i promise you no one is going to find your anonymous Cohost account lmao","1831844235244663292","","mosthatedgoat","en","","0","1","0","https://x.com/sharkerteeth/status/1831844235244663292","33095403","sharkerteeth"
"1831844231788556562","Thu Sep 05 23:57:53 +0000 2024","5","lmao they can get f--ked","1831844231788556562","","","en","Haudenosaunee Territory","0","0","1","https://x.com/_cielciel/status/1831844231788556562","382289707","_cielciel"
"1831844229716570332","Thu Sep 05 23:57:53 +0000 2024","0","!!!! I wish I could pin this shit lmao. But ima let niggas have it ","1831844229716570332","","","en","THE DISTRICT ","0","0","0","https://x.com/Tay3k_/status/1831844229716570332","908013744009236482","Tay3k_"
"1831844227824881920","Thu Sep 05 23:57:52 +0000 2024","5","Lmao","1831844227824881920","","","ht","Spelaeum Mithrae","0","0","0","https://x.com/MithrasSoldier/status/1831844227824881920","1507831888152518659","MithrasSoldier"
"1831161069122756963","Thu Sep 05 23:57:52 +0000 2024","0","@lavenderpain13 me too because i d go broke so fast from variant collecting lmao although vinyls are so cool (especially when they have color are marbled etc) my wallet would be shedding lots of tears","1831844226033999900","","lavenderpain13","en","she/her","0","0","0","https://x.com/stateoftayriana/status/1831844226033999900","1516282225184186373","stateoftayriana"
