"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1834443208719307223","Fri Sep 13 23:59:52 +0000 2024","0","@jwpatx1485 @tattooedsaint1 @ADL_NewEngland Are you high bro everything about premeditation is planning that s why there s a pre-before meditation! I didn t know that you were a psychic and knew what was going through the mind of that man!","1834743835660108232","","MISERYGUTSBOOKS","en","New York, USA","0","2","0","https://x.com/MISERYGUTSBOOKS/status/1834743835660108232","1736370735378309120","MISERYGUTSBOOKS"
"1834743834342817834","Fri Sep 13 23:59:52 +0000 2024","0","M!X B!N MULT!FUNCT!ON + CHAT GPT + #Netflix + #Crunchyroll + INSTA ADS +#SpotifyJP + NORD VPN + + #DisneyPlus 4CC-&lt;https://t.co/WswIMZK2Vj&gt; CHECK MY SHOP-&gt; https://t.co/pYtfze6rV9 VOUCH ME HERE-&gt; https://t.co/pDgM5ORVwO CHECK MY SITE-&gt; https://t.co/6POBunnCeA https://t.co/tujSUHkPvm","1834743834342817834","https://pbs.twimg.com/media/GXZMWCPXIAEaE5R.jpg","","en","","0","0","0","https://x.com/DamnBro83759/status/1834743834342817834","1816458646466732032","DamnBro83759"
"1834732686134456681","Fri Sep 13 23:59:51 +0000 2024","1","@degenaightdd @Dior100x $glock hit the glong bro https://t.co/7nJ32tk8Vk","1834743829066404218","https://pbs.twimg.com/media/GXZRykWXwAAATq3.jpg","degenaightdd","en","Houston, Texas","0","0","0","https://x.com/thiccdickthug/status/1834743829066404218","2148213168","thiccdickthug"
"1834727821941317945","Fri Sep 13 23:59:51 +0000 2024","0","@_slattryan @cdotflash i genuinely thought we were cool till i saw that side bro. u even said it in ur caption from the ig post. u were so happy to do it. next time be a good sport at minimum if ur gonna act like that.","1834743828831490210","","SixersBirdsPhil","en","Philadelphia, PA","0","1","0","https://x.com/SixersBirdsPhil/status/1834743828831490210","1521235242463502338","SixersBirdsPhil"
"1834742729374376397","Fri Sep 13 23:59:50 +0000 2024","0","@Trench___ Thanks bro","1834743826671366565","","Trench___","en","Karachi, Pakistan","0","0","0","https://x.com/scorpiosays1/status/1834743826671366565","1451623811237953548","scorpiosays1"
"1834743825773875213","Fri Sep 13 23:59:50 +0000 2024","1","#DAZN 400 4CC + #DisneyPlus + IP VANISH + #IPTV + #ParamountPlus 4CC-&lt;https://t.co/g8z6c0nD1P&gt; CHECK MY SHOP-&gt; https://t.co/pYtfze6rV9 VOUCH ME HERE-&gt; https://t.co/pDgM5ORVwO CHECK MY SITE-&gt; https://t.co/6POBunnCeA https://t.co/hNBTKDsxbR","1834743825773875213","https://pbs.twimg.com/tweet_video_thumb/GXZMi33WIAE8ESV.jpg","","en","","0","0","0","https://x.com/DamnBro83759/status/1834743825773875213","1816458646466732032","DamnBro83759"
"1834650659070558312","Fri Sep 13 23:59:50 +0000 2024","1","@DooZee___ Bro you got me laughing with this one ","1834743825438245109","","DooZee___","en","","0","1","0","https://x.com/bitcoinstax/status/1834743825438245109","1333502165801988096","bitcoinstax"
"1834725512935100763","Fri Sep 13 23:59:50 +0000 2024","4","@Bardock_xbt Bro I love ticker bitcoin so much . People forget how much trends that coin actually started . One of the funnest things I was ever a part of was that initial run up lol","1834743823735701642","","Bardock_xbt","en","Bobo council","0","1","0","https://x.com/Chefofmemes/status/1834743823735701642","1741135735569219584","Chefofmemes"
"1834740280509059472","Fri Sep 13 23:59:49 +0000 2024","0","@jcalvinmeyer Stop whining over a game bro. This is OPACY at the moment. Loud and seats filled like it should be. Bruce Springsteen rocks. Yall losers at home whining over a game letting it dictate your mood on a Friday nite. Sad! https://t.co/uS7jDApaIC","1834743822481293824","https://pbs.twimg.com/media/GXZRs6PXYAENwKT.jpg","jcalvinmeyer","en","Falls Church, VA","0","0","0","https://x.com/Marc77Mack/status/1834743822481293824","1699882410756956160","Marc77Mack"
"1834743821260697973","Fri Sep 13 23:59:49 +0000 2024","34","Thank you to everyone who has listened to the first two episodes of @ThrowbacksShow !!! My bro @MattLeinartQB and I are very grateful! This is cool AF! https://t.co/gBlYcPVJod","1834743821260697973","https://pbs.twimg.com/media/GXZRx_wXsAADJPN.jpg","","en","Los Angeles, CA","1","3","4","https://x.com/jerryferrara/status/1834743821260697973","154444406","jerryferrara"
"1834743817221570733","Fri Sep 13 23:59:48 +0000 2024","0","15 VISA MASTER WORK!NG IF U KNOW HOW 4CC-&lt;https://t.co/gc0rz0waov&gt; CHECK MY SHOP-&gt; https://t.co/pYtfze6rV9 VOUCH ME HERE-&gt; https://t.co/pDgM5ORVwO CHECK MY SITE-&gt; https://t.co/6POBunnCeA https://t.co/qhWsXlY1p0","1834743817221570733","https://pbs.twimg.com/media/GXZMsJhWIAAfPR2.jpg","","en","","0","0","0","https://x.com/DamnBro83759/status/1834743817221570733","1816458646466732032","DamnBro83759"
"1834706383360679986","Fri Sep 13 23:59:48 +0000 2024","1","@RBXBEATSOFICIAL Yo igual bro","1834743816823136324","","RBXBEATSOFICIAL","es","","0","0","0","https://x.com/JuancrackSimp/status/1834743816823136324","1555780140730355712","JuancrackSimp"
"1834739129533296693","Fri Sep 13 23:59:48 +0000 2024","1","@NickJFuentes Bro is offended you can tell","1834743816114274358","","NickJFuentes","en","🧢 ","0","0","0","https://x.com/BayouGroyper/status/1834743816114274358","1820324653006553088","BayouGroyper"
"1834743816064033146","Fri Sep 13 23:59:48 +0000 2024","5","Bro what the fuck","1834743816064033146","","","en","Bucks County ","0","0","0","https://x.com/somewhatderic/status/1834743816064033146","472241910","somewhatderic"
"1834481368312807528","Fri Sep 13 23:59:48 +0000 2024","0","@Feijoa_Chutney What exactly is the problem with 'Need not Race'?","1834743815498002866","","Feijoa_Chutney","en","Zimbabwetearoa Lat 45 South","0","0","0","https://x.com/MarkBro87856755/status/1834743815498002866","1589831088436023296","MarkBro87856755"
"1834729904581030205","Fri Sep 13 23:59:27 +0000 2024","1","@_Junimill @xquire0147 @AdetutuOla73163 U think I dey relate am? Lmao I still dey enter ur dm I never for once enter hin dm before I pray u heal bro ️","1834743729082544280","","_Junimill","en","Deeper Life Drama! ","0","2","0","https://x.com/Gency_911/status/1834743729082544280","1663258707734478849","Gency_911"
"1834624996620038369","Fri Sep 13 23:59:27 +0000 2024","4","@infowars Bro told us the world is about to end then shilled his merch store ","1834743727438324173","","infowars","en","Liverpool, England","0","1","0","https://x.com/GTHweb3/status/1834743727438324173","1447169972652937220","GTHweb3"
"1834699720133943416","Fri Sep 13 23:59:27 +0000 2024","0","@andresmassella Usted escucha bad bunny bro. Cállese.","1834743726863777806","","andresmassella","es","Hell","0","1","0","https://x.com/sebassmillerr/status/1834743726863777806","2872452531","sebassmillerr"
"1834743651252986326","Fri Sep 13 23:59:26 +0000 2024","3","@IcyVert yo team ass lil bro","1834743725425410275","","IcyVert","ht","NY","0","2","0","https://x.com/itisnoahhh/status/1834743725425410275","1690875957614428160","itisnoahhh"
"1834743724959547728","Fri Sep 13 23:59:26 +0000 2024","0","Lil bro put it on his dead grand father &amp; dead uncle while tellin him to go take a shower yea he gone Krash out ","1834743724959547728","","","en","T.L.S PmG GiG 1008 365 ","0","0","0","https://x.com/DYV100GRAND/status/1834743724959547728","106491758","DYV100GRAND"
"1834695884430315888","Fri Sep 13 23:59:25 +0000 2024","1","@AccUnpended @10xdegendev radbro coolest bro anyone says da name radbro insta bro.","1834743722266759376","","AccUnpended","en","China, Trinidad and Tobago","0","0","0","https://x.com/chinese_radbro/status/1834743722266759376","227907031","chinese_radbro"
"1834743720186368475","Fri Sep 13 23:59:25 +0000 2024","0","قماقم افطار ▬اےھيرب▬اےھرب▬ ◗CNU3074◖ ▬اىؤا▬ ◗ZZ900◖ ▬بلؤمنج▬بلؤمنغ▬ؤير▬ ◗B39◖ ▬امريكان▬ايجل▬ايفل▬ ◖MT3R◖ ▬رسيس▬ ◗AA16◖ ▬ايسيفن▬ايسفن▬اي▬سفن▬ ◗JOR25◖","1834743720186368475","","","ur","Jersey","0","0","0","https://x.com/AhnIman/status/1834743720186368475","1517074022","AhnIman"
"1834295862266397031","Fri Sep 13 23:59:25 +0000 2024","2","@touyuuri hi what's ur user bro! :33","1834743719628783886","","touyuuri","en"," he/they💤 / —🍉!! / basic DNI","0","1","0","https://x.com/d4nh3ngk/status/1834743719628783886","1819602690579877888","d4nh3ngk"
"1834738162871992804","Fri Sep 13 23:59:24 +0000 2024","1","@AwaizK9 bro i was at least 0866 how the fuck did i rank down","1834743715719417939","","AwaizK9","en","Ontario, Canada","0","1","0","https://x.com/noorullaiin/status/1834743715719417939","1499190549944979459","noorullaiin"
"1834714413770690989","Fri Sep 13 23:59:23 +0000 2024","0","@Footballistan_ I thought u were taller than me bro. I m 183-184","1834743714142372157","","Footballistan_","en","","0","1","0","https://x.com/decinitive/status/1834743714142372157","1521922250190041090","decinitive"
"1834705575025762394","Fri Sep 13 23:59:22 +0000 2024","1","@dissent_rbg @RonFilipkowski THANK YOU!!! This was exactly what infuriated me too!! He s 100% all about his MAGA hillbillies now!! OPEN YOUR EYES REPUBLICANS- HE S NOT EVEN IN IT FOR YOU OR ANYONE ELSE!!! Stop pretending and please see what is happening right in front of your face!!! BEFORE ITS TOO LATE !!!","1834743707075330374","","dissent_rbg","en","Desert Hot Springs, CA","0","0","0","https://x.com/CAT_HY_BRO/status/1834743707075330374","1559362043500584962","CAT_HY_BRO"
"1834742203274473817","Fri Sep 13 23:59:21 +0000 2024","0","@ajbauer8 ya les metieron touchdown bro","1834743703380148246","","ajbauer8","en","Minnesota, USA","0","0","0","https://x.com/kingGeorge777a/status/1834743703380148246","1764543514808066048","kingGeorge777a"
"1834735018683646126","Fri Sep 13 23:59:21 +0000 2024","1","@binarybardo BRO PLZ ONE MORE A RECORD BRO PLZZZZ THIS ONE FOR SURE","1834743703144988678","","binarybardo","en","✝️","0","0","0","https://x.com/tunahorse21/status/1834743703144988678","3189258547","tunahorse21"
"1834738141153874111","Fri Sep 13 23:59:21 +0000 2024","0","#HowToDieAlone Oh her bro ain t shit lol","1834743703140786263","","_BayBey","en","Live From The Bey Hive. 🗽BK ","0","1","0","https://x.com/_BayBey/status/1834743703140786263","85736442","_BayBey"
"1834402268243726645","Fri Sep 13 23:59:20 +0000 2024","5","@dyingscribe Your lil bro is fucking Odawg? No wonder he's so good poasting is in his BLOOD","1834743701043544541","","dyingscribe","en","","0","0","0","https://x.com/NQABWAGT/status/1834743701043544541","1646027517906624513","NQABWAGT"
"1834743700695793960","Fri Sep 13 23:59:20 +0000 2024","13","Aaron Nola great game bro. .","1834743700695793960","","","en","AZ","1","4","0","https://x.com/AMHBoyWonder/status/1834743700695793960","203881962","AMHBoyWonder"
"1834692582510600283","Fri Sep 13 23:59:14 +0000 2024","0","@Jay5ofLagos @UTDTrey Same here bro..","1834743675244429392","","Jay5ofLagos","en","","0","0","0","https://x.com/badboychris01/status/1834743675244429392","1778456451402416129","badboychris01"
"1834727821941317945","Fri Sep 13 23:59:14 +0000 2024","0","@SixersBirdsPhil @cdotflash you finna hate me LMAO @ufionbd bro is tryna tell me i cant talk shit because my team is ass like he isnt a sixers fan that talks shit to celtics fans","1834743673461801042","","SixersBirdsPhil","en","Memphis, TN","0","2","0","https://x.com/avy3n/status/1834743673461801042","949402699753246720","avy3n"
"1834743673025642907","Fri Sep 13 23:59:14 +0000 2024","1","This how bro wants Raw to start every week https://t.co/m8Y7tU8d1j","1834743673025642907","https://pbs.twimg.com/ext_tw_video_thumb/1826722447191629824/pu/img/OqcYzC-Yhel46LBe.jpg","","en","honoring The House Of Black ","0","0","0","https://x.com/wrestlingsdeity/status/1834743673025642907","1164271404952555527","wrestlingsdeity"
"1834714773193449587","Fri Sep 13 23:59:14 +0000 2024","6","@Badgeratt Bro LMFAOOO","1834743672333910209","","Badgeratt","en","socal ","0","0","0","https://x.com/7777rny/status/1834743672333910209","1510856121275224067","7777rny"
"1834658025950298436","Fri Sep 13 23:59:12 +0000 2024","0","@TheDgtalEmpress I mean bro completely destroyed her image smh ofc some of it is her fault too but damn she was peak https://t.co/3ntBkDxKUn","1834743664632832409","https://pbs.twimg.com/media/GXZRo9_W8AAUZNA.jpg","TheDgtalEmpress","en","Memphis, TN","0","0","0","https://x.com/Subimaru12/status/1834743664632832409","1776992661804568576","Subimaru12"
"1834650529068142618","Fri Sep 13 23:59:12 +0000 2024","0","@Yes18378282128 @ClixUpdatesLIVE nah bro is horribly bad","1834743664519921946","","Yes18378282128","en","DONATE TO MY LINKTREE","0","0","0","https://x.com/ExternxlFN/status/1834743664519921946","1819479022369492999","ExternxlFN"
"1834739926820151794","Fri Sep 13 23:59:12 +0000 2024","0","@umair1287 Happy morning bro ","1834743664511479881","","umair1287","en","Palani, India","0","0","0","https://x.com/AK_Mk37/status/1834743664511479881","1211287960403898369","AK_Mk37"
"1834720536217211065","Fri Sep 13 23:59:11 +0000 2024","0","@UTDTrey Bro why are you doing this to us man ","1834743663357829406","","UTDTrey","en","","0","0","0","https://x.com/Abraganelson/status/1834743663357829406","328667018","Abraganelson"
"1834663371364245932","Fri Sep 13 23:59:11 +0000 2024","5","@siriuskusunoki did bro mention faze","1834743662414106774","","siriuskusunoki","en","قلبي ","0","1","0","https://x.com/KlowneryKook/status/1834743662414106774","1618569578451288070","KlowneryKook"
"1834737253572399215","Fri Sep 13 23:59:11 +0000 2024","2","@AbuenoXD8162 @lilmonix3_XoXO Bro el usuario detrás de Monika es un humano con sus opiniones acertadas o erróneas en este caso está apoyando a un tipo que le apoyan corporaciones megacapitalistas pero que se le va a hacer.","1834743662384763020","","AbuenoXD8162","es","","0","0","0","https://x.com/MarinFan2009/status/1834743662384763020","1674165798254919681","MarinFan2009"
"1834501218993143997","Fri Sep 13 23:59:11 +0000 2024","0","@rearxnz Nah bro I'm not self promoting whoever I'm really put u on bro ","1834743660837228852","","rearxnz","en","","0","1","0","https://x.com/miezan777/status/1834743660837228852","1657413450656776193","miezan777"
"1834110202137747536","Fri Sep 13 23:59:11 +0000 2024","1","@ChibuihemDon You did well my bro","1834743659683545290","","ChibuihemDon","en","Nigeria","0","0","0","https://x.com/TheDesignGuyy/status/1834743659683545290","1368880740457451521","TheDesignGuyy"
"1834653275607462350","Fri Sep 13 23:59:10 +0000 2024","1","@CalpainEqD @xieussy US RAAAAAAAH (twi s parents are so cute bro)","1834743658890871188","","CalpainEqD","en","","0","1","0","https://x.com/GeraltofNCity/status/1834743658890871188","1577675501807620096","GeraltofNCity"
"1834724310738739321","Fri Sep 13 23:59:10 +0000 2024","1","@InNeedOfChaa Thx bro ","1834743658492371181","","InNeedOfChaa","en","","0","0","0","https://x.com/maimoonax/status/1834743658492371181","1113600206048780288","maimoonax"
"1834743658035224884","Fri Sep 13 23:59:10 +0000 2024","0"," I would make out with you if it wasn't considered cheating bro???","1834743658035224884","","","en","He/They I'M 12. (BED?)","0","0","0","https://x.com/Bl00ddGutzz/status/1834743658035224884","1673505983706873857","Bl00ddGutzz"
"1833983483061977553","Fri Sep 13 23:59:10 +0000 2024","0","@nypost I love how the trauma-responses are He hated her so much he put her in a blender. Bro. The blender was emotion and step #2 - self-preservation. She was already dead. He was trying to get rid of the evidence. Pureeing isn't because of hate. It's because of a fear of jail.","1834743657661935808","","nypost","en","The Nonfiction section 🏴","0","0","0","https://x.com/AlmaNavajasC/status/1834743657661935808","1559220617475399681","AlmaNavajasC"
"1834684335238131947","Fri Sep 13 23:59:10 +0000 2024","0","@MrGee54 Facts bro now I look goofy asf for defending that shit","1834743657624166516","","MrGee54","en","The K","0","0","0","https://x.com/KarolinaTone/status/1834743657624166516","1512058284001447943","KarolinaTone"
"1834743657074708940","Fri Sep 13 23:59:10 +0000 2024","0","Wow man smfh . Come on Nola wtf bro","1834743657074708940","","","en","Philadelphia, PA","0","0","0","https://x.com/Iivefromthe215/status/1834743657074708940","3028477857","Iivefromthe215"
"1834503784661504349","Fri Sep 13 23:59:10 +0000 2024","3","@chalangoroy_o @fames_official @waisybethwel @MrRightke @FabrizioRomano @talkSPORT The badge bro and the class makes them want to play for us. You lot are the worst. Look at havertz flourish now watch raheem cook ","1834743656206504221","","chalangoroy_o","en","trenches ","0","3","0","https://x.com/AdamHustles/status/1834743656206504221","1528514976658366464","AdamHustles"
"1834649195334054349","Fri Sep 13 23:59:09 +0000 2024","1","@Cre8steveDev Congratulations bro more wins to bag","1834743654520435157","","Cre8steveDev","en","TechTrenches","0","1","0","https://x.com/ascii_pius/status/1834743654520435157","1547179252860260353","ascii_pius"
"1834697615252111636","Fri Sep 13 23:59:08 +0000 2024","0","@SwiftCollins1 Right here bro!","1834743651190423574","","SwiftCollins1","en","Austin, TX","0","0","0","https://x.com/dude_vfx0/status/1834743651190423574","1005111869462515715","dude_vfx0"
"1834736743997739375","Fri Sep 13 23:59:08 +0000 2024","1","@RhodyTheGamer Thanks Bro Dawg!","1834743649327861796","","Rhodyseus","en","Newport News, VA","0","1","0","https://x.com/AshBeGaming/status/1834743649327861796","1275199438697508868","AshBeGaming"
"1834743649260716223","Fri Sep 13 23:59:08 +0000 2024","2","Bro Maclin and Young vs Hammerstone and Something was a fire match Glad @alexhammerstone and @JakeSomething_ got the win.","1834743649260716223","","","en","New York,USA","0","0","0","https://x.com/darkcooldude/status/1834743649260716223","1546922837247680514","darkcooldude"
"1834743127753568362","Fri Sep 13 23:59:08 +0000 2024","1","@Parlay_Bro Imagine how drunk u and the homies get after throwing all-bullpen perfect game","1834743648057008359","","Parlay_Bro","en","New Jersey, USA","0","0","0","https://x.com/lippy_baseball/status/1834743648057008359","1524835317164953606","lippy_baseball"
"1834721296657399933","Fri Sep 13 23:59:07 +0000 2024","2","@thaprotest4 Bro tbh i can respect guys like you who can elaborate on your takes and provide proof this dude cody is a fan of football but he doesnt know football he just has a small platform so he just say shit for click bait and reaction. Bryce compared to stenton? Lmao bro","1834743644537909639","","thaprotest4","en","","0","0","0","https://x.com/Money_ova_Love/status/1834743644537909639","545516750","Money_ova_Love"
"1834733128381849947","Fri Sep 13 23:59:07 +0000 2024","1","@Larsona_5 yeah bro brought the whole family with me","1834743643120242875","","Larsona_5","en","not a furry ","0","0","0","https://x.com/teeithiggins/status/1834743643120242875","1622402114138824706","teeithiggins"
"1834743641077592139","Fri Sep 13 23:59:06 +0000 2024","1","Nola you can fuck off for tonight bro","1834743641077592139","","","en","Wherever you go there you are","0","0","0","https://x.com/AyoKmo/status/1834743641077592139","1286849104216297477","AyoKmo"
"1834675782720864532","Fri Sep 13 23:59:06 +0000 2024","0","@SWEATY333 @JakeGagain @CrashiusClay69 @GoingParabolic @davidgokhshtein @_ck007 @NFTwap @cryptojourneyrs @Pauly0x @CryptoNight420 bro faded @The__Solstice","1834743640356221309","","SWEATY333","en","$SOL $INJ $SUI","0","1","0","https://x.com/DGNBRVDLEY/status/1834743640356221309","1127688361374900224","DGNBRVDLEY"
"1834743640280985947","Fri Sep 13 23:59:06 +0000 2024","1","My neighbors keep asking me how much Dalmatians are like idk bro she s a dupe from Mexico ","1834743640280985947","","","en","she / her","0","0","0","https://x.com/karlakale_/status/1834743640280985947","2352733788","karlakale_"
"1834672074524127283","Fri Sep 13 23:59:06 +0000 2024","2","@BossFamTV @ethereum_mexico @VDSC_Official It would be a blast if you were here bro ️","1834743639773217104","","BossFamTV","en","Let's talk","0","0","1","https://x.com/0xBoiler/status/1834743639773217104","1102087099157827584","0xBoiler"
"1834640004817338585","Fri Sep 13 23:59:06 +0000 2024","0","@unkonfined Bad","1834743639488016714","","unkonfined","und","","0","0","0","https://x.com/speaking_bro/status/1834743639488016714","1685138023585882112","speaking_bro"
"1834655151527018855","Fri Sep 13 23:59:06 +0000 2024","2","@PaleoGOP @jlippincott_ You look like the Shrek millennial couples meme bro https://t.co/Mp6oNsQQbD","1834743639362204021","https://pbs.twimg.com/media/GXZRnWVWoAAN9Ok.jpg","PaleoGOP","en","","0","3","0","https://x.com/ShevyShevrolet/status/1834743639362204021","1227719214666047494","ShevyShevrolet"
"1833275054567608405","Fri Sep 13 23:59:05 +0000 2024","0","@tarik take your time lil bro","1834743634866143409","","tarik","en","","0","0","0","https://x.com/fkxxry/status/1834743634866143409","533838544","fkxxry"
"1834631970837422207","Fri Sep 13 23:59:05 +0000 2024","0","@JKMille39955203 @libbage55 @Strandjunker Woah there what about all the Ukrainian nazis you support?","1834743634614493281","","JKMille39955203","en","Oregon, USA","0","1","0","https://x.com/phildudebro/status/1834743634614493281","19021631","phildudebro"
"1834655614347178204","Fri Sep 13 23:59:04 +0000 2024","30","@TateNews_ Tatenews is gaaaaaaaaaayyyyyy. Just come out of the closet already bro. It's okay. You don't need to hide who you really are. We all know. For real tho. Admit it. You like men to be in or around your butthole.","1834743633544679830","","TateNews_","en","Broken Arrow, OK","0","0","0","https://x.com/int3rrupt3d/status/1834743633544679830","1593969605164388353","int3rrupt3d"
"1834679766424993894","Fri Sep 13 23:59:04 +0000 2024","0","@bagboylammy Bro you re touching millions tomorrow don t give up","1834743633204871613","","bagboylammy","en","Lagos, Nigeria","0","0","0","https://x.com/mark4slatty/status/1834743633204871613","962472042338619393","mark4slatty"
"1834730960753180848","Fri Sep 13 23:58:56 +0000 2024","1","@ThePatriotPower you too bro!","1834743598719422726","","ThePatriotPower","en","United States 🇺🇸","0","1","0","https://x.com/PerpAnnoyed/status/1834743598719422726","1801432057467248640","PerpAnnoyed"
"1834319991803367560","Fri Sep 13 23:58:55 +0000 2024","1","@tunmise_em Stay safe my bro","1834743596345442516","","tunmise_em","en","Lagos, Nigeria","0","0","0","https://x.com/Moko__E/status/1834743596345442516","340553946","Moko__E"
