"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1833257328151322766","Mon Sep 09 23:59:22 +0000 2024","0","@YoungboySource Bro he telling something boy fax this juss not finna happen bro this nigga lawyer lebron and Dwayne wade","1833294155159581084","","YoungboySource","en","","0","0","0","https://x.com/TRENUMBA9__/status/1833294155159581084","1794237943285940224","TRENUMBA9__"
"1833284575616729442","Mon Sep 09 23:59:22 +0000 2024","0","@MMAUNCENSORED1 @SugaSeanMMA You serious bro Justin Gaethje fights are like horror movies and his opponents look like they got tortured after they fight him unlike O'Malley There's no comparison at all between these two gentlemen Gaethje hits HARDER","1833294154702397920","","MMAUNCENSORED1","en","Algeria","0","0","0","https://x.com/kacimiabdelmale/status/1833294154702397920","769645687285882881","kacimiabdelmale"
"1833292165050417290","Mon Sep 09 23:59:21 +0000 2024","0","@laybae What happen now bro","1833294153091821963","","laybae","en","🇵🇷","0","1","0","https://x.com/_Alhsiek/status/1833294153091821963","1301486678","_Alhsiek"
"1833282289234829622","Mon Sep 09 23:59:21 +0000 2024","0","@Dhanushraj_1906 Good morning bro","1833294151590547733","","Dhanushraj_1906","en","Hogwarts","0","0","0","https://x.com/Alwayz_No_1/status/1833294151590547733","1413877674276052992","Alwayz_No_1"
"1833294148494901463","Mon Sep 09 23:59:20 +0000 2024","0","Bro my head banging!!!!","1833294148494901463","","","en","Cloud 9","0","0","0","https://x.com/batesmtori/status/1833294148494901463","1388378140486033411","batesmtori"
"1833057143676657983","Mon Sep 09 23:59:20 +0000 2024","0","@TheMahleek Abi my bro","1833294147798605887","","TheMahleek","en","","0","0","0","https://x.com/Just_Joshua27/status/1833294147798605887","1813762895974461440","Just_Joshua27"
"1833292475890340316","Mon Sep 09 23:59:20 +0000 2024","0","@Doodlegenics that's whats good! Hope your day has been great bro!","1833294147546931704","","Doodlegenics","en","","0","1","0","https://x.com/VanquishAdept/status/1833294147546931704","1562874141199327235","VanquishAdept"
"1833038944398930094","Mon Sep 09 23:59:19 +0000 2024","0","@yyyaksss Followed bro mari kapan-kapan menjagung rebus.","1833294145416532418","","yyyaksss","in","27+.  ","0","1","0","https://x.com/dicenchanted/status/1833294145416532418","3256378524","dicenchanted"
"1833093519080333759","Mon Sep 09 23:59:19 +0000 2024","1","@t_takum1 Bro genuinely can't catch a break lmao","1833294144799969323","","t_takum1","en","Australia ","0","0","0","https://x.com/N3bula_Jo/status/1833294144799969323","1706294418654076928","N3bula_Jo"
"1833286111449505832","Mon Sep 09 23:59:19 +0000 2024","0","@Ballstradamus95 @DKSportsbook Ok good bro","1833294143503610215","","Ballstradamus95","en","Baltimore, MD","0","1","0","https://x.com/Baltimoreplayss/status/1833294143503610215","1649885693026476033","Baltimoreplayss"
"1833294005544550543","Mon Sep 09 23:59:18 +0000 2024","16","@wealth_turtle @RapSheet @NFLGameDay Really bro?","1833294141196787810","","wealth_turtle","en","Huntington Bank Field","0","1","0","https://x.com/CleBrownsMuse/status/1833294141196787810","1507499694666264583","CleBrownsMuse"
"1833281965325205879","Mon Sep 09 23:59:18 +0000 2024","1","@cecefps @Kezyyztft bro i live in butt fuck nowhere it was either decent rogers or the worst bell package known to mankind im so doomed","1833294141171896790","","cecefps","en","Ontario, Canada","0","1","0","https://x.com/okluis_/status/1833294141171896790","1056604465548029952","okluis_"
"1833281575896621513","Mon Sep 09 23:59:18 +0000 2024","2","@Vallejoangel8 @tashanreed Tashan wants to see dead cops he don t care bro","1833294140865741086","","Vallejoangel8","en","Earth 🌎 ","0","0","0","https://x.com/TankSeason2023/status/1833294140865741086","1635830682034532352","TankSeason2023"
"1833264421248159949","Mon Sep 09 23:59:18 +0000 2024","0","@Pilloes1 @paars77 haal eerst die auto bro","1833294139074470301","","Pilloes1","nl","","0","0","0","https://x.com/stilleyapper/status/1833294139074470301","1777509575207374848","stilleyapper"
"1833293156722286621","Mon Sep 09 23:59:17 +0000 2024","2","@GreninjaGoat @Drvoodooo Thanks bro can t wait to get more ","1833294137296028056","","GreninjaGoat","en","Somewhere in Qin ","0","0","0","https://x.com/estee_p3/status/1833294137296028056","1368655662394322950","estee_p3"
"1833294127603331339","Mon Sep 09 23:59:17 +0000 2024","0","PLEASE BRO i am NOT eating good https://t.co/MWBE5E8RxC","1833294135740273066","https://pbs.twimg.com/media/GXErTJ1aUAAhTBM.jpg","glooomiz","en","⊹꒰ 18+ ꒱⊹ ヽ(｀⌒´メ)ノ","0","1","0","https://x.com/glooomiz/status/1833294135740273066","1707958687456022528","glooomiz"
"1833259137079431424","Mon Sep 09 23:59:17 +0000 2024","0","@DFanpage55167 @mixhael22 @DustinPoirier Bro had it coming","1833294135681237484","","DFanpage55167","en","","0","0","0","https://x.com/evazmma/status/1833294135681237484","1560268977791975427","evazmma"
