"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1833656701372776742","Tue Sep 10 23:59:59 +0000 2024","2","WHAT BRO LMFAOOOOOOOOOOO","1833656701372776742","","","en","","0","0","0","https://x.com/REALDOODMONKEY/status/1833656701372776742","1716658497603923968","REALDOODMONKEY"
"1833655172007903434","Tue Sep 10 23:59:59 +0000 2024","0","@TRsureshkhilery Happy morning Suresh bro","1833656700420620799","","TRsureshkhilery","en","Barmer, India","0","0","0","https://x.com/GanpatDaukiya/status/1833656700420620799","4209755176","GanpatDaukiya"
"1833656695358411011","Tue Sep 10 23:59:58 +0000 2024","0","Johnson Muchenje The Pig who pulled a gun to my head last week and that piece of shit little Bro @afewquid London Stock Exchange your recent hire the one you hired after I dm'd him to assist me with Investing crypto on 5.07 @ 17:50 He's your downfall London Bridge️","1833656695358411011","","","en","Konstanz, Deutschland","0","0","0","https://x.com/Angolana_pandu/status/1833656695358411011","1795596421346811904","Angolana_pandu"
"1833653241067802984","Tue Sep 10 23:59:58 +0000 2024","0","@Zirksee BRO CHECK YOUR DM!!! HUGE GLITCH ON THE STORE","1833656694527951287","","Zirksee","en","Olympia, WA","0","0","0","https://x.com/Jdrsavard1/status/1833656694527951287","1019260050399825920","Jdrsavard1"
"1833306153947697500","Tue Sep 10 23:59:57 +0000 2024","0","@RacismDog Bro your neighbors must be so pissed at how obnoxiously loud your dog is.","1833656690719482228","","RacismDog","en","","0","0","0","https://x.com/BowTiedClwnFish/status/1833656690719482228","1392969771520385027","BowTiedClwnFish"
"1833647171746353443","Tue Sep 10 23:59:57 +0000 2024","0","@imran_captures Bro not yet","1833656689133842654","","imran_captures","en","Kampala makindye","0","0","0","https://x.com/LoveMutebi/status/1833656689133842654","1500199116286136321","LoveMutebi"
"1833647899801964992","Tue Sep 10 23:59:56 +0000 2024","1","@thepocketgeek I got stacks in the safe. I'm gonna go for it bruh...","1833656686206189906","","thepocketgeek","en","","0","1","0","https://x.com/moosebro45/status/1833656686206189906","1519745154072166401","moosebro45"
"1833383535190683695","Tue Sep 10 23:59:56 +0000 2024","0","@TPlaysNow @PVJ59755900 @TheOmniLiberal what the fuck are you talking about im just bringing up the facts bro","1833656684834697542","","TPlaysNow","en","Chicago, IL","0","0","0","https://x.com/kikispack/status/1833656684834697542","1644957173552693248","kikispack"
"1833204930347409735","Tue Sep 10 23:59:55 +0000 2024","4","@davidjones_70 Yesterday bro. The saddest day.","1833656684310339992","","davidjones_70","en","3D Artist","0","2","0","https://x.com/LPWjoaquin/status/1833656684310339992","861759642","LPWjoaquin"
"1833656683555426762","Tue Sep 10 23:59:55 +0000 2024","10","Using fairytales to justify bidah Source: trust me bro","1833656683555426762","","","en","دنيا","0","0","1","https://x.com/Sunnahakh1/status/1833656683555426762","1698348370694148097","Sunnahakh1"
"1833653917110145098","Tue Sep 10 23:59:55 +0000 2024","0","@elonmusk Bro you're a we todd","1833656683232387393","","elonmusk","en","","0","0","0","https://x.com/avoid_ban46893/status/1833656683232387393","1811929318378831872","avoid_ban46893"
"1833322230706802793","Tue Sep 10 23:59:55 +0000 2024","0","@Acyn Bro is up there talking like he didn t cause the situation. CTE is real.","1833656680740991440","","Acyn","en","","0","0","0","https://x.com/Cpres79/status/1833656680740991440","1957628456","Cpres79"
"1833653625442443298","Tue Sep 10 23:59:54 +0000 2024","8","@DefundIsraelNow Did you hear bro @glennbeck saying at bro @TuckerCarlson ️show that he born to serve Jews Damn Full in r*tarded mode You came on earth to serve justice Not to serve one community Total fdp but no worries Fix you all including bro @MattWalshBlog Absolutely","1833656680472609163","","DefundIsraelNow","en","07 💫On Earth","0","1","0","https://x.com/Balance2Extreme/status/1833656680472609163","894175770486218753","Balance2Extreme"
"1833656678840971488","Tue Sep 10 23:59:54 +0000 2024","14","Bro ain't never gonna get that high five https://t.co/HetaUHXei7","1833656678840971488","https://pbs.twimg.com/tweet_video_thumb/GXJ1BX6WEAAGCVP.jpg","","en","Lima, OH","0","0","2","https://x.com/HudevansVersion/status/1833656678840971488","1398510437910593540","HudevansVersion"
"1833525848542232620","Tue Sep 10 23:59:54 +0000 2024","0","@t3mporarybl1p @NdukaubaYT Bro its the same parts just in a smaller motherboard and case. The only major thing that you have to look out for is getting a GPU that will fit but that is not a major issue at all. The PS5 is massive while slim I think you are forgetting how tall it is.","1833656678782587156","","t3mporarybl1p","en","","0","1","0","https://x.com/BashyalKrishab/status/1833656678782587156","1455343231714144256","BashyalKrishab"
"1833654693991436672","Tue Sep 10 23:59:54 +0000 2024","0","@mikufan18259 Fuck u mean bro I ain't dm any freshman wtf","1833656677645619209","","tatsatatsa","en","#surfgang","0","1","0","https://x.com/shrinkleberry/status/1833656677645619209","1628142248402485249","shrinkleberry"
"1833655657842536871","Tue Sep 10 23:59:54 +0000 2024","0","Mas o pior mesmo é os filhas da puta que pensam que me podem seguir. bro cerca de 3 pessoas neste momento teem a minha localização e o Zia e os 5 gajos da cozinha vêem atrás try me try me again especialmente quando estou com o período you Will see the beast unleashed.","1833656676987097189","","worstnigtmare","pt","","0","0","0","https://x.com/worstnigtmare/status/1833656676987097189","862189602","worstnigtmare"
"1833652019460202642","Tue Sep 10 23:59:53 +0000 2024","0","@Mano_Sk_ Happy morning bro","1833656675620078043","","Mano_Sk_","en","","0","0","0","https://x.com/sorcerer_000/status/1833656675620078043","1744598917042286593","sorcerer_000"
"1833555807788798225","Tue Sep 10 23:59:53 +0000 2024","0","@IcyTorments it s a failure bro it s not as good as it used to be","1833656675426771000","","IcyScars","en","","0","1","0","https://x.com/CrookedCasper/status/1833656675426771000","1241178045320278017","CrookedCasper"
"1833656675225702896","Tue Sep 10 23:59:53 +0000 2024","0","bro apenas recibió un disparo y murió de la forma mas dramática https://t.co/1lLfGR6SrS","1833656675225702896","https://pbs.twimg.com/media/GXJ07QjXwAAykT0.jpg","","es","chubut - tierra de duendes","0","0","0","https://x.com/Thelolcacio69/status/1833656675225702896","1601069907684237312","Thelolcacio69"
"1833656669189869700","Tue Sep 10 23:59:52 +0000 2024","1","Bro didn t take into account: graphic settings (PS5 Pro will NOT be using ultra settings on any game like a 4070 can) upscaling (4070 can game at native PS5 Pro will use PSSR) or the fact it s already 22% faster than the 770XT AT NATIVE RES.","1833656669189869700","","","en","","0","0","0","https://x.com/ganja_inspector/status/1833656669189869700","1160394643785355265","ganja_inspector"
"1833656666287485384","Tue Sep 10 23:59:51 +0000 2024","0","That s what it s all about bro we are all babies in Islam for real!","1833656666287485384","","","en","145th Steet","1","0","1","https://x.com/Stone_Marley/status/1833656666287485384","281104874","Stone_Marley"
"1833656666010644702","Tue Sep 10 23:59:51 +0000 2024","1","It Appears you do little bro get a fucking life","1833656666010644702","","","en","","0","0","0","https://x.com/HiramAlvarez8/status/1833656666010644702","2244923297","HiramAlvarez8"
